manyapo	greet
manyapo	greeting
salam	greetings
abu-abu	grey
kisi	grid
duka	grief
manggiliang	grind
pegangan	grip
barang harian	grocery
marapulai	groom
bruto	gross
kumuah	gross
tanah	ground
rombongan	group
tumbuah	grow
pertumbuahan	growth
pamberang	grumpy
Guarani	Guarani
manjamin	guarantee
panjago	guard
takok	guess
tamu	guest
panduan	guidance
panduan	guide
basalah	guilty
laki-laki	guy
kawan-kawan	guys
tampaik olahraga	gym
kabiasaan	habit
tampaik asal	habitat
alah	had
panggia	hail
Rambuik	hair
satangah	half
aula	hall
tangan	hand
manangani	handle
pegangan	handle
ganteng	handsome
manggantuang	hang
bagaua	hang out
kebetulan	happen
tajadi	happen
alah tajadi	happened
kebahagiaan	happiness
sanang	happy
salamaik ulang tahun	happy birthday
salamaik ulang tahun untuak angku	happy birthday to you
salamaik taun baru	happy new year
sulik	hard
kareh	hard
hampia indak	hardly
hampia indak pernah	hardly ever
manyakiti	harm
babahayo	harmful
harmoni	harmony
kasa	harsh
mamanen	harvest
punyo	has
banci	hate
punyo	have
samoga hari angku manyanangkan	have a good day
samoga hari angku manyenangan	have a nice day
sarapan	have breakfast
salamaik basanang-sanang	have fun
apo angku alah makan	have you eaten
mampunyoi	having
ekstrim	hazard
plonco	haze
kabuik	haze
baliau	he
inyo punyo	he has
inyo adolah	he is
kapalo	head
sakik kapalo	headache
cegak	heal
panyambuahan	healing
kasehatan	health
siaik	healthy
danga	hear
mandanga	heard
jantuang	heart
ati	heart
paneh	heat
sarugo	heaven
barek	heavy
sarek	heavy
sibuk bana	hectic
katinggian	height
ahli warih	heir
parampokan	heist
pacik	held
narako	hell
Halo	Hello
halo sayang	hello dear
halo apo kaba angku	hello how are you
halo apo kaba angku	hello how are you doing
helem	helmet
tolong	help
bamanfaaik	helpful
karano itu	hence
inyo	her
kawanan	herd
di siko	here
warisan	heritage
paninggalan	heritage
ragu-ragu	hesitate
Ei	Hey
Oi	Hi
hai apo kaba angku	hi how are you
Halo nan di sinan	Hi there
tasimpan	hidden
mandok	hide
hirarki	hierarchy
tinggi	high
manyorot	highlight
mandaki	hike
linteh alam	hiking
lucu bana	hilarious
bukik	hill
inyo	him
patunjuak	hint
pinggua	hip
pinggua	hips
mampakarajoan	hire
mampakarajoan	hiring
punyo inyo	his
inyo	his
sajarah	history
lakak	hit
tokok	hit
Hmm	Hmm
hobi	hobby
pacik	hold
tunggu	hold on
lubang	hole
ari libur	holiday
hampo	hollow
rumah	home
pakerjaan rumah	homework
luruih	honest
jujur	honest
sajujurnyo	honestly
Madu	Honey
Sayang	Honey
mahormati	honor
tuduang	hood
kaik	hook
maloncek	hop
arok	hope
samoga	hopefully
indak ado harapan	hopeless
horisontal	horizontal
tanduak	horn
mangarikan	horrible
kangarian	horror
kudi	horse
rumah sakik	hospital
karamahan	hospitality
tuan rumah	host
agresif	hostile
angek	hot
panginapan	hotel
wakatu	hour
jam	hours
rumah	house
rumah tanggo	household
baa caronyo	how
baa kaba angku	how about you
baa kaba angku	how are you
baa kaba sanak	how are you
baa kaba angku	how are you doing
baa kaba sanak	how are you doing
apo kaba angku hari iko	how are you doing today
baa kaba angku hari iko	how are you today
apo kaba	how do you do
baa	how is
bara banyak	how many
bara	how much
sabarapo acok	how often
bara umua awak	how old are you
apo kaba hari iko	how was your day
baa malam angku	how was your night
tapi	however
pusek	hub
laki	hubby
paluak	hug
gadang bana	huge
manusia	human
randah ati	humble
lambok	humid
kalambapan	humidity
ratuih	hundred
lapa	hungry
baburu	hunt
badai	hurricane
takaja	hurry
capeklah	hurry up
sakiti	hurt
laki	husband
mandasak	hustle
pondok	hut
kabarasiahan	hygiene
Denai	I
Ambo	I am
ambo baiak-baiak sajo	I am fine
Ambo bisa	I can
Ambo indak bisa	I can't
ambo basadio	I do
Ambo indak tau	I do not know
Ambo indak mangarati	I do not understand
ambo indak	I don't
Ambo indak tau	I don't know
Ambo indak mangarati	I don't understand
ambo indak mangarati mukasuik angku	I don't understand what you mean
ambo indak mangarati jo angku	I don't understand you
Ambo indak tau	I don’t know
Ambo indak mangarati	I don’t understand
ambo sangko	i guess
ambo punyo	I had
Ambo punyo	I have
ambo alah	I have been
ambo harok baitu	I hope so
Ambo tahu	I know
ambo suko	I like
ambo suko ka angku	I like you
ambo cinta	I love
ambo cinta uda ambo	I love my big brother
ambo cinta ini ambo	I love my big sister
ambo cinta ayah ambo	I love my father
ambo cinta adiak ambo	I love my little brother
ambo cinta adiak ambo	I love my little sister
ambo cinta mandeh ambo	I love my mother
Ambo cinto ka angku	I love you
Ambo cinta bana ka angku	I love you so much
ambo cinto ka angku	I love you too
Makasuik ambo	I mean
Ambo taragak angku	I miss you
ambu taragak bana jo angku	I miss you so much
ambo caliak	I see
Jadi baitu	I see
manuruik ambo	I think
Ambo mangarati	I understand
ambo nio	I want
ambo nio basuo jo angku	I want to see you
ambo nio ka angku	I want you
Ambo pernah	I was
Ambo ka	I will
ambo ka	I would be
Ambo	I'm
ambo baiak-baiak sajo	I'm fine
Ambo baiak-baiak sajo	I'm good
ambo di siko	I'm here
Ambo minta maaf	I'm sorry
es	ice
es krip	ice cream
ide	idea
pas	ideal
saimbang	ideal
identik	identical
mangenali	identify
indentitas	identity
bele	idiot
boco	idiot
manganggur	idle
jikok	if
indak acuah	ignore
damam	ill
liar	illegal
panyakik	illness
Ilokani	Ilocano
gambar	image
mambayangan	imagine
sakatiko	immediate
sakatiko	immediately
sangaik laweh	immense
akibaik	impact
indak saba	impatient
malaksanaan	implement
impor	import
pantiang	important
mamasoan	impose
indak mungkin	impossible
mambuek takasan	impress
kasan	impression
manakjuban	impressive
mamelokan	improve
paningkatan	improvement
di dalam	in
di	in
salain itu	in addition
nyatonyo	In fact
di muko	in front of
untuak	in order to
indak pantas	inappropriate
insentif	incentive
kajadian	incident
tamasuak	include
tamasuak	including
panghasilan	income
kaindaknyamanan	inconvenience
maningkekan	increase
maningkek	increased
manakjubkan	incredible
memang	indeed
mandiri	independent
India	India
manunjuakan	indicate
asli	indigenous
indipidu	individual
industri	industry
indak bisa dihindari	inevitable
bayi	infant
inpeksi	infection
indak tabateh	infinity
paradangan	inflammation
inflasi	inflation
pangaruah	influence
maagiahtau	inform
informasi	information
bahan-bahan	ingredients
warisan	inheritance
awal	initial
inisiatif	initiative
taluko	injured
luko	injury
indak basalah	innocent
inovasi	innovation
panyalidikan	inquiry
gilo	insane
saranggo	insect
indak nyaman	insecure
masuakan	insert
di dalam	inside
wawasan	insight
basikareh	insist
susah lalok	insomnia
inspirasi	inspiration
mailhami	inspire
pasang	install
contoh	instance
instan	instant
malah	instead
daripado	instead of
instruksi	instructions
instrumen	instrument
manyingguang	insult
asuransi	insurance
utuh	intact
kepaduan	integrity
intelektual	intellectual
intelijen	intelligence
santiang	intelligent
bamukasuik	intend
disangajo	intended
intens	intense
mukasuik	intention
interaksi	interact
interaksi	interaction
bungo	interest
minaik	interest
tertarik	interested
menarik	interesting
ikuik campua	interfere
intermediat	intermediate
suatu hal dari dalam	internal
internasional	international
magang	internship
manafsiran	interpret
Panerjemah Google	interpreter
salo	interrupt
manyalo	interrupt
wawancara	interview
intim	intimate
ka dalam	into
mangenalan	introduce
perkenalan	introduction
tatutuik	introvert
intuisi	intuition
indak sah	invalid
manciptakan	invent
inventaris	inventory
investasi	invest
manyalidiki	investigate
undangan	invitation
maundang	invite
paktur	invoice
malibaikan	involve
ikuik	involved
tabaok	involved
basi	iron
adolah	is
pulau	island
tapancia	isolated
isu	issue
isu	issues
iko	it
itulah	it is
iko	it is
inyo	it is
dulu	it was
itu	it's
indak baa	it's ok
indak baa	It's okay
barang	item
barang	items
-nyo	its
Ambo	I’m
jaket	jacket
pinjaro	jail
Januari	January
stoples	jar
rahang	jaw
iri	jealous
bandit	jerk
parhiasan	jewelry
karajo	job
joging	jogging
gabuang	join
pasandian	joint
garah	joke
jurnalis	journalist
parjalanan	journey
bagembira	joy
akim	judge
jus	juice
juli	july
lompek	jump
juni	june
rongsok	junk
hanyo	just
karajoan se lah	just do it
kaadilan	justice
mambenaran	justify
Kalaallisut	Kalaallisut
suko	keen
simpan	keep
lanjuikan	keep it up
disimpan	kept
cerek	kettle
kunci	key
tendang	kick
maolok	kid
anak	kid
bagarah	kidding
ginjal	kidney
anak-anak	kids
mambunuah	kill
elok	kind
agak	kinda
kironyo	kindly
kabaikan	kindness
rajo	king
cium	kiss
dapua	kitchen
layang-layang	kite
anak kuciang	kitten
lutuik	knee
tau	knew
pisau	knife
ksatria	knight
tau	know
pengetahuan	knowledge
dikatahui	known
Konkani	Konkani
Krio	Krio
label	label
tando	label
tanago karajo	labor
tanago karajo	labour
kurang	lack
tangga	ladder
padusi	lady
dibariangan	laid
danau	lake
domba	lamb
lamah	lame
cacat	lame
lampu	lamp
tanah	land
mandarat	land
pamandangan	landscape
bahaso	language
pangkuan	lap
paliang gadang	large
terakhir	last
terakhir jo indak kalah penting	last but not least
namo balakang	last name
talaik	late
akhia-akhia ko	lately
beko	later
paliang baru	latest
nan terakhir	latter
tagalak	laugh
tagalak-galak	laughing
takekeh	laughter
maluncuran	launch
cucian	laundry
ukum	law
halaman	lawn
pangacara	lawyer
manilantang	lay
lapisan	layer
tata latak	layout
maleh	lazy
pimpin	lead
pampimpin	leader
daun	leaf
boco	leak
sandaran	lean
malompek	leap
baraja	learn
mampalajari	learning
sewa	lease
paliang sagetek	least
kulik	leather
maninggakan	leave
pai	leave
daun-daun	leaves
dipimpin	led
kida	left
tungkai	leg
warisan	legacy
sah	legal
ukum	legal
legenda	legend
sah	legit
sanggang	leisure
santai	leisure
maminjaman	lend
panjang	length
labiah sagetek	less
palajaran	lesson
padiaan	let
surek	letter
salada	lettuce
tingkek	level
manfaat	leverage
baban	liability
pustaka	library
jilek	lick
duto	lie
duto	lies
iduik	life
kahidupan	life
angkek	lift
cahayo	light
ringan	light
patuih	lightning
suko	like
bantuak	like
kamungkinan	likely
baitu juo	likewise
barih	line
Lingala	Lingala
tautan	link
singo	lion
cairan	liquid
daftar	list
danga	listen
mandangaan	listening
sacaro harpiah	literally
sabananyo	literally
literatur	literature
cirik	litter
ketek	little
ngenek	little
langsuang	live
iduik	live
tingga	live
ati	liver
iduik	lives
mato pancarian	living
iduik	living
ruang tamu	living room
kadal	lizard
mamuek	load
roti	loaf
maminjaman	loan
lokal	local
lokasi	location
kunci	lock
kuncitara	lockdown
catatan	log
kayu	log
kasepian	lonely
panjang	long
alah lamo indak basuo	long time no see
liek	look
caliak	look
lingkaran	loop
lungga	loose
tuan	lord
kalah	lose
ilang	lose
kailangan	loss
kahilangan	lost
banyak	lot
lahan	lot
kareh	loud
ruang santai	lounge
cinto	love
cinto ka angku	love you
manih	lovely
randah	low
labiah randah	lower
setia	loyal
kasetiaan	loyalty
kabaruntuangan	luck
baruntuang	lucky
Luganda	Luganda
bagasi	luggage
gumpalan	lump
makan siang	lunch
paru-paru	lungs
kamewahan	luxury
baduto	lying
masin	machine
berang bana	mad
gilo	mad
nyonya	madam
tabuek	made
majalah	magazine
aguang	magnificent
pambantu	maid
utamo	main
manjago	maintain
pamaliharoan	maintenance
Maithili	Maithili
gadang	major
mayoritas	majority
mambuek	make
dandan	make up
jantan	male
pasa modern	mall
tampaik balanjo	mall
jantan	man
kalola	manage
pangelolaan	management
pangalola	manager
harus	mandatory
wajib	mandatory
nampak jaleh	manifest
manipulasi	manipulate
tata krama	manner
buku padoman	manual
caro biaso	manual
banyak	many
banyak banyak pangambalian bahagia hari iko	many many happy returns of the day
babaris	march
bateh	margin
pasa	market
panikahan	marriage
alah manikah	married
masker	mask
rakyat	mass
paliang gadang	massive
manguasoi	master
cocok	match
korek	match
konco	mate
bahan	material
matematika	math
urusan	matter
kamatangan	maturity
siapo tau	may
mungkin	maybe
denai	me
den juo	me too
makanan	meal
bararti	mean
arati	meaning
mukasuik	means
caro	means
dimakasuikan	meant
samantaro	meanwhile
ukua	measure
pangukuran	measures
dagiang	meat
medis	medical
ubok	medicine
meditasi	meditation
sadang	medium
basuo	meet
batamu	meet
patamuan	meeting
Meiteilon	Meiteilon
malelelh	melt
memori	memories
ingatan	memory
panyimpanan	memory
memori	memory
jiwa	mental
batin	mental
sabuik	mention
tasabuik	mentioned
penasihaik	mentor
guru	mentor
padagang	merchant
belas kasian	mercy
hanyo	merely
salamaik natal	merry christmas
kacau	mess
pasan	message
baserak-serak	messy
logam	metal
metode	method
mancik	mice
tangah	middle
tangah malam	midnight
tampaknyo	might
lambuik	mild
pancapaian	milestone
militer	military
susu	milk
juta	million
Minangkabau	Minangkabau
banak	mind
pikiran	mind
utak	mind
karangka bapikia	mindset
punyo ambo	mine
mambaua	mingle
ketek	minor
minik	minute
minik	minutes
kaajaiban	miracle
camin	mirror
bamacam	miscellaneous
nakal	mischievous
manyadiahan	miserable
pandaritaan	misery
talampau	miss
taragak	miss
taragak Angku	miss you
ilang	missing
misi	mission
kabuk	mist
kasalahan	mistake
Mizo	Mizo
seluler	mobile
mancameeh	mock
bantuak	model
gaya	model
contoh	model
sadang	moderate
moderen	modern
sadang elok	modest
baraia	moist
kalambapan	moisture
cetakan	mold
mancik tanah	mole
mande	mom
momen	moment
sanayan	monday
pitih	money
mancaliakan	monitor
mangawasi	monitor
baruak	monkey
bulan	month
raso ati	mood
mudah berang	moody
bulan	moon
parangai	moral
kalakuan	moral
labiah	more
apolai	moreover
pagi	morning
ippotek	mortgage
kabanyakan	most
sabagian gadang	mostly
amak	mother
ibu	mother
gerakan	motion
motivasi	motivation
gunuang	mountain
tikuih	mouse
muluik	mouth
bagerak	move
pagerakan	movement
pilem	movie
ny.	mrs
sambuah	much
lanyah	mud
mok	mug
mangkuak	mug
otot	muscle
musium	museum
jamur	mushroom
musik	music
harus	must
musti	must
bisu	mute
saliang	mutual
denai	my
Sayang denai	My dear
kawan ambo	my friend
Hovercraft ambo panuah dek baluik	My hovercraft is full of eels
cinto den	my love
namo ambo adolah	my name is
jo sanagn ati	my pleasure
diri sendiri	myself
gaib	mysterious
misteri	mystery
mitos	myth
paku	nail
kuku	nail
naif	naive
namo	name
carito	narrative
sampik	narrow
manjajokan	nasty
nasional	national
bangso	nationality
warga asli	native
alami	natural
alam	nature
mual	nausea
dakek	near
dakek	nearby
ampia	nearly
segeh	neat
diparaluan	necessary
lihia	neck
kaluang	necklace
paralu	need
butuh	need
negatif	negative
manelantarkan	neglect
negosiasi	negotiate
tetangga	neighbor
lingkuangan	neighborhood
indak satu pun	neither
kamanakan	nephew
kutu buku	nerd
grogi	nervous
sarang	nest
barasiah	net
jaringan	network
netral	neutral
indak pernah	never
jan pernah manyarah	never give up
sudahlah	never mind
sudahlah	nevermind
namun damikian	nevertheless
baru	new
barito	news
barikuiknyo	next
di sabalah	next to
baiak	nice
sanang batamu jo angku	nice to meet you
kamanakan	niece
malam	night
mimpi buruak	nightmare
sambilan	nine
sambilan baleh	nineteen
sambilan puluah	ninety
Indak	No
indak masalah	no problem
mustahil	no way
indak sia-sia	nobody
bunyi	noise
mairuak	noisy
indak ado	none
siang	noon
indak	nope
indak pulo	nor
sadang elok	normal
biaso	normal
utaro	north
iduang	nose
nostalgia	nostalgic
indak	not
indak samo sakali	not at all
lumayan	not bad
Indak kini	Not now
alun	not yet
catatan	note
dicatat	noted
indak ado apo pun	nothing
maso	notice
caliak	notice
pambaritahuan	notice
mancaliak	noticed
kato bando	noun
kato bando	nouns
carito roman	novel
nopember	november
kini	now
kiniko	nowadays
gangguan	nuisance
indak sah	null
bata	null
mati raso	numb
angko	number
perawat	nurse
kacang	nut
palo	nutmeg
nutrisi	nutrition
sumpah	oath
obesitas	obesity
mamatuahi	obey
objek	object
objektif	objective
kawajiban	obligation
indak jaleh	obscure
pangamatan	observation
mangamati	observe
tapukau	obsessed
obsesi	obsession
usang	obsolete
rintangan	obstacle
mandapek	obtain
didapek	obtained
jaleh	obvious
lah jaleh	obviously
kadang-kadang	occasionally
pakerjaan	occupation
sibuk bana	occupied
tajadi	occur
muncua	occurred
tajadi	occurs
lauik	ocean
oktober	october
aneh	odd
ganjia	odd
paluang	odds
dari	of
tantu sajo	of course
pudua	off
manyingguang	offensive
manawaran	offer
kantua	office
resmi	official
acok	often
Oh	Oh
ah iyo	oh really
minyak	oil
jadih	ok
satuju	ok
beres	ok
oke sayang	ok dear
oke sayang	ok honey
oke sayang den	ok my love
jadih	okay
satuju	okay
beres	okay
oke sayang	okay baby
jadih sayang	okay dear
jadih sayang	okay honey
jadih cinto ambo	okay my love
tuo	old
gaek	old
di	on
pado	on
sakali	once
ciek	one
ciek bahaso indak pernah cukuik	one language is never enough
bawang	onion
online	online
anyo	only
bukak	open
operasi	operation
pandapek	opinion
paluang	opportunities
peluang	opportunity
lawan	opposite
optimis	optimistic
piliahan	option
opsional	optional
atau	or
oren	orange
pasan	order
biaso	ordinary
organisasi	organization
orientasi	orientation
asa	origin
asli	original
Oromo	Oromo
yatim piatu	orphan
lainnyo	other
kalau indak	otherwise
salain itu	otherwise
sarancaknyo	ought
kito	our
Misi kami: mamungkinan sadoalah urang, di mano sajo untuak mamahami dunia jo maekspresikan diri surang dalam bamacam bahaso.	Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.
Misi kami: untuak maatur informasi dunia jo mambueknyo bisa diakses jo bamanfaat sacaro universal.	Our mission: to organize the world's information and make it universally accessible and useful.
kalua	out
hasia	outcome
pakaian	outfit
kalua	outgoing
ramah	outgoing
toko	outlet
ringkasan	outline
di lua	outside
hebat bana	outstanding
open	oven
labiah	over
di sabalah sinan	over there
kasadoalahan	overall
maatasi	overcome
banyak bapikia	overthinking
kawalahan	overwhelmed
tarlalu banyak	overwhelming
utang	owe
buruang antu	owl
mamiliki	own
pemilik	owner
jawi	ox
laju	pace
mambungkuih	pack
kemasan	package
dibayia	paid
raso sakik	pain
cat	paint
lukisan	painting
pasang	pair
sapasang	pair
pucek	pale
sawit	palm
talapak	palm
panci	pan
pandemi	pandemic
panik	panic
sarawa	pants
karateh	paper
sarugo	paradise
paralel	parallel
paket	parcel
maaf	pardon
urang tuo	parents
gaek	parents
taman	park
buruang kakaktuo	parrot
daun sup	parsley
bagian	part
ikuik	participate
tatantu	particular
khususnya	particularly
mitra	partner
bapesta	party
luluih	pass
agiah	pass
gang	passage
alah luluih	passed
gairah	passion
panuah sumangaik	passionate
pasif	passive
kato sandi	password
maso dahulu	past
tamba	patch
jalur	path
manyedihkan	pathetic
pasien	patience
saba	patience
pasien	patient
saba	patient
pola	pattern
baranti sabanta	pause
trotoar	pavement
baia	pay
pambayaran	payment
damai	peace
damai	peaceful
persik	peach
puncak	peak
pir	pear
kacang	peas
ganjia	peculiar
kajamban	pee
kubak	peel
rakan	peer
kawan sabayo	peers
pena	pen
pensil	pencil
tatundo	pending
urang-urang	people
marica	pepper
mancaliak	perceive
anggapan	perception
samparono	perfect
tampilan	perform
pertunjukan	performance
buliah jadi	perhaps
periode	period
titiak	period
permanen	permanent
parmisi	permission
ijin	permit
kagigiahan	perseverance
gigiah	persistent
urang tuo	person
pribadi	personal
kapribadian	personality
pandangan	perspective
mambujuak	persuade
cabul	pervert
paliharoan	pet
fase	phase
penomena	phenomenon
filsafat	philosophy
talepon	phone
poto	photo
ungkapan	phrase
pisik	physical
piliah	pick
ambiak	pick
jampuik	pick up
gambar	picture
bagian	piece
bagian-bagian	pieces
babi	pig
marpati	pigeon
tumpuakan	pile
banta	pillow
pilot	pilot
jarum	pin
samek	pin
naneh	pineapple
merah mudo	pink
lubang	pit
mambae	pitch
disayangan	pity
tampek	place
tampek-tampek	places
wabah	plague
hamba	plain
rancana	plan
pesawat	plane
tanaman	plant
mananam	plant
tanaman	plants
piriang	plate
pinggan	plate
platfrom	platform
main	play
bamain	playing
manyanangan	pleasant
tolong	please
mohon	please
sanang hati	pleased
kasanangan	pleasure
sumpah	pledge
balimpah	plenty
bajibun	plenty
rencana	plot
steker	plug
buah plum	plum
tukang ledeang	plumber
jamak	plural
siniar	podcast
puisi	poem
puisi	poetry
titiak	point
racun	poison
polisi	police
kabijakan	policy
sopan	polite
polusi	pollution
kolam	pond
kolam	pool
cirik	poop
miskin	poor
malatuih	pop
populer	popular
populasi	population
babi	pork
bubua	porridge
palabuahan	port
posisi	position
positp	positive
mamiliki	possess
kapunyoan	possession
posesif	possessive
kamungkinan	possible
pos	post
manundo	postpone
kantang	potato
potensi	potential
pound	pound
tumbuak	pound
kamiskinan	poverty
tanago	power
kuek	powerful
praktis	practical
praktek	practice
mamuji	praise
garah	prank
badoa	pray
baharago	precious
persis	precise
sacaro tapek	precisely
ramal	predict
labiah suko	prefer
piliahan	preference
amil	pregnant
prasangko	prejudice
alasan	premises
kualitas rancak	premium
persiapan	preparation
siap-siap	prepare
basiap	prepared
preposisi	preposition
kahadiran	presence
hadir	present
presentasi	presentation
malestarian	preserve
presiden	president
takan	press
takanan	pressure
bapura-pura	pretend
rancak	pretty
cegah	prevent
sabalunnyo	previous
mangso	prey
arago	price
bangga	pride
pandeta	priest
primer	primary
perdana	prime
putri	princess
kapalo sakola	principal
sabalunnyo	prior
prioritas	priority
pinjaro	prison
pribadi	privacy
privat	private
hak istimewa	privilege
hadiah	prize
kamungkinan	probably
masalah	problem
prosedur	procedure
malanjuikan	proceed
kamajuan	process
proses	process
mahasiakan	produce
produk	product
produksi	production
profesi	profession
profesional	professional
profil	profile
labo	profit
manonjol	profound
kamajuan	progress
proyek	project
manonjol	prominent
janji	promise
mamajuan	promote
promosi	promotion
maingekan	prompt
rantan	prone
kato ganti	pronouns
pangucapan	pronunciation
bukti	proof
batua	proper
bana	proper
batua-batua	properly
properti	properties
harato	property
kapunyoan	property
sipaik	property
usul	proposal
prospek	prospect
kamakmuran	prosperity
makmur	prosperous
malinduangi	protect
bangga	proud
mambuktian	prove
manyadioan	provide
disadioan	provided
propinsi	province
persediaan	provision
puber	puberty
publik	public
irik	pull
labu	pumpkin
tapek wakatu	punctual
murik	pupil
incek mato	pupil
bali	purchase
murni	pure
ungu	purple
mukasuik	purpose
dompet	purse
kaja	pursue
pangajaran	pursuit
tundo	push
latak	put
kualifikasi	qualification
kualitas	quality
banyaknyo	quantity
karantina	quarantine
patangkaran	quarrel
saparampek	quarter
Quechua	Quechua
ratu	queen
bencong	queer
pertanyaan	query
pertanyaan	question
antrian	queue
lakeh	quick
capek	quickly
anok	quiet
diam	quiet
aniang	quiet
salimuik	quilt
baranti	quit
lumayan	quite
kuis	quiz
kutipan	quotation
mangutip	quote
kutipan	quotes
kaliinci	rabbit
balap	race
kamarahan	rage
mangamuak	rage
ujan	rain
angkek	raise
dinaikaan	raised
balari	ran
acak	random
rantang	range
ngebut	rapid
sacapeknyo	rapidly
langka	rare
jarang	rarely
mamerah	rash
mancik	rat
angko	rate
laju	rate
labiah tapeknyo	rather
pabandiangan	ratio
rasional	rational
matah	raw
sungguah	re
gapai	reach
tacapai	reached
reaksi	reaction
baco	read
mambaco	reading
siap	ready
asli	real
nyato	real
kenyataan	reality
manyadari	realize
mangarati	realized
sungguah	really
balakang	rear
alasan	reason
wajar	reasonable
maingek	recall
tando tarimo	receipt
tarimo	receive
manarimo	received
baru	recent
barusan	recently
panarimaan	reception
resep	recipe
cayah	reckless
pangakuan	recognition
kenal	recognize
manyaranan	recommend
direkomendasian	recommended
catatan	record
puliah	recover
pamulihan	recovery
pasagi panjang	rectangle
merah	red
sirah	red
tuka	redeem
panebusan	redemption
mangurangi	reduce
baulang	redundant
marujuak	refer
reperensi	reference
mamantulan	reflect
caminan	reflection
manahan diri	refrain
lamari es	refrigerator
pangambalian pitih	refund
manulak	refuse
ditolak	refused
pandangan	regard
tantang	regarding
indak peduli	regardless
hormaik	regards
daerah	region
daftar	register
sasa	regret
biaso	regular
tatap	regular
taratik	regular
taratur	regularly
manolak	reject
bahubuangan	relate
takaik	related
ubuangan	relationship
relatif	relative
karabaik	relatives
santai	relax
malapehan	release
dilapoehan	released
sasuai	relevant
bisa diarok	reliable
lega	relief
maredakan	relieve
lega	relieved
agamo	religion
keagamaan	religious
anggan	reluctant
mangandalan	rely
siso	remain
tatap	remain
tasiso	remaining
luar biaso	remarkable
mamelokan	remedy
ubek	remedy
ingek	remember
maingekan	remind
paingek	reminder
tapancia	remote
maapuih	remove
maagiahan	render
sewa	rent
mampabaiki	repair
ulangi	repeat
mangganti	replace
jawek	reply
lapor	report
mawakili	represent
reputasi	reputation
mintak	request
paralu	require
diparaluan	required
manyalamaikan	rescue
riset	research
mirip	resemble
kabancian	resentment
reservasi	reservation
cadangan	reserve
manyimpan	reserve
panduduak	resident
maunduran diri	resign
baranti	resign
tangguah	resilience
tangguah	resilient
malawan	resist
palawanan	resistance
resolusi	resolution
manyalasaian	resolve
resor	resort
sumber dayo	resources
hormaik	respect
mananggapi	respond
tanggapan	response
jawek	response
tangguang jawek	responsibility
batangguang jawab	responsible
istirahat	rest
istirahat dalam damai	rest in peace
restoran	restaurant
mamuliahan	restore
mambateh	restrict
asia	result
hasia	results
marangkum	resume
pangecer	retail
mampartahankan	retain
panyimpanan	retention
pensiun	retired
mundur	retreat
maambiak baliak	retrieve
baliak	return
pulang	return
singkok	reveal
sibak	reveal
tarungkap	revealed
baleh dandam	revenge
pandapatan	revenue
baliak	reverse
kabalikan	reverse
tinjau	review
revisi	revise
revisi	revision
revolusi	revolution
hadiah	reward
upah	reward
irama	rhythm
rusuak	rib
nasi	rice
bareh	rice
kayo	rich
manyingkirkan	rid
kandarai	ride
naiak	ride
boco	ridiculous
suok	right
kini iko	right now
kaku	rigid
cincin	ring
bilas	rinse
karusuahan	riot
maningga	rip
matang	ripe
naiak	rise
resiko	risk
saingan	rival
batang aia	river
jalan	road
panggang	roast
kokoh	robust
batu	rock
tungkek	rod
peran	role
guluangan	roll
atok	roof
ruang	room
akar	root
tali	rope
mambusuak	rotten
kasa	rough
sulik	rough
sacaro kasa	roughly
buelk	round
rute	route
rutin	routine
barih	row
dayuang	row
gosok	rub
karet	rubber
siso	rubbish
kasa	rude
indak sopan	rude
karpet	rug
mahancuaan	ruin
aturan	rule
panggarih	ruler
aturan	rules
lari	run
balari	running
pakampuangan	rural
bagageh	rush
mamecat	sack
suci	sacred
pangorbanan	sacrifice
aman	safe
samoga salamat dalam panabangan	safe flight
kaamanan	safety
buya	sage
mangecekan	said
balayar	sail
balayar	sailing
demi	sake
gaji	salary
obral	sale
ikan salem	salmon
garam	salt
samo	same
Samo di siko	Same here
contohnyo	sample
pasia	sand
Sanksekerta	Sanskrit
sarkastik	sarcastic
mantiak	sassy
lancang	sassy
duduak	sat
kapuehan	satisfaction
pueh	satisfied
mamuehkan	satisfy
mamuaskan	satisfying
Sabtu	Saturday
sosi	sausage
lia	savage
simpan	save
liek	saw
garagaji	saw
caliak	saw
kecek	say
skala	scale
tipuan	scam
bakeh luka	scar
langka	scarce
takuik	scared
syal	scarf
manakuikan	scary
baserak-serak	scattered
adegan	scene
pamandangan	scenery
baun	scent
jadwal	schedule
sakolah	school
sain	science
ilmuwan	scientist
ilmuwan	scientists
guntiang	scissors
mamberangan	scold
cakupan	scope
skor	score
mambatalan	scrap
manggores	scratch
mamakiak	scream
layar	screen
bauik	screw
naskah	script
lauik	sea
segel	seal
anjiang lauik	seal
manari	search
musim	season
kursi	seat
kaduo	second
rahasio	secret
baigan	section
aman	secure
kaamanan	security
liek	see
sampai jumpa	see you
sampai jumpa baliak	see you later
sampai jumpa baliak	see you soon
sampai jumpa bisuak	see you tomorrow
baniah	seed
mancari	seek
tampak	seem
nampaknyo	seems
talihek	seen
manangkok	seize
kajang	seizure
jarang	seldom
piliah	select
diri surang	self
panyambuahan diri sorang	self healing
egois	selfish
jua	sell
kirim	send
kirim ambo foto angku	send me your picture
bos	senior
urang gaek	senior
