ghosting	giubiana
giant	jigant
gift	beller
ginger	jinjoari
girl	s'cieta
girl	tosa
girl	matela
girlfriend	morosa
give	dar
give up	sbassar el coo
give up	renonziar
give up	mocar
given	dait
glad	content
glance	ogiada
glass	vedr
glasses	ogiai
glasses	ociai
glimpse	ogiada
global	global
gloomy	neger
gloves	guante
glow	luxnada
glow up	sbarluxir
glow up	luxir
glue	colla
go	và
go ahead	và inanz
go away	và via
go to bed	và in leit
goal	obietiv
goals	obietiv
goat	cavra
god	Dé
god bless you	qe el Signor al te daga la benedizion
goes	al va
goes	la va
goes	va
going	andar
going to	andar a
gold	or
gone	andait
gonna	l'è adree a
goo	sqivios
good	ben
good afternoon	bondì
good bye	ciao
good bye	te saludi
good day	bondì
good evening	bona sira
good job	bell mester
good looking	propi bell
good luck	bona furtuna
good luck	bona fortuna
good morning	bondì
good morning my love	bondì bella joia
good morning my love	bondì beller
good night	bona noit
goodbye	se vedom
goodbye	rivedes
goodnight	bona noit
goods	mercanzia
Google	Google
Google Translate	Google tradutor
goose	oca
gorgeous	stupend
gorgeous	maraveios
gossip	sabetada
got	otegnud
got it	capid
government	govern
grab	brancar
grab	ciapar
grade	grad
gradually	gradualment
graduate	lauread
grain	grana
grant	conceder
granted	concedud
grapes	uga
grasp	ciapar
grasp	brancar
grass	erba
grateful	reconossent
gratitude	gratitudin
grave	fopa
grave	tomba
gray	grix
great	fantasteg
greed	ingordixia
greedy	ingord
green	verd
greet	saludar
greeting	saludar
greetings	saluds
grey	grix
grid	ferradina
grief	s'ciess
grind	polverizar
grind	pestar
grip	cartella
grip	maneta
grocery	fondeg
groom	spos
gross	brut
ground	terra
ground	sœl
ground	terren
group	grup
group	grop
grow	cresser
growth	cressida
grumpy	gnec
Guarani	guarani
guarantee	garantir
guard	guardia
guess	induvinar
guest	ospit
guidance	guida
guide	guida
guilty	colpevol
guy	bagai
guy	fiœl
guys	fiœi
guys	bagai
gym	palestra
habit	abitudin
habitat	habitat
had	havud
hail	tempesta
hair	cavei
half	metaa
hall	corridora
hand	man
handle	pomell
handle	maneta
handsome	bell
hang	tacar su
hang out	trovar-s
hang out	andar fœra
happen	capitar
happen	suceder
happened	sucess
happened	secedud
happiness	felixitaa
happy	content
happy	felix
happy birthday	bon compleann
happy birthday to you	tants inguri a ti
happy new year	bon ann
hard	dur
hard	dificel
hardly	dificilment
hardly ever	squas mai
harm	dann
harmful	dannos
harmony	armonia
harsh	grev
harsh	pes
harsh	dur
harvest	tœta
harvest	regœi
has	al g'ha
has	l'ha
hate	œdi
have	haver-g
have a good day	bona jornada
have a nice day	bona jornada
have breakfast	far colezion
have breakfast	far colazion
have fun	divertir-s
have you eaten	t'heet mangiad
have you eaten	heet mangiad
having	haver
having	haver-g
hazard	pericol
haze	cigera
he	luu
he has	luu al g'ha
he is	luu l'è
he is	luu a l'è
head	coo
headache	mal de coo
heal	guarir
healing	guarir
health	salut
healthy	salutar
hear	sentir
heard	sentid
heart	cœr
heat	calor
heaven	paradis
heavy	grev
heavy	pesant
hectic	freneteg
height	olteza
height	volteza
heir	ered
heist	rapina
held	tegnud
hell	infern
Hello	Uela
Hello	Ciao
hello dear	ciao, car
hello how are you	ciao comè steet
hello how are you	ciao comè qe steet
hello how are you doing	ciao, comè steet
hello how are you doing	uela, comè qe ta steet
helmet	elmet
helmet	casqet
help	aiud
help	aid
helpful	util
hence	donca
hence	pertant
her	lee
herd	roç
here	çà
here	qì
heritage	ereditaa
hesitate	titollar
Hey	Uei
Hi	Uela
Hi	Ciao
hi how are you	ciao, comè steet
hi how are you	ciao, steet ben
Hi there	uei
hidden	scondud
hide	sconder
hierarchy	jerarqia
high	olt
high	volt
highlight	evidenziar
hike	escursion
hiking	escursionism
hilarious	spassos
hill	mota
hill	collina
him	luu
hint	consei
hint	sujeriment
hip	anca
hips	anqe
hire	ciapar sota
hiring	ciapar sota
his	so
history	storia
hit	colp
Hmm	mh
hobby	passatemp
hold	tegnir
hold on	speitar
hole	bux
holiday	vacanza
hollow	vœid
hollow	vœd
home	cà
homework	compits
honest	onest
honestly	onestament
Honey	mel
honor	onor
hood	capin
hook	rampin
hop	saltar
hop	soltar
hope	speranza
hopefully	sperèm
hopeless	senza speranza
horizontal	orizontal
horn	corna
horrible	orribel
horror	orror
horse	cavall
hospital	ospedal
hospitality	ospitalitaa
host	condotor
hostile	ostil
hot	cold
hotel	alberg
hour	ora
hours	ore
house	cà
household	fameia
how	comè
how about you	e ti
how are you	Comè steet
how are you doing	comè va-la
how are you doing	comè vem
how are you doing today	comè la va incœ
how are you today	comè qe ta steet incœ
how are you today	comè steet incœ
how do you do	comè feet
how do you do	mè feet
how is	com'è-l
how is	comè l'è
how many	quants
how much	quant
how often	ogni quant
how old are you	quants agn ta g'heet
how was your day	'mè l'è andaita la jornada
how was your day	l'è andaita comè la jornada
how was your day	comè l'è staita la jornada
how was your night	mè l'è andaita la serada
however	de tute i manere
hub	center
hubby	omet
hug	braçada
huge	enorm
human	uman
humble	umil
humid	umed
humidity	umeditaa
hundred	cent
hungry	afamad
hunt	caçar
hurricane	tromba d'aria
hurry	premura
hurry	pressa
hurry up	mœvet
hurry up	mœves
hurt	far mal
husband	om
husband	marid
hustle	s'giut
hut	gabinota
hut	baita
hut	gabiot
hygiene	igien
I	Mé
I	Mi
I am	mi sont
I am fine	stoo ben
I am fine	a stoo ben
I can	mi pœdi
I can	mi a pœdi
I can	mi podi
I can't	podi no
I can't	pœdi miga
I can't	a pœdi no
I do not know	a l'soo miga
I do not know	a l'soo no
I do not understand	capissi no
I do not understand	capissi miga
I do not understand	a capissi no
I don't	mi no
I don't	mé no
I don't know	soo miga
I don't know	soo no
I don't understand	capissi no
I don't understand what you mean	Capissi no
I don't understand you	te capissi miga
I don't understand you	a te capissi no
I don't understand you	a te capissi miga
I don’t know	a l'soo miga
I don’t know	a l'soo no
I don’t understand	capissi no
I don’t understand	capissi miga
i guess	a pensi
I had	a g'heri
I had	g'heri
I had	a g'hevi
I have	mi a g'hoo
I have	mi g'hoo
I have been	mi sont stait
I have been	mi a sont stait
I hope so	Mi speri
I know	a l'soo
I like	me piax
I like	la me piax
I like	al me piax
I like you	ta me piaxet
I like you	ti ta me piaxet
I love	me piax
I love	mi ami
I love my big brother	a ge vœli ben a'l mè fradell major
I love my big sister	mi ge vœli ben a la sorella majora
I love my father	ge vœli ben a'l mè pà
I love my little brother	ge vœli ben a'l mè fradell minor
I love my little sister	mi ge vœli ben a la sorella minora
I love my mother	mi a ge vœli ben a mia mama
I love you	te vœli ben
I love you so much	te vœli tant ben
I love you too	te vœli ben anca mi
I love you too	anca mi te vœli ben
I mean	a vœli dir
I mean	a intendi
I miss you	ta me manqet
I miss you so much	ta me manqet fiss
I miss you so much	ta me manqet tant
I see	capissi
I see	a capissi
I think	pensi
I think	a pensi
I understand	mi a capissi
I want	mi a vœli
I want	mi vœli
I want to see you	a vœli veder-t
I want to see you	vœli veder-t
I want you	a vœli ti
I want you	te vœli
I was	mi seri
I was	mi a seri
I will	a l'faroo
I would be	mi a saria
I would be	mi a saressi
I would be	mi sarissi
I'm	mi a sont
I'm fine	a stoo ben
I'm good	stoo ben
I'm good	a stoo ben
I'm here	sont qì
I'm here	a sont qì
I'm sorry	me despiax
I'm sorry	me spiax
ice	giaç
ice cream	jelad
ice cream	rinfresc
idea	idea
ideal	perfeit
ideal	ideal
identical	identeg
identify	identifegar
identity	identitaa
idiot	ciola
idiot	tarluc
idle	infenciss
if	se
ignore	ignorar
ill	malad
illegal	illegal
illness	malatia
Ilocano	llocano
image	imajin
imagine	imajinar
immediate	imediad
immediately	imediatament
immense	inmens
impact	impat
impatient	impazient
implement	implementar
import	importazion
important	important
impose	imponer
impossible	impossibel
impress	impressionar
impression	impression
impressive	impressionant
impressive	notevol
improve	miorar
improvement	miorament
in	in
in	ind
in addition	in plu
in addition	de soraplu
in addition	asca
In fact	efetivament
In fact	defait
in front of	de faça a
in front of	in front a
in front of	denanz a
in order to	col proposit de
inappropriate	inadeguad
incentive	incentiv
incident	incident
include	includer
including	includer
income	entrada
income	redit
inconvenience	inconvenient
increase	aument
increase	increment
increased	aumentad
incredible	incredibel
indeed	defait
independent	indipendent
India	India
indicate	indicar
indigenous	indijen
individual	individual
industry	setor
inevitable	inevitabel
infant	bagai
infant	fiœl
infection	infezion
infinity	infinid
inflammation	infiamazion
inflation	inflazion
influence	influenza
inform	informar
information	informazion
ingredients	ingredients
inheritance	ereditaa
initial	a'l principi
initiative	iniziativa
injured	infurtunad
injured	infortunad
injury	infortuni
innocent	inocent
innovation	inovazion
inquiry	indajin
insane	sor
insane	mat
insect	inset
insecure	insegur
insert	inserir
inside	de denter
insight	intuizion
insist	insister
insomnia	insogna
inspiration	ispirazion
inspire	ispirar
install	installar
instance	cas
instant	istant
instead	inscambi
instead of	inscambi de
instead of	inveci de
instructions	istruzion
instrument	istrument
insult	insult
insurance	segurazion
intact	intat
integrity	integritaa
intellectual	intelletual
intelligence	intellijenza
intelligent	intellijent
intend	intender
intended	volud
intended	pianifegad
intense	intens
intention	intenzion
interact	interajir
interaction	interazion
interest	interess
interested	interessad
interesting	interessant
interfere	interferir
intermediate	intermedi
internal	intern
internal	de denter
international	internazional
internship	tirocini
interpret	interpretar
interpreter	interpret
interrupt	interomper
interview	intervista
intimate	intim
into	in
into	ind
introduce	presentar
introduction	presentazion
introduction	introduzion
introvert	introvers
intuition	intuizion
invalid	miga valid
invalid	invalid
invalid	no valid
invent	inventar
inventory	inventari
invest	investir
investigate	investigar
invitation	invid
invite	invid
invoice	fatura
involve	coinvoljer
involved	coinvoljud
iron	ferr
is	l'è
island	isola
isolated	isolad
issue	problematega
issue	problema
issues	problematige
issues	problema
it	quella
it	quell
it is	a l'è
it was	a l'era
it's	l'è
it's	a l'è
it's ok	va ben
It's okay	va ben
It's okay	al va ben
item	articol
item	ojet
items	articoi
items	ojets
its	so
I’m	mi sont
I’m	mi a sont
jacket	jubet
jacket	jaca
jail	prexon
January	jener
January	jenar
jar	bogietin
jar	scatolin
jaw	ganassa
jealous	jelos
jerk	tatar
jewelry	bijotaria
job	lavor
job	lavorar
jogging	correr
join	jontar
joint	articolazion
joke	sqerz
journalist	jornalista
journey	viaj
joy	joia
judge	judex
juice	sug
juice	jus
july	lui
jump	salt
jump	solt
june	jugn
junk	scart
just	just
just do it	fà-l e basta
justice	justizia
justify	justifegar
Kalaallisut	groenlandese
keen	dilijent
keep	tegnir
keep it up	và inanz insì
kept	tegnud
kettle	buidor
key	ciav
kick	peçada
kid	bagai
kid	fiœlin
kidding	sqerzar
kidney	renn
kids	bagai
kill	mazar
kind	jener
kinda	plunemanc
kindly	jentilment
kindness	jentileza
king	re
kiss	bax
kitchen	cuxina
kite	cometa
kitten	mocin
kitten	gatin
knee	jenœgg
knew	saveva
knife	cortell
knight	cavalier
know	saver
knowledge	conossanza
known	savud
Konkani	konkani
Krio	krio
label	targeta
label	etiqeta
labor	lavor
labour	lavorar
lack	mancanza
ladder	scala
lady	siora
laid	stendud
laid	long e tirad
lake	lag
lamb	berin
lame	zopignent
lame	çabalent
lamp	lampada
land	terren
landscape	panorama
language	lenguaj
language	lengua
lap	scoss
large	grand
last	ultem
last	darer
last but not least	ultem ma miga men important
last name	parentella
late	tard
lately	ultemament
later	plussee tard
latest	plussee recent
latter	ultem
latter	darer
laugh	rider
laughing	rider
laughter	ridada
launch	lanç
laundry	bugada
law	lej
lawn	prad
lawyer	avocat
lay	butar-s jo
layer	livell
layer	sœl
layout	disposizion
lazy	piger
lead	guidar
leader	guida
leader	cap
leaf	fœia
leak	perdita
lean	mager
leap	salt
leap	solt
learn	imparar
learn	imprender
learning	imparar
learning	imprender
lease	fiit
least	el men
leather	pell
leave	fœia
leaves	fœie
led	guidad
led	portad
left	mancina
leg	gamba
legacy	ereditaa
legal	legal
legend	lejenda
legit	lejitim
leisure	divertiment
lend	dar in prestit
lend	imprestar
length	longeza
less	men
less	de men
lesson	lezion
let	lassar
letter	letera
lettuce	latuga
level	nivell
leverage	leva
liability	responsabilitaa
library	biblioteca
lick	lecar
lie	buxia
lies	buxie
lies	boxie
life	vita
lift	ascensœr
light	ciar
lightning	luxnada
lightning	starlux
like	piaxer
like	piaxir
likely	probabel
likewise	ingualment
likewise	a l'istessa manera
line	linia
Lingala	lingala
link	ligam
lion	leon
lion	lion
liquid	liquid
list	lista
listen	scoltar
listening	scoltar
literally	leteralment
literature	literadura
litter	rud
litter	ruvera
little	picen
little	picinen
little	picinin
live	in direta
liver	fideg
lives	vite
living	viver
living room	sala
lizard	luxerta
load	careg
loaf	mica
loan	prestit
local	local
location	post
lock	saradura
lockdown	confinament
lockdown	sarada
log	bora
Lombard	Lombard
lonely	solitari
lonely	bandonad
long	long
long time no see	a l'è un poo qe se vedevom no
look	lumada
loop	anell
loose	desligad
lord	padron
lose	perder
loss	perdita
lost	pers
lost	perdud
lot	partida
loud	romoros
lounge	salot
love	amor
love you	te vœli ben
love you	te ami
lovely	amorevol
low	bass
lower	plussee bass
lower	inferior
loyal	fedel
loyal	leal
loyalty	lealtaa
luck	furtuna
luck	fortuna
lucky	furtunad
Luganda	luganda
luggage	bagai
luggage	valix
lump	frat
lunch	pranz
lunch	disnar
lungs	polmon
luxury	luss
lying	dir buxie
lying	caçar i balle
machine	maqina
mad	mat
madam	siora
made	fait
magazine	rivista
magnificent	magnifeg
maid	domestega
main	principal
maintain	mantegnir
maintenance	manutenzion
Maithili	maithili
major	major
majority	majoranza
make	far
make up	bellet
male	mas'c
mall	center comercial
man	om
manage	jestir
management	jerenza
management	jestion
manager	diretor
mandatory	obligatori
manifest	manifest
manipulate	manipolar
manner	manere
manual	manual
many	tants
many many happy returns of the day	tantisseme restituzion felix del dì
march	marcia
margin	marjen
market	mercad
marriage	matrimoni
married	maridad
mask	masqera
mass	messa
massive	enorm
massive	jigant
master	vesser un master
master	padronejar
match	sofranell
mate	compagn
mate	amix
material	material
math	matematega
matter	materia
maturity	maduritaa
may	gratacul
maybe	forsi
maybe	fors
me	mi
me too	anca mi
me too	anc'mì
meal	past
mean	al vœl dir
meaning	segnifegad
means	segnifega
meant	voleva dir
meant	segnifegava
meanwhile	intant
meanwhile	intrant
measure	mesurar
measures	misure
meat	carn
medical	medeg
medicine	medexina
meditation	meditazion
medium	medi
meet	incontrar
meeting	inconter
Meiteilon	manipuri
melt	deslenguar
memories	regords
memory	memoria
mental	mat
mention	menzion
mentioned	citad
mentioned	manzonad
mentor	conseier
merchant	comerciant
merchant	esercent
mercy	pietaa
merely	merament
merry christmas	bon Denedal
merry christmas	bon Nadal
merry christmas	bon Nedal
mess	rebellot
message	messaj
messy	disordinad
metal	metall
method	metod
mice	rats
mice	morijœi
middle	medi
midnight	mezanoit
mild	lijer
mild	medi
military	militar
milk	lait
million	milion
mind	ment
mindset	mentalitaa
mine	mè
mingle	mes'ciar-s
minor	minorenn
minute	minut
minutes	minuts
miracle	miragol
mirror	spegg
miscellaneous	vari
mischievous	malizios
miserable	trist
miserable	miserabel
misery	tristeza
miss	mancar
miss you	ta me manqet
missing	mancant
mission	mission
mist	cigerina
mistake	error
Mizo	mizo
mobile	mobel
mock	tœver in jir
model	modell
moderate	moderad
modern	modern
modest	modest
moist	umed
moisture	umeditaa
mold	muf
mole	tapon
mom	mama
mom	mam
moment	moment
monday	lunedì
money	daner
monitor	sqerm
monkey	sumia
monkey	simia
month	mes
mood	umor
moody	storbaluna
moon	luna
moral	moral
more	plussee
more	plu
moreover	in plu
moreover	de soraplu
moreover	asca
morning	matina
mortgage	mutov
most	la plupart
most	la major part
mostly	per la plupart
mostly	soratut
mother	mader
motion	mozion
motivation	motivazion
mountain	mont
mountain	montagna
mouse	morijœl
mouth	boca
move	mossa
movement	moviment
movie	film
mrs	siora
much	tant
mud	palta
mud	patuç
mug	qiqerot
muscle	muscol
museum	musee
mushroom	fonj
music	musega
must	esijenza
mute	mut
mutual	reciproc
my	mè
My dear	el mè car
my friend	el mè amix
My hovercraft is full of eels	El mè areoscaf a l'è pien de inguille
my love	el mè amor
my love	la mia joia
my name is	mi a se ciami
my name is	mi a me ciami
my name is	mi se ciami
my pleasure	piaxer mè
myself	mi
myself	mi midem
mysterious	misterios
mystery	mister
myth	mit
nail	ongia
naive	gajot
name	nom
narrative	esempi
narrative	fola
narrow	strencc
narrow	streit
nasty	odios
national	nazional
nationality	nazionalitaa
native	indijen
native	nativ
natural	natural
nature	natura
nausea	nausia
near	vexin
nearby	vixin
nearby	vexin
nearly	asquas
nearly	squas
neat	ordinad
necessary	necessari
neck	coll
necklace	collana
need	besogn
negative	negativ
neglect	bandonar
negotiate	negoziar
neighbor	vexin
neighborhood	rion
neighborhood	contrada
neither	nissun
nephew	nevod
nerd	nerd
nervous	nervos
nest	nin
net	red
network	red
neutral	neutral
never	mai
never give up	mai mollar
never mind	lassa star
nevermind	fa nient
nevermind	fa nagot
nevertheless	nonostant
new	nœv
news	notizie
news	nœve
next	prossem
next	qe vegn
next to	arent a
nice	bellin
nice to meet you	piaxer de cognoser-t
niece	nevoda
night	noit
nightmare	brut sogn
nightmare	salvan
nine	nœv
nineteen	dexnœv
ninety	novanta
No	No
no problem	nissun problema
no way	ma va'
no way	impossibel
nobody	nissugn
nobody	nissun
nobody	nigun
noise	romor
noisy	romoros
none	nissun
none	nigun
noon	mezdì
nope	no
nor	gné
nor	gnà
normal	normal
north	nord
nose	nas
nostalgic	nostaljeg
not	miga
not	no
not at all	per nient
not bad	miga mal
Not now	no adess
Not now	adess no
Not now	miga adess
not yet	gnanc'mò
not yet	gnancamò
not yet	nancamò
note	nota
noted	famos
nothing	nagot
nothing	nigot
notice	avis
noticed	notad
noun	sostantiv
nouns	sostantiv
novel	romanz
november	november
now	mo
now	adess
nowadays	a'l dì d'incœ
nuisance	fastidi
null	null
numb	insensibel
number	numer
nurse	infermer
nut	nox
nutmeg	nox moscada
nutrition	nutrizion
oath	jurament
obesity	obesitaa
obey	obedir
object	ojet
objective	obietiv
obligation	oblig
obscure	scur
observation	osservazion
observe	osservar
obsessed	ossessionad
obsession	ossession
obsolete	obsolet
obstacle	ostacol
obtain	otegnir
obtained	otegnud
obvious	ovi
obviously	oviament
occasionally	ocasionalment
occupation	ocupazion
occupation	impieg
occupation	lavor
occupied	ocupad
occur	suceder
occurred	sucedud
occurs	suceder
ocean	oceen
october	oitover
odd	stran
odd	strani
odds	disper
of	di
of course	certament
off	smorz
offensive	ofensiv
offer	oferta
office	ofici
official	ofiçal
often	de spess
often	de
Oh	œh
oh really	debon
oil	petroli
ok	ok
ok	ben
ok dear	va ben, joia
ok dear	va ben, beller
ok honey	va ben, beller
ok honey	va ben, stella
ok my love	va ben, stella
okay	okay
okay	ben
okay baby	va ben bell nan
okay dear	va ben, car
okay honey	va ben nan
okay my love	va ben, beller
old	vegg
on	su
once	una vœlta
one	vun
one language is never enough	una lengua l'è mai assee
onion	cigolla
online	in linia
online	online
only	domà
only	soll
open	avert
open	vert
operation	operazion
opinion	opinion
opportunities	oportunitaa
opportunity	oportunitaa
opposite	opost
optimistic	otimista
option	opzion
optional	facoltativ
or	opur
or	o
orange	naranz
order	ordin
ordinary	ordinari
organization	organizazion
orientation	orientament
origin	orijen
original	orijenal
Oromo	oromo
orphan	orfen
other	olter
otherwise	sedenò
ought	haver-g de
our	noster
Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.	La nosta mission : permeter a tuts, in qualsessia sits de capir el mond e esprimer-s a travers i lengov
Our mission: to organize the world's information and make it universally accessible and useful.	La nosta mission : organizar l'informazion e far-la diventar universalment acessibel e util.
out	fœra
outcome	resultad
outfit	vestid
outgoing	estrovers
outlet	presa
outline	contorn
outside	de fœra
outstanding	sorprendent
oven	forn
over	de sora
over	insù
over	de là
over there	jo là
over there	lalansì
overall	complessivament
overcome	superar
overthinking	pensar trop
overwhelmed	travolt
overwhelmed	soterrad
overwhelming	travoljent
owe	dover
owl	loc
owl	orloc
owl	loroc
own	to
own	so
owner	proprietari
ox	bœv
pace	ritm
pack	pac
package	paqet
paid	pagad
pain	dolor
paint	piitura
painting	piitura
pair	cobia
pair	para
pale	smortot
pale	smort
palm	palm
pan	padella
pandemic	pandemia
panic	paneg
pants	brage
pants	colzon
paper	palper
paper	carta
paradise	paradis
parallel	parallel
parcel	paqet
pardon	pardon
parents	jent
park	parc
parrot	papagall
parsley	pedersem
parsley	erborin
part	part
participate	partecipar
particular	particolar
particularly	particolarment
partner	compagn
party	festa
pass	passar
passage	passaj
passed	passad
passed	superad
passion	passion
passionate	passionad
passive	passiv
password	parolla ciav
password	password
past	passad
patch	peza
path	percors
pathetic	pateteg
patience	pacienza
patient	pazient
pattern	modell
pause	pausa
pavement	riçada
pavement	riçadura
pavement	marciapee
pay	paga
payment	pagament
peace	pax
peaceful	calm
peach	perseg
peak	pic
peak	golm
pear	per
peas	erbion
peculiar	particolar
pee	pissa
peel	rusca
peel	pell
peer	amix
peer	ingual
peer	soci
peers	amix
peers	soci
pen	penna
pencil	lapis
pending	in atesa
pending	pendent
people	popel
pepper	pever
perceive	percepir
perception	percezion
perfect	perfeit
perform	recitar
performance	prestazion
perhaps	forsi
perhaps	fors
period	fas
permanent	permanent
permission	autorizazion, permess
permit	licenza
permit	permess
perseverance	perseveranza
persistent	ostinad
persistent	persistent
person	persona
personal	personal
personality	personalitaa
perspective	prospetiva
persuade	persuader
pervert	pervertid
pet	animal de compagnia
phase	fas
phenomenon	fenomen
philosophy	filosofia
phone	telefon
photo	foto
phrase	fras
physical	fiseg
pick	cerna
pick up	catar su
picture	imajin
piece	pez
pieces	toqei
pieces	pez
pig	cin
pig	gojen
pig	çun
pigeon	pivion
pile	pigna
pile	monton
pile	mucia
pillow	cossin
pilot	pilota
pin	gugia
pineapple	ananas
pink	rœsa
pit	poz
pitch	camp
pity	compassion
place	sit
place	post
places	sits
places	posts
plague	pesta
plain	pian
plan	pian
plane	areoplan
plant	pianta
plants	piante
plate	tond
platform	piataforma
play	œvra
playing	jugar
pleasant	piaxevol
please	per piaxer
pleased	content
pleasure	piaxer
pledge	impegn
pledge	promessa
plenty	bondant
plenty	tant
plot	malagota
plug	spina
plum	brugna
plumber	tromber
plural	plural
podcast	podcast
poem	poema
poem	poesia
poetry	poesia
point	pont
poison	velen
police	polizia
policy	politega
polite	cortes
pollution	inquinament
pond	stagn
pool	pissina
poop	merda
poop	popò
poor	pover
pop	s'ciopar
popular	popolar
population	popolazion
pork	cin
pork	porcell
pork	roi
porridge	polt
port	port
position	posizion
positive	positiv
possess	posseder
possession	possediment
possessive	possessiv
possible	possibel
post	passon
postpone	posticipar
potato	patati
potential	potenzial
pound	lira
poverty	povertaa
power	poter
powerful	potent
practical	prateg
practice	pratega
praise	lodar
prank	cinada
prank	fraina
pray	pregar
precious	prezios
precise	precis
precisely	precisament
predict	preveder
prefer	preferir
preference	preferenza
pregnant	pregna
pregnant	in compra
prejudice	prejudizi
premises	premesse
premium	premi
preparation	preparazion
prepare	preparar
prepare	prontar
prepared	preparad
prepared	prontad
preposition	preposizion
presence	presenza
present	present
presentation	presentazion
preserve	preservar
president	president
press	calqera
pressure	pression
pretend	far finta
pretty	bell
prevent	prevegnir
previous	quell inanz
previous	precedent
prey	botin
price	prezi
pride	orgoi
priest	pret
priest	prevet
primary	principal
prime	prima
princess	princepessa
principal	principal
prior	precedent
priority	prioritaa
prison	prexon
privacy	reservateza
private	privad
privilege	privilej
prize	premi
probably	probabilment
problem	problema
procedure	procedura
proceed	proceder
process	process
produce	produr
product	prodot
production	produzion
profession	profession
professional	professional
profile	profil
profit	profit
profound	afond
progress	progress
project	projet
prominent	marcad
prominent	prominent
prominent	evident
promise	promessa
promote	promœver
promotion	promozion
prompt	pront
prompt	imediad
prone	sojet
pronouns	pronom
pronunciation	parnonzia
proof	prœva
proper	corret
properly	corretament
properties	proprietaa
property	proprietaa
proposal	proposta
prospect	prospet
prosperity	prosperitaa
prosperous	benestant
protect	protejer
proud	orgoios
prove	provar
provide	forniss
provided	fornid
province	provinça
provision	fornidura
puberty	pubertaa
public	publeg
pull	tirar
pumpkin	zuca
punctual	pontual
pupil	allev
purchase	aquist
pure	pur
purple	viœla
purpose	proposit
purse	borsin
purse	borseta
pursue	perseguir
pursuit	ricerca
push	ruzar
push	pontar
put	meter
qualification	qualificazion
quality	qualitaa
quantity	quantitaa
quarantine	quarantena
quarrel	quarella
quarter	quart
Quechua	quechua
queen	rejina
queer	queer
query	domanda
query	interrogativ
question	domanda
queue	coa
quick	svelt
quickly	a la svelta
quiet	tranquill
quiet	quiet
quilt	piumin
quit	desmeter
quite	tant
quite	assee
quiz	induvinell
quiz	quiz
quotation	citazion
quote	preventiv
quotes	citazion
rabbit	conili
rabbit	donell
race	gara
rage	foton
rain	piœva
rain	aqua
raise	aument
raised	cressud
ran	cors
ran	corrud
random	casual
range	raj
range	gama
range	intervall
rapid	rapid
rapid	svelt
rapidly	rapidament
rapidly	a la svelta
rare	rar
rarely	rarament
rarely	de rar
rash	sfog
rat	rat
rate	interess
rate	tass
rather	plitost
rather	plutost
ratio	proporzion
rational	razional
raw	crud
reach	portada
reached	rivad
reached	podud
reaction	reazion
read	lejer
reading	lejer
ready	pront
real	real
real	ver
reality	realtaa
realize	realizar
realized	realizad
really	debon
rear	dedree
rear	posterior
reason	raxon
reason	rexon
reasonable	raxonevol
recall	reciamar
receipt	scontrin
receipt	recevuda
receive	recever
received	recevud
recent	recent
recently	recentement
reception	acetazion
recipe	riceta
reckless	spericolad
recognition	recognossiment
recognize	recognosser
recommend	conseiar
recommended	recomandad
recommended	racomandad
record	record
recover	ricuperar
recovery	guarijon
rectangle	retangol
red	ross
redeem	riscatar
redemption	redenzion
reduce	redur
redundant	ridondant
refer	riferir
reference	riferiment
reflect	refleter
reflection	refless
refrain	astegnir-s
refrigerator	frigorifer
refrigerator	frijider
refund	rembors
refuse	refudar
refused	refudad
regard	considerar
regarding	a reguard
regardless	indipendentement
regards	considerazion
regards	respeit
region	rejon
register	rejistrar
regret	rimpiant
regular	regolar
regularly	regolarment
reject	refudar
relate	relazionar
relate	riferir
related	ligad
relationship	relazion
relative	parent
relatives	parents
relax	requiar
relax	relassar
release	liberatoria
released	relassad
relevant	rilevant
reliable	afidabel
relief	soliev
relieve	sollevar
relieve	tœver via
relieved	sollevad
religion	relijon
religious	relijos
reluctant	rilutant
rely	spondar-s
rely	fidar-s
remain	restar
remaining	restant
remarkable	notevol
remedy	rimedi
remember	regordar
remind	far memoria
reminder	promemoria
remote	remot
remove	tirar via
remove	scassar via
render	render
rent	fiitar
repair	reparar
repeat	ripeter
replace	sostituir
reply	resposta
report	report
report	raport
represent	representar
reputation	reputazion
request	reciesta
request	domanda
require	haver-g besogn
required	domandad
rescue	salvar
research	recerca
resemble	someiar
resentment	risentiment
reservation	prenotazion
reserve	reservar
reserve	prenotar
resident	resident
resign	demeter-s
resilience	resilienza
resilient	resilient
resist	resister
resistance	resistenza
resolution	soluzion
resolve	resolver
resort	villaj turisteg
resources	resorse
respect	respet
respond	responder
response	resposta
responsibility	responsabilitaa
responsible	responsabel
rest	rest
rest in peace	requia in pax
restaurant	restorant
restore	justar su
restore	ranjar
restore	riparar
restrict	limitar
result	resultad
results	resultads
resume	curriculum
retail	a'l detali
retain	trategnir
retain	conservar
retention	ritenzion
retired	in pension
retired	pensionad
retreat	ritirada
retrieve	reportar
retrieve	reciamar
return	restituir
reveal	rivelar
revealed	rivelad
revenge	vendeta
revenue	entrada
reverse	contrari
reverse	invers
review	recension
revise	riveder
revision	revision
revolution	revoluzion
reward	ricompensa
rhythm	ritm
rib	costa
rice	ris
rich	sior
rich	ric
rid	desfeçar
ride	tir
ridiculous	ridicol
right	corret
right now	just adess
