happy birthday to you	祝你生日快樂
happy new year	新年快樂
hard	硬
hardly	幾乎冇
hardly ever	少到幾乎冇
harm	傷害
harmful	有害嘅
harmony	和諧
harsh	嚴厲
harvest	收成
has	有
hate	憎
have	有
have a good day	祝你有美好嘅一天
have a nice day	祝你有美好嘅一天
have breakfast	食早餐啦
have fun	玩得開心啲
have you eaten	食咗嘢未
having	有過
hazard	危險
haze	煙霞
he	佢
he has	佢有
he is	佢係
head	頭
headache	頭痛
heal	醫治
healing	醫治緊
health	健康
healthy	健康
hear	聽
heard	聽倒
heart	心臟
heart	心
heat	熱
heaven	天堂
heavy	好重
hectic	忙碌
height	高度
heir	繼承人
heist	打劫
held	持有
held	舉行
hell	地獄
Hello	哈囉
hello dear	哈囉，親愛的
hello how are you	哈囉，你好嗎
hello how are you doing	哈囉，你點呀
helmet	頭盔
help	幫助
helpful	好幫得手
hence	故此
her	佢嘅
herd	牧群
here	呢度
heritage	文物
heritage	遺產
hesitate	猶疑
Hey	Hey
Hi	Hi
hi how are you	Hi 你好嗎
Hi there	喂
hidden	呢埋咗
hide	隱藏
hide	呢埋
hierarchy	階級
high	高
highlight	強調
highlight	突出
hike	爬山
hike	行山
hiking	行山
hilarious	搞笑
hill	山
him	佢
hint	貼士
hint	暗示
hip	屁股
hips	屁股
hire	聘請
hiring	請緊人
his	佢嘅
history	歷史
hit	撞倒
Hmm	唔
hobby	嗜好
hold	拎住
hold on	捉住
hold on	等等
hole	窿
holiday	假期
hollow	空心
home	屋企
homework	功課
honest	誠實
honestly	誠實嘅
Honey	蜜糖
honor	榮幸
hood	帽
hook	勾
hop	單腳跳
hope	希望
hope	願望
hopefully	希望
hopeless	冇希望
horizontal	水平
horn	號角
horrible	恐怖
horror	恐怖
horse	馬
hospital	醫院
hospitality	款待
host	主持人
host	東道主
hostile	敵意
hot	熱
hotel	酒店
hour	點
hours	個鐘
house	屋
household	家庭
household	戶
how	點樣
how about you	你點睇
how about you	你話呢
how are you	你好嗎
how are you	你點呀
how are you doing	你最近點呀
how are you doing	你最近好嗎
how are you doing today	你今日點呀
how are you doing today	你今日好嗎
how are you today	你今日點呀
how do you do	幸會
how is	點樣
how many	幾多個
how much	幾多
how often	有幾經常
how old are you	你幾多歲呀
how was your day	你今日過得好嗎
how was your night	你晚上好嗎
however	但係
hub	樞紐
hubby	老公
hug	擁抱
huge	巨大
huge	勁大
huge	好大
human	人類
humble	謙卑
humid	潮濕
humidity	濕度
hundred	百
hungry	肚餓
hunt	捕捉
hunt	打獵
hurricane	超強颱風
hurry	趕快
hurry	快啲
hurry up	快啲
hurt	受傷
husband	老公
hustle	好迫
hut	茅屋
hygiene	衛生
I	我
I am	我係
I am fine	我好好呀
I can	我可以
I can't	我唔能夠
I can't	我唔可以
I do	我願意
I do not know	我唔知道
I do not understand	我唔明白
I don't	我唔
I don't know	我唔知道
I don't understand	我唔明
I don't understand what you mean	我唔明你咩意思
I don't understand you	我唔明白你
I don’t know	我唔知道
I don’t understand	我唔明白
i guess	我估
I had	我有
I have	我有
I have been	我已經
I hope so	我希望啦
I know	我知
I know	我知道
I like	我喜歡
I like you	我喜歡你
I love	我愛
I love my big brother	我愛我大佬
I love my big sister	我愛我大家姐
I love my father	我愛我爸爸
I love my little brother	我愛我細佬
I love my little sister	我愛我細妹
I love my mother	我愛我媽媽
I love you	我愛你
I love you so much	我好愛你
I love you too	我都愛你
I mean	我意思係
I miss you	我掛住你
I miss you so much	我好掛住你
I see	我睇見
I see	我明白
I think	我諗
I understand	我明白
I want	我想要
I want to see you	我想見你
I want you	我需要你
I was	我以前係
I will	我會呀
I would be	我會係
I'm	我
I'm fine	我好好
I'm good	我好好
I'm here	我喺度
I'm sorry	對唔住
ice	冰
ice cream	雪糕
idea	主意
ideal	完美
identical	相同
identify	搵出
identify	確認
identity	身份
idiot	笨蛋
idiot	蠢材
idle	空置
if	如果
ignore	忽略
ill	病
illegal	非法
illness	疾病
Ilocano	形象
image	形象
image	影像
imagine	想像
immediate	即時
immediately	即刻
immense	超大嘅
impact	影響
impatient	唔耐煩
implement	實踐
import	入口
important	重要
impose	執行
impossible	冇可能嘅
impress	深刻
impression	印象
impressive	留下好深印象
improve	改善
improvement	進步
in	喺
in addition	加上
In fact	事實上
in front of	前面
in order to	引導
inappropriate	唔恰當
incentive	獎勵
incentive	激勵
incident	事件
include	包括
including	包括
income	收入
inconvenience	唔方便
increase	增加
increased	增加咗
incredible	不可能嘅
indeed	的確
independent	獨立
India	印度
indicate	指示
indigenous	土生土長嘅
individual	個人
industry	工業
inevitable	唔可以避免
infant	BB 仔
infection	感染
infinity	無限
inflammation	發炎
inflation	通脹
influence	影響
inform	通知
information	資料
ingredients	材料
inheritance	遺產
initial	起初
initiative	發起
injured	受咗傷
injury	傷勢
innocent	無辜
innovation	創新
inquiry	詢問
insane	癲嘅
insect	昆蟲
insecure	不安
insert	插入
inside	裡面
insight	洞察力
insight	見解
insist	堅持
insomnia	失眠
inspiration	靈感
inspire	激起
install	安裝
instance	實例
instant	立即
instead	或者
instead of	代替
instructions	指示
instrument	樂器
instrument	器械
insult	侮辱
insurance	保險
intact	完整嘅
integrity	完整
integrity	操守
intellectual	智識
intelligence	聰明
intelligence	智慧
intelligent	聰明嘅
intend	打算
intended	打算咗
intense	緊張
intention	意慾
interact	交流
interaction	互動
interest	興趣
interested	有趣
interesting	得意
interfere	打擾
intermediate	中級
internal	內部
international	國際
internship	實習
interpret	翻譯
interpreter	翻譯員
interrupt	打斷
interview	訪問
intimate	親密
into	走入裡面
into	進入裡面
introduce	介紹
introduction	介紹
introvert	內向
intuition	直覺
invalid	唔承認嘅
invent	發明
inventory	存貨
invest	投資
investigate	調查
invitation	邀請
invite	邀請
invoice	發票
involve	牽涉
involved	牽涉咗
iron	鐵
is	係
island	島
isolated	獨立嘅
issue	呢件事
issue	發表
issues	事件
it	佢
it is	佢係
it was	佢係
it's	佢係
it's ok	可以嘅
It's okay	可以嘅
item	件
item	項目
items	件
items	項目
its	佢嘅
I’m	我係
jacket	短褸
jail	監獄
January	一月
jar	樽
jaw	下巴
jealous	妒忌
jerk	跳吓跳吓
jewelry	珠寶
job	工作
jogging	緩跑
join	加入
joint	連接
joke	開玩笑
journalist	新聞記者
journey	旅程
joy	歡樂
judge	審判
judge	法官
juice	果汁
july	七月
jump	跳
june	六月
junk	廢物
just	啱啱好
just do it	去做啦
justice	公義
justify	辯護
Kalaallisut	卡拉歐雪
keen	熱衷嘅
keep	保持住
keep it up	繼續努力
kept	保存住
kettle	水煲
key	鎖匙
kick	踢
kid	細路仔
kidding	講笑
kidney	腎臟
kids	幾個細路仔
kill	殺
kind	仁慈
kind	好人
kinda	有啲
kindly	友善
kindness	友善
king	皇帝
kiss	吻
kitchen	廚房
kite	紙鳶
kitten	貓仔
knee	膝頭
knew	知道咗
knife	刀
knight	爵士
know	知道
knowledge	知識
known	知道
Konkani	高卡妮
Krio	卡奧
label	標籤
labor	工人
labour	工人
lack	缺乏
ladder	長梯
lady	淑女
lady	女士
laid	瞓低咗
lake	湖
lamb	羊肉
lame	跛腳
lamp	書枱燈
land	土地
landscape	景色
landscape	園景
language	語言
lap	一大步
large	大
last	最後
last but not least	最後都最重要嘅
last name	姓氏
late	遲
late	晏
lately	近排
later	遲啲
latest	最近
latter	一陣間
laugh	大笑
laughing	笑緊
laughter	笑
launch	發射
laundry	洗衫
law	法律
lawn	草地
lawyer	律師
lay	瞓低
layer	一層層
layout	版面
layout	布局
lazy	偷懶
lead	帶領住
leader	阿頭
leader	首領
leaf	葉
leak	滲出嚟
lean	斜咗
leap	跳
learn	學習
learning	學習緊
lease	出租
least	最少
leather	皮革
leave	走啦
leave	離開
leaves	假期
leaves	樹葉
led	帶領住
led	LED 燈
left	左
leg	腿
legacy	遺產
legal	法律
legend	傳奇
legit	合法嘅
leisure	休閒
lend	借俾人
length	長度
less	少啲
less	少咗
lesson	課堂
let	俾佢
let	等佢
let	畀佢
letter	信件
letter	信函
lettuce	椰菜
level	層數
level	級數
leverage	槓桿作用
liability	責任
library	圖書館
lick	舐
lie	講大話
lies	大話
life	生命
lift	𨋢
lift	攞起
light	光
light	輕
lightning	閃電
like	鍾意
like	好似
likely	好可能
likewise	大家咁話
line	線
Lingala	玲加娜
link	連結
lion	獅子
liquid	液體
liquid	流質
list	表
listen	聽
listening	聽住
literally	文學上
literature	文學
litter	垃圾
little	少少
live	住
live	生活
live	現場
liver	肝
lives	生存
living	生活
living room	客廳
lizard	蜥蝪
load	負重
load	重量
loaf	一條
loan	借錢
local	本地
location	位置
lock	鎖
lockdown	封鎖
log	圓木
log	木材
lol	哈哈
lonely	寂寞
long	長
long time no see	好耐冇見
look	睇
loop	轉轉
loop	圓圈
loose	鬆散
lord	老爺
lord	貴族
lose	輸咗
lose	唔見咗
loss	失去咗
lost	唔見咗
lot	好多
loud	大聲
lounge	休息室
love	愛
love you	愛你
lovely	可愛嘅
low	低
lower	低啲
loyal	忠心
loyalty	效忠
loyalty	忠誠
luck	幸運
lucky	好彩
Luganda	路加達
luggage	行李
lump	塊
lunch	晏晝飯
lungs	肺
luxury	奢侈品
lying	講大話
machine	機器
mad	瘋狂
mad	瘋癲
madam	女士
made	做好
magazine	雜誌
magnificent	壯麗嘅
maid	女傭
main	主要
maintain	保持
maintenance	維護
maintenance	維修
Maithili	瑪太妮
major	主要
major	大部分
majority	大部份
make	做
make	整
make up	化妝
male	男性
mall	商場
man	男人
manage	管理
management	管理
manager	經理
mandatory	強制
manifest	體現
manipulate	控制
manner	禮儀
manual	手冊
many	好多
many many happy returns of the day	日日都開開心心
march	三月
margin	差額
market	市場
marriage	婚姻
married	已婚
mask	面具
mask	口罩
mass	大眾
massive	大量
master	師傅
master	主人
master	老師
match	好襯
match	球賽
mate	好友
mate	配偶
material	原料
material	物質
math	數學
matter	事件
maturity	到期日
may	可能
maybe	可能
me	我
me too	我都係
me too	我一樣
meal	餐
mean	小氣
mean	意思
mean	平均數
meaning	意思
means	意思
meant	意思係
meanwhile	同時
measure	量度吓
measures	量度吓
meat	肉類
medical	醫學
medicine	藥
meditation	藥劑
medium	中
meet	見面
meet	見吓啦
meeting	會議
Meiteilon	米折綸
melt	溶化
memories	記憶
memory	記憶
memory	懷念
mental	精神上
mention	講過
mention	提及
mentioned	提及過
mentor	師友
merchant	商人
mercy	憐憫
merely	只係
merry christmas	聖誕快樂
mess	混亂
message	訊息
messy	混亂
metal	金屬
method	方法
mice	老鼠
middle	中間
midnight	半夜
might	可能
mild	平和嘅
milestone	里程碑
military	軍隊
milk	牛奶
million	百萬
mind	思維
mindset	思維方式
mine	我嘅
mingle	社交
mingle	混合
minor	小調
minor	輕微嘅
minor	未成年人士
minute	分鐘
minute	會議紀錄
minutes	分鐘
miracle	奇蹟
mirror	鏡
miscellaneous	雜項
mischievous	倒蛋
miserable	痡苦嘅
misery	悲哀
miss	掛住
miss	小姐
miss you	掛住你
missing	失蹤咗
missing	唔見咗
mission	任務
mist	霧水
mistake	錯誤
Mizo	美蘇
mobile	移動嘅
mobile	手提電話
mock	模擬
model	模特兒
model	榜樣
moderate	溫和
modern	摩登
modest	適中
moist	濕潤
moisture	濕氣
mold	模具
mole	鼴鼠
mom	媽咪
moment	一刻
monday	星期一
money	錢
monitor	監督
monkey	馬騮
month	月
mood	氣氛
moody	情緒化
moon	月亮
moral	道德
more	多啲
moreover	仲有
morning	朝早
mortgage	按揭
most	最多
mostly	大多數
mother	老媽子
mother	媽媽
mother	媽咪
motion	移動
motivation	積極性
motivation	動力
mountain	山
mouse	老鼠
mouth	咀
mouth	口
move	喐動
movement	運動
movie	電影
mrs	太太
much	多啲
mud	泥
mug	杯
muscle	肌肉
museum	博物館
mushroom	蘑菇
music	音樂
must	一定
mute	靜音
mutual	互相嘅
my	我嘅
My dear	BB
my friend	我嘅朋友
My hovercraft is full of eels	我隻氣墊船裝滿哂鱔
my love	我愛嘅
my name is	我個名叫
my pleasure	唔洗客氣
myself	我自己
mysterious	神秘嘅
mystery	神秘嘅事
myth	神話
nail	指甲
naive	天真嘅
name	名字
narrative	敘述性
narrow	窄
nasty	討厭
national	國家嘅
nationality	國籍
native	土生土長嘅
natural	自然
nature	自然
nausea	嘔吐
near	近住
nearby	附近
nearly	幾乎
neat	整潔
necessary	必要
necessary	需要
neck	頸
necklace	頸鏈
need	需要
negative	負
negative	負面
neglect	疏忽
negotiate	談判
neighbor	鄰居
neighborhood	住宅區
neither	都唔係
nephew	兒甥女
nephew	侄女
nerd	笨蛋
nervous	緊張
nervous	擔心
nest	雀巢
net	網
network	網絡
neutral	中立
never	從不
never	絕對唔可以
never give up	從不放棄
never mind	唔緊要
nevermind	唔緊要
nevertheless	不過
new	新嘅
news	新聞
next	旁邊
next to	側面
nice	好好
nice	正
nice to meet you	nice to meet you
nice to meet you	好高興識倒你
niece	姨甥女
niece	侄女
night	晚上
nightmare	惡夢
nine	九
nineteen	十九
ninety	九十
No	唔得
No	唔好
No	唔要
no problem	冇問題
no problem	唔緊要
no way	唔可能
nobody	冇人
noise	聲音
noisy	嘈吵
none	冇
noon	中午
nope	冇
nope	唔係
nor	都冇
normal	正常
north	北面
nose	鼻
nostalgic	懷舊嘅
not	唔好
not at all	唔洗客氣
not bad	唔差呀
Not now	而家唔得
not yet	仲未得
note	筆記薄
noted	知道
nothing	冇嘢
notice	通知
noticed	睇倒
noun	名詞
nouns	名詞
novel	小說
november	十一月
now	而家
nowadays	今時今日
nuisance	煩擾嘅嘢
null	冇法律效力嘅
null	有效嘅
numb	麻痺
number	號碼
nurse	護士
nut	果仁
nutmeg	豆蔻
nutrition	營養
oath	誓言
obesity	痴肥
obey	遵守
object	物件
objective	目的
objective	客觀
obligation	責任
obscure	寂寂無名嘅
observation	觀察
observe	觀察
obsessed	著迷
obsession	癡迷
obsolete	過咗時
obstacle	障礙
obtain	攞倒
obtained	獲得
obvious	明顯
obviously	明顯地
occasionally	有時會
occupation	職業
occupied	佔領
occur	發生
occurred	發生咗
occurs	發生
ocean	海洋
october	十月
odd	奇怪
odds	機會
of	嘅
of course	哽係
of course	當然
of course	啃係
off	切斷
offensive	攻擊性
offer	優惠
offer	提供
office	辦公室
official	官方嘅
often	時時
often	成日
Oh	噢
oh really	真嘅
oil	油
ok	好呀
ok dear	好呀 BB
ok honey	好呀 honey
ok my love	好呀 BB
okay	好呀
okay	得呀
okay baby	好呀 BB
okay dear	好呀 BB
okay honey	好呀 honey
okay my love	好呀 BB
old	舊
old	老
on	喺上面
once	自從
once	一次
one	一
one language is never enough	一種語言唔夠
onion	洋蔥
online	網上
only	唯一
open	打開
operation	運作
opinion	意見
opportunities	機會
opportunity	機會
opposite	相反
opposite	對面
optimistic	樂觀嘅
option	選擇
optional	選擇嘅
or	或者
orange	橙
orange	橙色
order	訂咗
order	命令
ordinary	平凡
ordinary	一般
organization	組織
orientation	準備培訓
orientation	方向
orientation	取向
origin	源頭
origin	起源
original	原裝
original	正本
Oromo	奧萊姆
orphan	孤兒
other	其他
otherwise	否則
ought	應該
our	我哋嘅
Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.	我哋嘅任務：讓任何人喺任何地方用任何語言都可以明白倒個世界同表達倒自己
Our mission: to organize the world's information and make it universally accessible and useful.	我哋嘅任務：組織世界嘅資訊，等全世界嘅人都可以攞得到
out	出去
outcome	結果
outcome	後果
outfit	裝備
outfit	套裝
outgoing	外向
outlet	出口店
outlet	出口
outline	輪廓
outline	外圍
outside	出面
outside	外面
outstanding	卓越
oven	焗爐
over	超過
over	過咗
over there	嗰度
overall	整體
overcome	結果
overthinking	諗多咗
overwhelmed	擋唔任
overwhelming	擋唔任
owe	欠
owl	貓頭鷹
own	擁有
owner	主人
ox	公牛
pace	節奏
pace	步調
pack	打包
package	包裹
paid	俾咗錢
pain	痛
paint	油彩
paint	畫
painting	畫畫
pair	對
pale	蒼白
palm	手掌
pan	平底鑊
pandemic	疫情
panic	驚慌
pants	褲
paper	紙
paradise	天堂
paradise	樂園
parallel	平衡
parcel	包裹
pardon	唔該讀多一次
parents	父母
park	公園
parrot	鸚鵡
parsley	西芹
part	部分
participate	參加
particular	特定
particularly	尤其係
partner	拍檔
party	派對
pass	合格
pass	通過
passage	通道
passed	過咗
passion	激情
passionate	熱情嘅
passive	被動嘅
password	密碼
past	過去
patch	細細塊
path	路徑
pathetic	可憐嘅
patience	耐性
patient	病人
patient	耐心
pattern	花紋
pattern	圖案
pause	停止
pavement	行人路
pay	俾錢
payment	俾錢嘅金額
peace	和平
peaceful	和平嘅
peach	桃
peak	山頂
pear	梨
peas	青豆
peculiar	怪怪哋
pee	屙尿
peel	皮
peer	朋輩
peers	朋輩
pen	原子筆
pencil	鉛筆
pending	暫停
people	人
pepper	胡椒
perceive	看待
perception	觀念
perfect	糾察
perfect	完美
perform	表現
performance	表現
performance	表演
perhaps	可能
period	時段
permanent	永久嘅
permission	許可
permit	許可
perseverance	不屈不懈
perseverance	堅持
persistent	頑強嘅
person	人
personal	個人嘅
personality	個性
personality	性格
perspective	觀點
perspective	角度
persuade	說服
pervert	變壞咗
pet	寵物
phase	階段
phenomenon	現象
philosophy	哲學
phone	電話
photo	相
phrase	短句
physical	身體嘅
physical	物理
pick	挑選
pick up	接送
pick up	提高
pick up	攞起
picture	圖畫
piece	塊
pieces	幾塊
pig	豬
pigeon	白鴿
pile	疊
pillow	枕頭
pilot	機師
pin	針
pineapple	菠蘿
pink	粉紅色
pit	坑
pitch	球場
pity	同情
place	地方
places	地方
plague	折磨
plague	瘟疫
plain	平原
plain	簡單
plan	計劃
plane	飛機
plane	平面
plant	植物
plants	植物
plate	碟
platform	平台
play	玩
playing	玩緊
pleasant	愉快嘅
please	請
please	唔該
pleased	滿意
pleasure	開心
pleasure	快樂
pledge	諾言
plenty	眾多
plot	情節
plug	插頭
plum	梅
plumber	水喉匠
plural	眾數
podcast	podcast
poem	詩歌
poetry	陶器
point	點
point	指
poison	毒藥
police	警察
policy	政策
polite	有禮貌
pollution	污染
pond	水池
pool	泳池
poop	屎
poor	可憐
poor	窮
pop	流行音樂
popular	流行
population	人口
pork	豬肉
porridge	粥
port	港口
position	位置
positive	正面
possess	擁有
possession	擁有
possessive	擁有嘅
possible	好可能
possible	有可能
post	郵政
postpone	延後
potato	薯仔
potential	潛質
pound	磅
poverty	貧窮
power	權力
power	力量
powerful	有權力嘅
powerful	有力量嘅
practical	實際嘅
practice	實習
praise	讚揚
prank	整蠱
pray	祈禱
precious	珍貴
precise	精準
precisely	精準嘅
predict	預測
prefer	比較鍾意
preference	喜好
pregnant	懷孕
pregnant	有咗BB
prejudice	偏見
premises	房屋
premium	保費
preparation	獎金
prepare	預備
prepared	預備咗
preposition	前置詞
presence	到咗
present	而家
present	呢一刻
presentation	演講
presentation	報告
preserve	保存
president	總統
president	總裁
press	㩒
pressure	壓力
pretend	扮嘢
pretty	好靚
prevent	防止
previous	之前一個
previous	之前一次
prey	獵物
price	價格
price	價錢
pride	自負
pride	自豪感
priest	神父
primary	首要嘅
prime	基本嘅
prime	首要嘅
princess	公主
princess	皇妃
principal	原則
prior	優先
prior	之前一個
priority	優先
prison	監獄
privacy	私隱
private	私人
privilege	特權
prize	獎品
probably	大約
probably	大概
problem	麻煩
problem	問題
procedure	程序
proceed	繼續
process	處理
produce	整出嚟
produce	製造
product	產品
production	生產
profession	專業
professional	專業嘅
profile	入物簡介
profit	利潤
profound	深刻嘅
progress	進步
project	計劃
prominent	有名嘅
prominent	重要嘅
promise	應承
promote	升級
promotion	升級
prompt	引導
prone	傾向嘅
pronouns	代名詞
pronunciation	讀音
proof	證明
proper	適合嘅
properly	適合嘅
properties	物業
property	財富
property	物業
proposal	計劃書
prospect	前途
prosperity	繁榮
prosperous	繁榮嘅
protect	保護
proud	自豪
proud	驕傲
prove	證明
provide	提供
provided	提供咗
province	省
provision	提供嘅物品
puberty	青春期
public	公眾
pull	拉
pumpkin	南瓜
punctual	準時
pupil	學生
pupil	瞳孔
purchase	買
pure	純潔
purple	紫色
purpose	目標
purse	停一停
pursue	追
pursuit	追求
push	推
put	放
qualification	資格
quality	品質
quantity	數量
quarantine	隔離
quarantine	檢疫
quarrel	鬧交
quarter	四分之一
Quechua	奎查
queen	皇后
queer	古怪
query	疑問
question	問題
queue	排隊
quick	快
quickly	快啲
quiet	靜
quiet	肅靜
quilt	被
quit	辭職
quit	離開
quite	幾
quiz	問答比賽
quotation	語錄
quotation	報價
quote	語錄
quotes	語錄
rabbit	白兔
race	競賽
race	種族
rage	好嬲
rain	雨水
rain	落雨
raise	提升
raised	升起咗
ran	走
random	隨機
range	範圍
rapid	好快
rapidly	好快咁
rare	少數
rare	稀少
rarely	好少
rash	出疹
rat	老鼠
rate	利率
rather	情願
rather	寧願
ratio	比例
rational	理性
raw	生
re	再
reach	達到
reached	達到咗
reaction	反應
read	睇
read	讀
reading	讀緊書
ready	準備好啦
real	真啲
reality	現實
realize	實現
realized	實現咗
really	真係
rear	後面
reason	原因
reasonable	合理
recall	記番起
receipt	收據
receive	收
received	收咗
recent	最近
recently	最近
recently	近排
recently	呢輪
reception	接待處
recipe	收據
reckless	唔顧後果
recognition	認可
recognize	認識
recommend	建議
recommended	建議咗
record	報告
recover	恢復
recover	康復
recovery	恢復
recovery	康復
rectangle	長方形
red	紅色
redeem	抵銷
redemption	贖罪
reduce	減少
redundant	多餘嘅
refer	轉介
reference	參考
reflect	反映
reflection	反映
refrain	副歌
refrain	克制
refrigerator	雪櫃
refund	退錢
refund	回水
refuse	拒絕
refused	拒絕咗
regard	關於
regarding	有關
regarding	關於
regardless	無論
regards	關於
region	地域
register	登記
regret	後悔
regular	定期
regularly	定期嘅
reject	拒絕
relate	有關
related	相關嘅
relationship	關係
relative	親戚
relative	相對
relatives	親戚
relax	放鬆
release	推出
release	釋放
released	推出咗
relevant	相關
reliable	可靠
relief	放心
relieve	放心
relieved	放心喇
religion	宗教
religious	宗教嘅
reluctant	勉強
rely	依賴
remain	留低
remaining	淨番嘅
remarkable	非凡嘅
remedy	療法
remember	記得
remind	提醒
reminder	提醒
remote	偏遠
remote	遙控
remove	去除
render	渲染
rent	租金
repair	修補
repeat	重複
replace	代替
reply	回答
reply	回覆
report	報告
represent	代表
reputation	聲譽
request	要求
require	要求
required	需要
rescue	拯救
research	研究
resemble	類似嘅
resentment	怨氣
reservation	預約
reservation	預訂
reserve	預留
resident	居民
resign	辭職
resilience	恢復
resilience	彈性
resilient	彈性
resilient	復原力
resist	阻止
resist	抵抗
resistance	阻止嘅
resistance	抵制嘅
resolution	決定
resolution	解像度
resolve	解決
resort	度假村
resources	資源
respect	尊敬
respect	敬重
respond	回應
response	反應
responsibility	責任
responsible	負責
rest	休息
rest in peace	安息
restaurant	餐廳
restore	重建
restore	修復
restrict	限制
result	結果
results	結果
resume	恢復
retail	零售
retain	保留
retention	拘留
retention	保留
retired	退咗休
retreat	退修
retreat	撤退
retrieve	取回
return	交番去
reveal	揭露
revealed	揭露咗
revenge	報仇
revenue	收入
reverse	反轉
review	複習
revise	修改
revision	複習
revision	修改
revolution	革命
reward	獎勵
rhythm	韻律
rib	肋骨
rice	飯
rice	米
rich	有錢
rid	擺脫
ride	搭
ridiculous	荒唐嘅
right	右邊
right	啱啦
right	正確
right now	而家
rigid	唔識轉彎嘅
rigid	死硬嘅
ring	介指
ring	圓圈
rinse	沖洗
riot	暴動
rip	撕裂
ripe	成熟嘅
rise	升起
risk	危機
rival	競爭對手
river	河流
road	道路
roast	烤
robust	茁壯嘅
rock	石頭
rod	棒
rod	竿
role	角色
roll	捲
roof	屋頂
room	房
root	根
rope	繩
rotten	腐爛咗嘅
rough	粗糙
roughly	粗糙嘅
round	圓
route	路線
routine	常規
row	行
rub	擦
rubber	橡皮
rubber	擦膠
rubber	橡膠
rubbish	垃圾
rude	冇禮貌
rude	粗魯
rug	地毯
ruin	破壞
rule	規矩
ruler	間尺
rules	規矩
run	走
run	跑
running	跑緊
rural	郊區
rush	趕
sack	俾人開除咗
sack	大袋
sacred	神聖嘅
sacrifice	犧牲
safe	安全
safe flight	旅途愉快
safety	安全
sage	明智嘅
said	講咗
sail	航行
sailing	帆船運動
sailing	航行
sake	清酒
sake	因為
salary	薪水
sale	大減價
salmon	三文魚
salt	鹽
same	一樣
Same here	我都係
sample	樣本
sand	沙
Sanskrit	莎士奇
sarcastic	諷刺嘅
sassy	粗魯嘅
sat	坐低咗
satisfaction	滿意
satisfied	好滿足
satisfy	滿足
satisfying	好滿足
Saturday	星期六
sausage	香腸
savage	兇殘嘅
save	保存
save	拯救
save	節約
saw	睇倒
saw	鋸
say	講
scale	刻度
scale	魚鱗
scale	規模
scam	詐騙
scar	疤痕
scarce	稀少
scared	好驚
scared	害怕
scarf	圍巾
scary	可怕嘅
scattered	分散
scene	場景
scenery	風景
scent	香味
schedule	時間表
schedule	schedule
school	學校
science	科學
scientist	科學家
scientists	科學家
scissors	交剪
scold	被罵
scope	範圍
score	分數
scrap	銷毀
scratch	抓
scream	尖叫
screen	營幕
screw	扭轉
screw	螺絲釘
script	講稿
script	劇本
sea	海洋
seal	密封
seal	蓋章
search	搜尋
season	季節
seat	坐椅
second	秒
second	第二
secret	秘密
section	部門
section	部分
secure	保安
security	保安
see	睇
see	見倒
see you	再見
see you later	遲啲見
see you soon	好快就見啦
see you tomorrow	聽日見
seed	種子
seek	搵緊
seem	好似
seems	好似
seen	見到
seize	擄掠
seizure	癲癇
seizure	扣起
seldom	好少會
select	選擇
self	自己
self healing	自救
selfish	自私
sell	賣出
send	發出
send me your picture	俾你張相我
senior	老人家
senior	前輩
sense	覺得
sensible	合理
sensitive	敏感
sent	發送咗
sentence	句子
sentences	句子
separate	分開
Sepedi	莎芳迪
september	九月
sequence	順序
series	一連串
series	系列
serious	認真
seriously	認真嘅
serve	服侍
service	服務
session	時段
set	固定
set	設定
set	套
set up	設立
setting	設定
settle	解決
seven	七
seventeen	十七
seventy	七十
several	多個
severe	嚴重
sew	縫紉
sh	sh
shade	陰影
shadow	影
shake	搖
shall	應該
shallow	淺
shame	差恥
shape	形狀
share	分享
sharp	尖
she	佢
she has	佢有
she is	佢係
shed	屋仔
sheep	綿羊
sheet	床單
shelf	架
shell	貝殼
shelter	遮蔽
shield	盾
shift	轉移
shine	照
ship	船
shipping	船運
shirt	恤衫
shoes	鞋
shoot	射
shop	舖頭
shopping	購物
shore	海岸
short	短
shortage	短缺
shot	射咗
should	應該
shoulder	膊頭
shout	大叫
show	表現
show	展示
show me	俾我睇吓
shower	沖涼
shrimp	蝦
shrink	縮水
shut	閉
shut up	收聲
shy	怕醜
sibling	兄弟姊妹
siblings	兄弟姐妹
siblings	兄弟姊妹
sick	病
side	邊
sigh	嘆氣
sight	視力
sightseeing	遊覽
sightseeing	觀光
sign	標誌
sign	簽名
signature	簽名
significant	重要
silence	肅靜
silent	靜
silk	絲
silly	傻傻哋
silly	傻嘅
silver	銀色
similar	相似
simp	討好
simple	簡單
simultaneously	同時間發生
since	自從
sincere	真誠嘅
sincerely	真誠嘅
sing	唱歌
singer	歌星
single	單身
single	單獨
sink	沉咗
Sir	先生
sister	姊妹
sister	姊姊
sister	妹妹
sister in law	弟婦
sister in law	嫂
sit	坐
site	地點
situation	情況
six	六
sixteen	十六
sixty	六十
size	尺寸
skill	技術
skills	技術
skin	皮膚
skinny	瘦
skip	跳過
skirt	半截裙
sky	天
slave	奴隸
sleep	瞓覺
sleeping	瞓緊覺
sleepy	眼睏
sleeve	袖
slice	切片
slide	幻燈片
slide	滑住行
slightly	少少嘅
slightly	輕微嘅
slim	瘦
slip	滑倒
slope	斜坡
slot	位置
slot	時段
slow	慢
slowly	慢慢哋
small	細
smart	精明
smart	醒目
smell	嗅到 (聞到)
