fill	بھرتھ
filled	بھرتھ
film	فلم
filthy	گندھک
finally	ٲخر کار
finance	مالیات
financial	مٲلی
find	ژھار
find out	ژھانٛڑو
fine	ٹھیک چھ
finger	اُنگج
finish	ٲخٕری
finished	ختم کرکھ
fire	نار
firm	فرم
first	گۄڈے
first name	اصلی ناو
fish	گاڈٕ
fit	فٹ
five	پانژھ
fix	ٹھیک کر
fixed	فکسڈ
flag	جھنڈٕ
flash	فلیش
flat	فلیٹ
flaw	غلطی
flawless	بے عیب
flee	ژلن
flesh	ژاس
flew	اڑان
flex	فلیکس
flexible	لچکدار
flight	پرواز
flip	پلٹاو
flirt	فلرٹ
flirting	چھیڑ چھاڑ
float	فلوٹ
flood	سیلاب
floor	فرش
flour	آٹا
flow	بہاؤ
flower	پوش
flu	فلو
fluent	چاپلوسی
fluently	چاپلوسی
fluffy	فلفی
fluid	فلیوڈ
fly	اڑان
focus	توجہ مرکوز
fog	وُنل
foggy	دھند
fold	تہہ کر
folks	لوک
follow	پلے کر
follow up	فالو اپ کر
following	امہ پتہٕ
food	کھٮ۪ن
fool	بے وقوف
foolish	بے وقوف
foot	پاٹھ
football	فٹ بال
for	باپتھ
For example	مثلا
for instance	مثالہٕ پٲٹھۍ
for you	تۄہہ باپتھ
forbidden	ممنوع
force	طاقت
forecast	پیشن گویی
forehead	کھوپٕر
forehead	ڈیک
foreign	غٲر ملکی
forest	جنگل
forever	ہمیشہٕ خٲطرٕ
forget	بھولیو
forgive	معاف کر
forgot	بھولیو مت
fork	فورک
form	فارم
formal	رسمی
former	پرٲنۍ
fortunately	خوش قسمتی سان
fortune	بدقسمت
forty	ژتجی
forty-two	دٮ۪تآچی
forward	برٛونٛہہ کن
foster	پھراو
fought	لڑایہ
found	ملٮ۪وٚو
foundation	فاؤنڈیشن
four	ژور
fourteen	ژوٛدہ
fox	فاکس
fragile	کمزور
frame	فریم
framework	فریم ورک
fraud	فراڈ
freak	پریک
free	مفت
freedom	آزادی
freeze	فریز
frequency	تعدد
frequent	اکثر
frequently	اکثر
fresh	نوٚو
friday	جمعہ دۄہ
fridge	فریج
friend	دوست
friendly	دوستانہٕ
friends	دوستین
friendship	دوستی
frightened	خوفزدہ
frightening	خوفزدہ
frog	مینڈک
from	پیٹھہٕ
front	برٛونٛہہ کن
frozen	فریزر
fruit	پھل
frustrated	ناراضگی
fuel	ایندھن
Fulfulde	مکمل طور پر
full	پوٗرٕ
fun	مزٕ
function	فنکشن
fundamental	بنیادی
funeral	آخری رسومات
funny	مزٕ دار
fur	سورٕ
furious	غصہٕ دار
furniture	فنہ تعمیٖرات
further	امہ علاوٕ
furthermore	امہ علاوٕ
future	مستقبل
gain	نفع
game	گیم
gap	فرق
garage	گیراج
garbage	کچھر
garden	باغ
garlic	لہسن
gate	دروازٕ
gather	جمع کر
gathering	جمح کرن
gauge	گیج
gave	دیوٗت
gear	گیٔر
gender	جنسہٕ
general	جنرل
generally	عام طور پر
generate	بناو
generation	جنریشن
generous	فراخ دل
genius	جینیئس
genre	جینر
gentle	نرم
genuine	اصلی
gesture	حرکتہٕ
get	حٲصل کر
get dressed	پلو لٮ۪گٮ۪و
get up	وٮ۪تھٮ۪و
get well soon	جلدی ٹھیک گژھ
getting	ملٮ۪وٚو
ghost	بھوت
ghosting	گھوسٹنگ
giant	بوڈ
gift	تحفہٕ
ginger	ادرک
girl	کور
girlfriend	گرل فرینڈ
give	دیو
give up	ترٛاو
given	دنہٕ آمت
glad	خوش
glance	نظرٕ
glass	گلاس
glasses	شیشہٕ
glimpse	جھلک
global	عالمگیریت
gloomy	دمٲغی
gloves	دستانٕ
glow	چمک
glow up	چمکاو
glue	گوند
go	گژھ
go ahead	برٛۄنٛہہ گژھ
go away	چلاو دور
go to bed	بسترس پٮ۪ٹھ گژھ
goal	مقصد
goals	اہداف
goat	گوٹھ
god	بھگوان
god bless you	خدا کرنۓ رحم
goes	گژھان چھ
going	گژھان چھ
going to	یوان
gold	سونہٕ
gone	چلاو
gonna	کرٗن
goo	گو
good	اصل
good afternoon	گڈ افٹر نون
good bye	الوداع
good day	اصل دۄہ
good evening	گڈ نائٹ
good job	اصل کٲم
good looking	اصل نظر
good luck	خوش قسمت
good morning	گُڈ مارننگ
good morning	صُبح بخٮ۪ر
good morning my love	گڈ مارننگ ماے لو
good night	گڈ نائٹ
goodbye	الوداع
goodnight	گڈ نائٹ
goods	سامان
Google	گوگل
Google Translate	گوگل ترجمہٕ
goose	گوس
gorgeous	خوبرو
gossip	چیخ چیخ
got	ملٮ۪وٚو
got it	ملٮ۪وٚو
government	حکومت
grab	پکڑو
grade	درجہٕ بندی
gradually	بتدریج
graduate	گریجویٹ
grain	دانہ
grant	گرانٹ
granted	عطا کرکھ
grapes	ادرک
grasp	سمجنہٕ
grass	گھاس
grateful	شکر گزار
gratitude	تشکر زیاد
grave	قبر
gray	گرے
great	زبردست
greed	شرارت
greedy	لالچی
green	سبز رنگ
greet	سلام
greeting	سلام
greetings	سلام
grey	گرے
grid	گرڈ
grief	غم
grind	کریو پیسو
grip	گرپ
grocery	گروسری
groom	دولہا
gross	ہچکچاو
ground	مٲدان
group	گروپ
grow	بڑھو
growth	بڑھو
grumpy	کرومبی
Guarani	گوارانی
guarantee	گارنٹی
guard	گارڈ
guess	اندازٕ لگاو
guest	مہمان
guidance	ہدایت
guide	گائیڈ
guilty	مجرم
guy	یار
guys	یاران
gym	جم
habit	عادت
habitat	رہائش گاہ
had	اوس
hail	ہیلہ
hair	مس
half	نصف
hall	ہال
hand	اتھہ
handle	ہینڈل
handsome	خوبرو
hang	ٹھٲرو
hang out	ہینگ آوٹ
happen	چھ گژھان
happened	گوٚو
happiness	خوشی
happy	خوش
happy birthday	ہیپی برتھ ڈے
happy birthday to you	تۄہہ چھ برتھ ڈے مبارک
happy new year	ہیپی نیو یئر
hard	سخت
hardly	مشکل سان
hardly ever	بمشکل کنہ ساتہٕ
harm	نقصان
harmful	نقصان دہ
harmony	ہم آہنگی
harsh	سخت
harvest	فصلچ کٹائی
has	چھ
hate	نفرتہٕ
have	آسہٕ
have a good day	اکھ اصل دۄہ
have a nice day	اکھ اصل دۄہ
have breakfast	ناشتہ کر
have fun	مزٕ کر
have you eaten	کیٛاہ تۄہہ چھو کھٲومت
having	آسن
hazard	خطرٕ
haze	چپات
he	سہ
he has	أمس چھ
he is	یہ چھ
head	ہیڈ
headache	سردرد
heal	شفا
healing	شفا یابی
health	صحت
healthy	صحت مند
hear	بوزن
heard	بوزن
heart	دل چھ
heat	گرمی
heaven	آسمان
heavy	ہیور
hectic	حٲران
height	اونچٲئی
heir	مٲلس ماجہٕ
heist	ہیسٹ
held	منعقد کرنہٕ آمت
hell	جہنم
Hello	ہیلو
hello dear	ہیلو مہربٲنی
hello how are you	ہیلو ، ژٕ کیتھ چھ ؟
hello how are you doing	ہیلو ، توہہ کیتھ چھو
helmet	ہیلمٹ
help	مدد کر
helpful	مددگار
hence	لحاذا
her	تس
herd	ریوڑ
here	یتہٕ
heritage	وراثت
hesitate	ہچکچاو
Hey	ہیلو
Hi	ہیلو
hi how are you	ہیلو ، ژٕ کیتھ چھ ؟
Hi there	ہیلو تتہٕ
hidden	چھپاو
hide	چھپاو
hierarchy	ہائرارکی
high	اونچی
highlight	نمایاں کر
hike	پیدل پکن
hiking	پیدل سفر
hilarious	مزٕ دار
hill	پہاڑ
him	أمس
hint	ہینڈ
hip	ہپ
hips	چھٹھ
hire	کرایہ
hiring	کرایہ دٲری
his	تمہ سند
history	تٲریخ
hit	ہٹ
Hmm	اممم
hobby	شوق
hold	تھٲیو
hold on	ٹھہرو
hole	کھوکھلہٕ
holiday	چھٹی
hollow	کھوکھلہٕ
home	گرٕ
homework	ہوم ورک
honest	ایماندار
honestly	دیانت سان
Honey	مہربٲنی
honor	عزت
hood	ہوڈ
hook	ہک
hop	ہاپ
hope	امیدٕ
hopefully	آسہٕ
hopeless	نا امید
horizontal	افقی
horn	ہارن
horrible	خوفناک
horror	خوفناک
horse	گرٕ
hospital	ہسپتال
hospitality	مہمان نواز
host	میزبان
hostile	دشمن
hot	گرم
hotel	ہوٹٕل
hour	گھنٹہٕ
hours	گھنٹہٕ
house	گھر
household	گھرٕ
how	کتھ کٔنہ چھ
how about you	تۄہہ کیٛاہ چھ
how are you	ژۭ چُکھ ٹھٮ۪ک؟
how are you doing	ژٕ کیٛاہ چُکھ کران
how are you doing today	از کیتھ چھو توہہ ؟
how are you today	از کیتھ چھو ژٕ ؟
how do you do	ژٕ کتھ کٔنہ چھی پٮ۪ۍ
how is	کیتھ چھ ؟
how many	کۭتیہ چھ
how much	کۭتیہ چھ
how often	کۭتیہ چھ یوان
how old are you	توہہ کۭتیہ وہر چھو ؟
how was your day	تہنٛد دۄہ کیتھ اوس ؟
how was your night	تہنز راتھ کیتھ ٲس ؟
however	وونہ گو٘
hub	ہب
hubby	خاندار
hug	گلے لگاو
huge	بجہ
human	انسان
humble	معموٗلی
humid	مرطوب
humidity	نمی
hundred	ہتھ
hungry	بھوکھ
hunt	شکار
hurricane	ہریکین
hurry	جلدی کر
hurry up	جلدی کریو
hurt	زخم
husband	خانٛدار
hustle	ہسٹل
hut	کوٹھ
hygiene	حفظان صحت
I	بہٕ
I am	بہٕ چَۭھس
I am fine	بہٕ چھس ٹھیک
I can	بہٕ ہیٚکہٕ کٔرتھ
I can't	بہٕ ہیٚکہٕ نہٕ یہ کٔرتھ
I do	بہٕ چھس کَران
I do not know	مہ چھن پائی
I do not understand	سمجھہ نہٕ آمژٕ
I don't	بہٕ ہیٚکہٕ نہٕ یہ کٔرتھ
I don't know	مٮے چھنٕہ پتٕہ
I don't understand	سمجھہ نہٕ آمژٕ
I don't understand what you mean	بہٕ چھس نہٕ سمجان ز تہنٛد مطلب کیا چھ
I don't understand you	مےٚ اوس نہٕ زانٛہہ سوٗنٛچمت
I don’t know	مہ چھون پاے
I don’t understand	سمجھہ نہٕ آمژٕ
i guess	بہٕ چھس سونٛچان
I had	مےٚ اوس
I have	مےٚ چھ
I have been	بہٕ آسہٕ
I hope so	بہٕ چھس امید کران ز
I know	مےٚ چھ خبر
I like	مےٚ چھ پسند
I like you	بہٕ چھس یژھان تۄہہ پسند کران
I love	مے چھ محبت
I love my big brother	بہٕ چھس پننس بڑس بٲیس سۭتۍ محبت کران
I love my big sister	مےٚ چھےٚ پنٛنہ بٔڑ بینہ سۭتۍ محبت
I love my father	بہٕ چھس پننس مٲلس سۭتۍ محبت کران
I love my little brother	بہٕ چھس پننس لۄکٹس بٲیس پیار کران
I love my little sister	بہٕ چھس پننس لۄکٹس بینس پیار کران
I love my mother	بہٕ چَۭھس پَنٛنہِ مَاجہِ سۭتۍ محبت کَران
I love you	بٮے چُھسٮٮۍ ژٕ محبت کران مہ چٌھ چون موحبت
I love you so much	جاننننننننننن
I love you too	بہ تہ چھسی ژی محبت کران
I mean	بہٕ چھس مطلب
I miss you	بہٕ چھس تۄہہ مس کران
I miss you so much	بہٕ چھس تۄہہ واریاہ یاد کران
I see	بہٕ چھس ؤچھان
I think	بہٕ چھس سونٛچان
I understand	بہٕ چھس سمجان
I want	بہٕ چھس یژھان
I want to see you	بہٕ چھس یژھان تۄہہ وچھنہٕ
I want you	بہٕ چھس یژھان ژٕ
I was	اوس بہٕ
I will	بہٕ گژھہٕ
I would be	بہٕ آسہا
I'm	بہٕ چَھس
I'm fine	بہٕ چھس ٹھیک
I'm good	بہٕ چھس اصل
I'm here	بہٕ چَۭھس یٔیتٛۍ
I'm sorry	بہٕ چھس افسوس کران
ice	آیسک
ice cream	آئس کریم
idea	خیال
ideal	آئیڈیل
identical	یکساں
identify	شناخت کر
identity	شناخت
idiot	بے وقوف
idle	بیکار
if	اگر
ignore	نظر انداز کر
ill	بیمار
illegal	غٲر قونوٗنی
illness	بیمار
Ilocano	ایلوکانو
image	تصویرٕ
imagine	تصور کریو
immediate	فورا
immediately	فورا
immense	بڑٕ
impact	اثر
impatient	بے صبری
implement	لاگو کر
import	امپورٹ
important	اہم
impose	لگاو
impossible	ناممکن
impress	متٲثر کرن
impression	تاثرات
impressive	متاثر کن
improve	بہتر بناو
improvement	بہتری
in	اتھ منز
in addition	امہ علاوٕ
In fact	در حقیقت
in front of	برونٹھ
in order to	اتھ خٲطرٕہ
inappropriate	نامناسب
incentive	ترغیب
incident	واقعہٕ
include	شٲمل
including	یمن منز زن
income	آمدٲنی
inconvenience	تکلیف
increase	بڑاو
increased	بڈھاوُن
incredible	ناقابل یقین
indeed	حٔقیقت
independent	آزاد
India	ہندوستان
indicate	ظٲہر کر
indigenous	مقٲمی
individual	انفرادی
industry	صنعت
inevitable	ناگزیر
infant	بچہٕ
infection	انفیکشن
infinity	لامحدود
inflammation	سوجن
inflammation	ورم
inflation	افراط زر
influence	اثر و رسوخ
inform	اطلاع دیو
information	معلومات
ingredients	اجزاء
inheritance	وراثت
initial	ابتدٲئی
initiative	پہل
injured	زخمی
injury	زخم
innocent	بے قصور
innovation	اختراعات
inquiry	جٲیزٕ
insane	پاگل پن
insect	کیٚمۍ
insecure	غیر محفوظ
insert	دٲخل کر
inside	اندٕ اندٕ
insight	تفہیم
insist	اصرار
insomnia	انسومنیا
inspiration	ترغیب
inspire	متٲثر کرن
install	انسٹال کر
instance	مثالہٕ
instant	فوری
instead	امہ بجایہ
instead of	امہ بجایہ
instructions	ہدایت
instrument	سازوسامان
insult	بے عزتی
insurance	انشورنس
intact	غیر محفوظ
integrity	عموٗلیت
intellectual	فکری
intelligence	ذہانت
intelligent	ذہین
intend	ارادٕ
intended	ارادٕ
intense	شدید
intention	ارادٕ
interact	رٲبطہٕ
interaction	تعامل
interest	دلچسپی
interested	دلچسپی
interesting	دلچسپ
interfere	مداخلت کر
intermediate	انٹرمیڈیٹ
internal	اندرونی حصص
international	بین الاقوٲمی
internship	انٹرن شپ
interpret	تشریح کر
interpreter	ترجمہٕ کار
interrupt	رکاو
interview	انٹرویو
intimate	نزدیکی
into	اتھ منز
introduce	تعارف
introduction	تعارف
introvert	انٹروورٹ
intuition	وجدان
invalid	ناکارٕہ
invent	ایجاد کر
inventory	انوینٹری
invest	سرمایہ کٲری کر
investigate	تحقیق کر
invitation	مشٲہدٕ
invite	مدعو کر
invoice	انوائس
involve	شٲمل کر
involved	شٲمل
iron	آیٔرن
is	چھ
island	جزیرٕ
isolated	الگ تھلگ
issue	مسلہٕ
issues	مسٲئل
it	یہ
it is	یہ چھ
it was	اوس یہ
it's	یہ چھ
it's ok	یہ چھ ٹھیک
It's okay	یہ چھ ٹھیک
item	چیز
items	اشیاء
its	امکہ
I’m	بہٕ چَھس
jacket	جیکٹ
jail	جیل
January	جنوری
jar	جوار
jaw	دنٛدِ ووٹ
jealous	شرارت
jerk	کرک
jewelry	زیورات
job	کٲم
jogging	جاگنگ
join	شٲمل گژھن
joint	مشترکہٕ
joke	جوک
journalist	صحافی
journey	سفر
joy	خوشی
judge	جج
juice	رس
july	جولائی
jump	جمپ
june	جون
junk	جنک
just	صرف
just do it	بس کر یہ
justice	انصاف
justify	جواز پیش کرن
Kalaallisut	کالایلسوٹ
Kashmiri	کشمیری
keen	خوشۍ
keep	تھوو
keep it up	یہ تھٲیو تھوو تھوو
kept	تھاونہٕ آمت
kettle	کیٹل
key	چابی
kick	کک
kid	شُر
kidding	مزٕ کران
kidney	گردٕ
kids	بچہٕ
kill	مارنہٕ
kind	قٕسم
kinda	کینڈا
kindly	مہربٲنی سان
kindness	رحمدلی
king	بادشاہ
kiss	بوسہ
kitchen	کچن
kite	پتنگ
kitten	بٮ۪ار بچہٕ
knee	کوٹھۍ
knew	جان ٲس
knife	چھری
knight	نائٹ
know	جان
knowledge	علم
known	زاننہٕ چھ یوان
Konkani	کونکنی
Krio	کریو
label	لیبل
labor	کٲم
labour	لیبر
lack	کمی
ladder	لیڑٕ
lady	زنانہ
laid	تراوکھ
lake	جھیل
lamb	لمبٕ
lame	لنگہٕ
lamp	لیمپ
land	زمین
landscape	زمینک تزئین
language	زبان زبان
lap	کوٹھ
large	بجہ
last	ٲخٕری
last but not least	ٲخٕری مگر کم کھوتہٕ کم
last name	ٲخری ناو چھ
late	ژیر
lately	حال حالٕے
later	پتہٕ
latest	ٲخٕری
latter	مؤخر الذکر
laugh	ہنس
laughing	ہنسان
laughter	ہنس
launch	لانچ کر
laundry	لانڈری
law	زٕ
lawn	لارن
lawyer	وکیل
lay	لاے
layer	تہہ
layout	ترتیب
lazy	سست
lead	لیڈ
leader	رہنما
leaf	پتہٕ
leak	لٮ۪کھ
lean	زیٹھ
leap	چھلانگ
learn	ہیٚچھو
learning	ہیچھان
lease	کرایہ
least	کم از کم
leather	چمچہ
leave	تر٘او
leaves	پتے
led	لیڈ
left	دٔچھنہ
leg	ٹانگ
legacy	میراث
legal	قونوٗنی
legend	لیجنڈ
legit	قانونی
leisure	فرصت
lend	ادھار
length	زیچھر
less	کم
lesson	سبق
let	چٕھ
letter	لیٹر
lettuce	لیٹوس
level	سطح
leverage	لیوریج
liability	ذمہٕ دٲری
library	کتب خانہٕ
lick	چاٹ
lie	جھوٹھ
lies	جھوٹھ
life	زندگی
lift	لفٹ
light	روشنی
lightning	بجلی
like	یتھ کٔنۍ
likely	امکان چھ
likewise	اتھۍ پٲٹھۍ
line	لٲنہ
Lingala	لنگالا
link	ربط
lion	شیر
liquid	مائع
list	فہرست
listen	بوزن
listening	بوزن
literally	لفظی طور پر
literature	ادبیات
litter	لیٹر
little	لٹل
live	زندٕ
liver	لور
lives	زندگی
living	زندٕ
living room	روزنک کمرہ
lizard	چھپکلۍ
load	لوڈ کر
loaf	ژوٹ
loan	قرضہ
local	مقٲمی
location	مقام
lock	لاک
lockdown	لاک ڈاؤن
log	لاگ
lol	لول
lonely	اکیلا
long	زیٹھ
long time no see	واریاہ کال چھنہٕ وچھنہٕ آمت
look	وچھیو
loop	لوپ
loose	ڈھیلا
lord	مٮ۪لک
lose	ہارنہٕ
loss	نقصان
lost	ہارنہٕ آمٕژ
lot	واریاہ
loud	زور
lounge	لاؤنج
love	محبت
love you	مےٚ چُھ چۄن لۄ ل(محبت)
lovely	مہربٲنی
low	کم
lower	کم کر
loyal	وفادار
loyalty	وفادار
luck	قسمت
lucky	خوش قسمت
Luganda	لوگنڈا
luggage	سامان
lump	گانٹھ
lunch	لنچ
lungs	شوش
luxury	لگژری
lying	جھوٹ بوزن
machine	مشین
mad	پاگل
madam	میڈم
made	بنٲوۍ
magazine	میگزین
magnificent	شاندار
maid	نوکرانی
main	اہم
maintain	برقرار تھونہٕ
maintenance	دیکھ بھال
Maithili	میتھلی
major	میجر
majority	اکثریت
make	بناو
make up	بناو
male	مرد
mall	مال
man	انسان
manage	انتظام کر
management	انتظام
manager	منیجر
mandatory	ضروری
manifest	ظٔہر کر
manipulate	جوڑ توڑ کر
manner	طریقہٕ
manual	دستی
many	واریاہ
many many happy returns of the day	دۄہہ ہنٛد واریاہ زیادٕ خوشگوار واپسی
march	مارچ
margin	مارجن
market	بازر
marriage	ازدواجیہ
married	خانٛدر کٔرتھ
mask	ماسک
mass	ماس
massive	بٔڑس پیمانس پٮ۪ٹھ
master	ماسٹر
match	میچ
mate	یار
material	مواد
math	ریاضی
matter	چیز
maturity	پختگی
may	ہیکہ ٲستۍ
maybe	شاید
me	مے
me too	مےٚ تہ
meal	کھٮ۪ن
mean	مطلب
meaning	معنی
means	مطلب چھ
meant	مطلب
meanwhile	اتھ دوران
measure	پیمٲیش
measures	اقدامات
meat	مرغی
medical	طبی
medicine	دوا
meditation	مراقبہ
medium	میڈیم
meet	ملن
meeting	میٹنگ
Meiteilon	مایتیلاون
melt	پلن
memories	یادداشتہٕ
memory	یاد داشت
mental	ذہنی
mention	ذکر کر
mentioned	ذکر کرنہٕ آمت
mentor	سرپرست
merchant	سوداگر
mercy	رحم کر
merely	صرف
merry christmas	میری کرسمس
mess	میس
message	میسج
messy	میزی
metal	دھات
method	طریقہٕ
mice	ماؤس
middle	وسط
midnight	آدھی رات
might	ہیکہ گژھتھ
mild	ہلکہٕ
milestone	سنگ میل
military	فوٗجی
milk	دودھ پلاو
million	دہ لچھ
mind	ذہن
mindset	ذہنیت
mine	میٲنۍ
mingle	منگلا
minor	نابالغ
minute	منٹ
minutes	منٹ
miracle	معجزات
mirror	شیشہ
miscellaneous	متفرق
mischievous	شرارتی
miserable	دکھی
misery	شرارت
miss	مس
miss you	تۄہہ چھوٕ یاد یوان
missing	لاپتہ
mission	مشن
mist	دھند
mistake	غلطی
Mizo	میزو
mobile	موبل
mock	موک
model	ماڈل
moderate	اعتدال پسند
modern	ماڈرن
modest	معموٗلی
moist	مرطوب
moisture	نمی
mold	مولڈ
mole	مول
mom	ماما
moment	مومنٹ
monday	سوموار
money	پونٛسہٕ
monitor	نگرٲنی کر
monkey	مرغی
month	رٮ۪تہٕ
mood	موڈ
moody	موڈی
moon	زوون
moral	مورکل
more	زیادٕ
moreover	امہ علاوٕ
morning	صبح
mortgage	گروی رکھ
most	زیٛادٕ تر
mostly	زیادٕ تر
mother	ماما
motion	حرکت
motivation	محرکات
mountain	پہاڑ
mouse	ماؤس
mouth	بوتھ
move	چلاو
movement	نقل و حرکت
movie	فلم
mrs	مس
much	واریاہ
mud	مڈ
mug	مگن
muscle	مژھ
museum	میوزیم
mushroom	ہٮ۪ڈر
mushroom	مشروم
music	موسیقی
must	پزنۍ
mute	خاموش کر
mutual	بٲہمی
my	میٲنۍ
My dear	مہربٲنی
my friend	میٚون دوست
My hovercraft is full of eels	میٚٲنۍ ہوور کرافٹ چھ ایلن سۭتۍ بھرتھ
my love	میٲنۍ محبت
my name is	میٚون ناو چھ
my pleasure	میٲنۍ خوشی
myself	بہٕ چھس پانۍ
mysterious	رازدارانہ
mystery	راز
myth	فرضٮی داستان
nail	کیل
naive	بے حیائی
name	ناو
narrative	بیانیہ
narrow	تنگ
nasty	بدصورت
national	قومی
nationality	قومیت
native	مقٲمی
natural	بہٕ چھس یژھان
nature	فطرت
nausea	دمٲغی
near	نزدیک
nearby	نزدیک
nearly	لگ بگ
neat	صاف
necessary	ضروری
neck	گردن
necklace	ہار ہار
need	ضرورت
negative	منفی
neglect	نظر انداز کرنا
negotiate	کتھ باتھ
neighbor	ہمسایہ
neighborhood	ہمسایہٕ
neither	نہ تہ
nephew	بٲیس
nerd	نیرڈ
nervous	نروس
nest	نیسٹ
net	نیٹ
network	نیٹ ورک
neutral	غیر جانبدار
never	زانٛہہ تہ
never give up	زانٛہہ تھٲیو مت
never mind	کانٛہہ تہ خیال
nevermind	چھنہٕ کران
nevertheless	تاہم
new	نوٚو
news	خبرٕ
next	پتہٕ
next to	امہ پتہٕ
nice	اچھ
nice to meet you	تۄہہ ملتھ گوٚو خوشی
niece	نننننن
night	راتھ
nightmare	ڈراؤنا خواب
nine	نو
nineteen	کنوہ
ninety	نمت
No	نہ
no problem	کانٛہہ مسلہٕ
no way	کانٛہہ طریقہٕ
nobody	کانٛہہ تہ نہٕ
noise	شور
noisy	شور
none	کانٛہہ تہ نہٕ
noon	دپہر
nope	ناے
nor	نہ تہ
normal	نارمل
north	شمال مشرق
nose	ناکہٕ
nostalgic	نوسٹالجک
not	نہٕ
not at all	بالکل نہ
not bad	خراب چھنہٕ
Not now	وینکینس چھنہٕ
not yet	وونہ گو٘
note	نوٹ
noted	نوٹ کرکھ
nothing	کانٛہہ تہ نہٕ
notice	اطلاع
noticed	مشٲہدٕ
noun	اسم ناو
nouns	ناو
novel	ناول
november	نومبر
now	وۄنۍ
nowadays	از کل
nuisance	پریشان کن
null	نلہ
numb	ننن
number	نمبر
nurse	نرسیں
nut	نٹ
nutmeg	نٹمیگ
nutrition	غذائیت
oath	حلف
obesity	موٹاپا
obey	اطاعت کر
object	چیز
objective	مقصد
obligation	ذمہٕ دٲری
obscure	غٲر واضح
observation	مشٲہدٕ
observe	مشٲہدٕ کر
obsessed	حٲران
obsession	جنونی
obsolete	معدوم
obstacle	رکاوٹ
obtain	حٲصل کر
obtained	حٲصل کٔرۍ
obvious	واضح
obviously	واضح طور پٲٹھۍ
occasionally	کنہ ساتہٕ
occupation	پیشے
occupied	قبضہٕ
occur	چھ گژھان
occurred	گوٚو
occurs	چھ گژھان
ocean	سمندر
october	اکتوبر
odd	عجیب
odds	اوڈس
of	کس کس
of course	بلکل
off	بنٛد
offensive	اشتعال انگیز
offer	پیشکش
office	دفتر
official	سرکٲری افسر
often	اکثر
Oh	اوہہ
oh really	او واقعی
oil	تیل
ok	اوکے
ok dear	اوکے مہربٲنی
ok honey	اوکے مایہ
ok my love	اوکے میٲنۍ محبت
okay	ٹھیک چھ
okay baby	اوکے بیبی
okay dear	ٹھیک چھ مہربٲنی
okay honey	اوکے مایہ
okay my love	ٹھٮ۪ک چھو زُوا
old	پرٛانہ
on	اتھ پیٹھ
once	اکہ لٹہ
one	اکھ
one language is never enough	اکھ زبان چھ نہٕ کٲفی کینٛہہ
onion	پیاز
online	آن لائن
only	صرف
open	کھول
operation	آپریشن
opinion	رائے
opportunities	مواقع
opportunity	موقعہ
opposite	برعکس
optimistic	پرامید
option	انتخاب
optional	اختیاری
or	یا
orange	نارنجی
order	آرڈر
ordinary	ناقابل یقین
organization	تنظیم تنظیم
orientation	سمت بندی
origin	اصل
original	اصلی
Oromo	ارومو
orphan	یتیم
other	باقی
otherwise	بصورت دیگر
ought	آسن
our	اسہ
Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.	سٲنۍ مشن: پرٛٮ۪تھ کٲنٛسہ ، پرٛٮ۪تھ جایہ دنیا سمجنس تہٕ زبانن منٛز پنن اظہار کرنس قٲبل بناون
Our mission: to organize the world's information and make it universally accessible and useful.	سانہ مشن چھ دنیاہچ معلومات منظم کرٕن تہٕ اتھ عالمی سطحس پیٹھ دستیاب تہٕ کارآمد بناون
out	نیبرٕ
outcome	نتیجہٕ
outfit	پوشاک
outgoing	نٮ۪بر گژھان
outlet	آؤٹ لیٹ
outline	خاکہ
outside	نیبرم
outstanding	نمایاں
oven	اوون
over	اتھ پٮ۪ٹھ
over there	اتھہ پیٹھ
overall	مجموعی طور پر
overcome	قابو کٔرن
overthinking	حدٕ کھوتہٕ زیادٕ سوچ
overwhelmed	مغلوب
overwhelming	زبردست
owe	واجب الادا
owl	اوول
own	پنن پان
owner	مٲلکہٕ
ox	داند
pace	رفتارٕ
pack	پیک
package	پیکج
paid	ادا
pain	دگ
paint	پینٹ
painting	پینٹنگ
pair	جورٕ
pale	پایہ رنگ
palm	پام
pan	پین
pandemic	پانڈیمک
panic	گھبراو
pants	پینٹ
paper	کاغذ
paradise	جنت
parallel	متوازی
parcel	پارسل
pardon	معاف کر
parents	مٲلس ماجہٕ
park	پارک
parrot	طوطا
parsley	مرسیدس بنز
part	حصہٕ
participate	شرکت کر
particular	خاص پٲٹھۍ
particularly	خاص پٲٹھۍ
partner	پارٹنر
party	پارٹی
pass	پاس کر
passage	گزرگاہ
passed	گزری
passion	شوق
passionate	پرجوش
passive	غیر فعال
password	پاس ورڈ
past	پٔتمہ
patch	پیچ
path	وتھ
pathetic	شرمناک
patience	تحمل
patient	مریضہ
pattern	نمونہٕ
pause	رک
pavement	پاتھ پاتھ
pay	پے کر
payment	ادایگی
peace	امن
peaceful	پر امن
peach	پیور
peak	پیک
pear	پایہ
peas	مٹر
peculiar	خاص
pee	ژھایہ
peel	ژول
peer	پیر
peers	پیئرز
pen	پین
pencil	پینسل
pending	زیر التوا
people	لوک
pepper	کالی مرچ
perceive	سمجھن
perception	تصورات
perfect	کامل
perform	اداکٲری کر
performance	کارکردگی
perhaps	شاید
period	مدت
permanent	مستقل
permission	اجازت
permit	اجازت نامہٕ
perseverance	تحمل
persistent	مستقل
person	شخص
personal	ذٲتی
