འགྲེམས་པ	display
སྟེར་ཚོང་	disposal
རྩོད་གླེང་	dispute
བར་ཐག	distance
ཐ་དད	distinct
སོ་སོར་དབྱེ་བ	distinguish
སྡུག་བསྔལ	distress
བགོ་འགྲེམས	distribution
རྫོང་ཁོངས	district
ས་ཁུལ	district
སུན་པོ་བཟོ་བ	disturb
དཀྲོག་པ	disturb
ཆུ་ཡུར	ditch
ཆུར་འཛུལ	dive
སྣ་ཚོགས	diverse
སྣ་ཚོགས	diversity
བགོ་བ	divide
ལྷའི	divine
མོ་འདེབས	divine
ཁ་གྱེས་པ	divorce
བཟའ་མི་ཁ་བྲལ	divorce
མགོ་ཡོམ་ཡོམ	dizzy
མགོ་ཡོམ་འཁོར་བ	dizzy
སླེབས་པའམ་འགྲོ་ནུས་པ	do
འདང་པ	do
འཁྲབ་སྟོན་བྱེད་པ	do
བྱ་བ་བྱེད་པ་	do
མིང་གཞི་དང་སྦྱར་བས་དེ་བྱ་བར་བསྒྱུར་བ	do
ཁྱེད་ནི	do you
ཁྱེད་རང་ང་ལ་དགའ་ཡི་འདུག་གམ	do you love me
སྨན་པ	doctor
ཡིག་ཆ	document
འབོད་པའི་ཐ་སྙད་གསུམ་པའི་གཅིག་ཚིག་གི་བྱ་ཚིག་ད་ལྟ་བ	does
མི་བྱེད	doesn't
ཁྱི	dog
ཏོ་ཀེ་ལིའི་སྐད	Dogri
བྱེད་བཞིན་པ	doing
ཕྲུ་གུའི་རྩེད་ཆས	doll
མངའ་ཁོངས	domain
རྒྱལ་ནང་གི	domestic
ཁྱིམ་གྱི	domestic
ཁྱབ་ཆེ་བ	dominant
མ་བྱེད	don't
སེམས་ཁྲལ་བྱེད་མི་དགོས	Don't worry
ཞལ་འདེབས	donate
བགྱིས་པ	done
བོང་བུ	donkey
བཟི་སྨན	dope
ལྡབ་འགྱུར་གཏོང་	double
ཉིས་ལྡབ	double
དོགས་པ་ཟ་བ	doubt
ཐེ་ཚོམ	doubt
བག་ཟན	dough
འོག	down
ཕབ་ལེན	download
དམག་སྐུལ་རྒྱག་པ	draft
ཌབ་འཛིན	draft
ལས་འཆར	draft
ཟིན་བྲིས་འགོད་པ	draft
དམག་སྐུལ	draft
དྲུད	drag
ཡུར་བ	drain
ཆུ་འཐེན་པ	drain
འཁྲབ་སྟོན	drama
འབྲི་བ	draw
ཤུད་སྒམ	drawer
རི་མོ	drawing
དངངས་སྐྲག	dread
འཆར་སྣང་	dream
རྨི་ལམ་རྨི་བ	dream
རྨི་ལམ	dream
སེམས་སྣང་འཆར་བ	dream
གྱོན་ཆས	dress
གསོར	drill
འཐུང་པ	drink
བཏུང་བཅའ	drink
འཇིབ་པ	drink
བསྐོར་བ	drive
ཐིགས་པ་རྒྱག་པ	drop
ཐིགས་པ	drop
ལྷུང་བ	dropped
ཐན་པ	drought
ར་བཟི	drunk
སྐམ་པོ	dry
ངང་པ	duck
གྲོགས	dude
བརྟེན་ནས	due
འོས་པ	due
བརྟེན་ནས	due to
རྟུལ་བོ	dull
ལྐུགས་པ	dumb
སྙིགས་དོང་	dump
དུས་ཡུན	duration
རིང་ལ	during
ཐལ་བ	dust
འགན་འཁུར	duty
གནས་བཅའ་བ	dwell
དབུགས་ཆད་ལ་ཁད	dying
རང་རང་	each
ཕན་ཚུན	each other
རེ་ལྟོས	eager
བྱ་རྒོད	eagle
རྣ་བ	ear
སྔ་བ	earlier
སྔ་བོ	early
གདོད་མའི	early
གླ་སོགས་ཐོབ་པ	earn
རྣ་བ	ears
འཛམ་གླིང་	earth
ས་སྒང་	earth
ས་ཡོམ	earthquake
ཤར	ease
ལས་སླ་པོ	easily
ཤར	east
སླ	easy
ཟ་བ	eat
ཟ་བཞིན	eating
དཔལ་འབྱོར་གྱི	economic
དཔལ་འབྱོར	economy
མཐའ	edge
རྩོམ་སྒྲིག	edit
སློབ་སྦྱོང་	education
འབྲས་བུ	effect
ནུས་ཅན	effective
ནུས་ཚད	efficiency
ཕན་འབྲས་ལྡན་པའི	efficient
རྩོལ་བ	effort
སྒོ་ང་	egg
ཆེ་ཙི	eggplant
བདག	ego
བརྒྱད	eight
བཅུ་བརྒྱད	eighteen
བརྒྱད་བཅུ	eighty
གཉིས་པོ་གང་རུང་	either
གཉིས་ཀ	either
ཀྱང་	either
ཡང་ན	either
མ་གཏོགས	either
ཞིབ་ཚགས་དོད་པོ	elaborate
གྲུ་མོ	elbow
རྒན་པ	elder
རྒན་རབས	elderly
མཛེས་ཉམས་ཅན	elegant
ཆ་ལག	element
གླང་ཆེན	elephant
བཅུ་གཅིག	eleven
དགོས་ངེས་ཀྱི་ཆ་རྐྱེན་ལྡན་པའི	eligible
བཤང་བ	eliminate
གཞན	else
སེམས་ཚབ་བཟོ་བ	embarrassed
ངོ་གནོང་	embarrassing
འཁྱུད	embrace
འབུར་བ	emerge
ཛ་དྲག	emergency
གློ་བུར་འདུ་ཤེས་ཀྱི	emotional
ཡི་རང་བ	empathy
ནན་བཤད	emphasis
ནན་བཤད	emphasize
གླ་བ	employee
ལས་མི	employees
ལས་བདག	employer
ལས་ཀ	employment
སྟོང་བ	empty
སྲིད་པ	enable
གདོང་ཐུག་རྒྱག་པ	encounter
བློ་སྤོབས་སྐྱེད་པ	encourage
མཇུག་སྒྲིལ	end
སྟོང་ཉེན་ཅན	endangered
འབད་བརྪོན	endeavor
བཟོད་སྒོམ	endurance
བཟོད་སྒོམ་བྱེད་པ	endure
དགྲ་བོ	enemy
ནུས་ཤུགས	energy
གཉེན་སྒྲིག་ཁ་ཆད་བྱེད་པ	engage
གཉེན་རྟགས་བརྒྱབ་པ	engaged
བྱེད་སྒོ	engagement
འཕྲུལ་འཁོར	engine
འཆར་འགོད་པ	engineer
དབྱིན་ཡིག	English
སྟོབས་བསྒྱུར	enhance
མྱོང་བ	enjoy
སྐྱིད་པོ་བྱེད་པ	enjoy
ལོངས་སུ་སྤྱོད་པ	enjoy
ཧ་ཅང་ཆེན་པོ	enormous
རན་ཚོད	enough
འདང་ངེས	enough
གཏན་འཁེལ	ensure
འཛུལ	enter
མགྲོན་བསུ	entertainment
སྤྲོ་ཤུགས	enthusiasm
སྤྲོ་སེམས་ཆེན་པོ	enthusiastic
ཡོངས་སུ་རྫོགས་པ	entire
མིང་བྱང་བཀོད་ཟིན	entitled
ངོ་བོ	entity
འཛུལ་སྒོ	entrance
ཁེ་ལས་པ	entrepreneur
ཡིག་སྐོགས	envelope
ཁོར་ཡུག	environment
ཕྲག་དོག	envy
དཔའ་སྒྲུང་	epic
ནད་ཡམས	epidemic
འདྲ་མཉམ	equal
སྒྲིག་ཆས	equipment
དྲང་བདེན	equity
ཕན་ཚུན་འདྲ་མཚུངས	equivalent
འགྱིག་སུབ	eraser
ནོར་འཁྲུལ	error
བྲོས་པ	escape
ལྷག་པར་དུ	especially
བརྩམས་ཆོས	essay
སྙིང་པོ	essence
སྙིང་བཅུད་ཀྱི	essential
མེད་དུ་མི་རུང་བ	essential
ཉིང་ཁུ	essential
འཛུགས་སྐྲུན་བྱེད་པ	establish
རྩ་འཛུགས་བྱེད་པ	established
རྒྱུ་ནོར	estate
ཚོད་དཔག	estimate
སྔོན་དཔག་བཞིན	estimated
ལ་སོགས	etc
རྟག་པ	eternal
སྤྱོད་ལམ	ethics
རིན་ཐང་འབེབས་པ	evaluate
གོང་ཚད	evaluation
ངོས་སམ་ཆ་སྙོམས་པོ	even
གཟུ་བོར་གནས་པ	even
གཅིག་པ	even
ཆ་གྲངས	even
དགོང་མོ	even
གང་ལྟར	even though
དགོང་མོ	evening
དོན་དག	event
མཐའ་འཇུག	eventually
རྟག་ཏུ	ever
ཐམས་ཅད	every
ཡོད་ཚད	every
མི་ཚང་མ	everybody
གང་རུང་	everyone
བྱ་བ་སོ་སོ	everything
གཞི་བརྟེན	evidence
སྡིག་པ	evil
ངན་པ	evil
རིམ་འགྱུར	evolution
འགྱུར་ལྡོག་གོང་འཕེལ་འགྲོ	evolve
ཨའེ་ཝེའི་སྐད	Ewe
ཏག་ཏག	exact
ཏག་ཏག་རིང་	exactly
ཇི་མ་ཇི་བཞིན་དུ	exactly
ཡིག་རྒྱུགས	exam
བརྟག་དཔྱད	examine
དཔེ་བརྗོད	example
ཚད་ལས་བརྒལ	exceed
ཤིན་ཏུ་ལེགས	excellent
བསམ་པ	except
རེ་བ་བྱེད་པ	except
རེ་སྒུག་བྱེད་པ	except
དམིགས་བསལ	exception
མང་ཐལ	excess
ཧ་ཅང་	excessive
བརྗེ་བ	exchange
སེམས་ངར་སྐྱེད་པ	excited
བློ་ངར	excitement
སེམས་ངར་ཆེན་པོ	exciting
ལོགས་སུ	exclusive
ཐུན་མོང་མ་ཡིན་པའི	exclusive
དགོངས་དག	excuse
དགོངས་པ་མ་ཚོམ	excuse me
ལག་ལེན་བསྟར་བ	execute
ལག་ལེན	execution
འཛིན་སྐྱོང་དབང་ཚད་ཅན	executive
སྦྱོང་བརྡར	exercise
སྦྱོང་བརྡར་བྱེད་པ	exercise
འབུད་པ	exhaust
ཐང་ཆད་པ	exhausted
འགྲེམ་སྟོན	exhibit
འགྲེམས་སྟོན	exhibition
གནས་པ	exist
ཡོད་ཚུལ	existence
ད་ཡོད་ཀྱི	existing
ཐོན་སྒོ	exit
རྒྱ་སྐྱེད་གཏོང་	expand
བསམ་པ	expect
རེ་བ་བྱེད་པ	expect
རེ་སྒུག་བྱེད་པ	expect
སྔོན་དཔག་བཞིན	expected
འགྲོ་སོང་	expenses
རིན་གོང་ཆེན་པོ	expensive
མྱོང་བ	experience
མྱོང་ཚོར	experience
ཉམས་མྱོང་	experience
ཉམས་སུ་མྱོང་བ	experience
ཚོད་ལྟ	experiment
མཁས་པ	expert
ནུས་ཤོར་བའི	expired
འགྲེལ་བཤད	explain
འགྲེལ་བཤད	explanation
བྱས་རྗེས	exploit
བཀོལ་བ	exploit
མྱུལ་ཞིབ་བྱེད་པ	explore
ཕྱི་ཚོང་	export
སྟོན་པ	expose
དཀའ་དུབ་ཅན	exposed
རྗེན་སྟོན	exposure
མཚོན་པ	express
བརྗོད་ཚུལ	expression
རྒྱས་སུ་གཏོང་བ	extend
སླེབ་པ	extend
དུས་འགྱངས་གཏོང་བ	extend
རྐྱོང་བ	extend
རྐྱོང་	extended
རྒྱ་སྐྱེད	extension
ཁྱབ་ཚད	extent
ཕྱིའི	external
འདས་པ	extinct
མཐོལ་པ	extra
སྙིང་བཅུད	extract
ཕུལ་བྱུང་	extraordinary
མཐའ	extreme
ལྷག་པར	extremely
ཤིན་ཏུ	extremely
ཧ་ཅང་	extremely
མིག	eye
མིག	eyes
རས་ཆ	fabric
བཅོས་མ	fabulous
ཧ་ལས་དགོས་པ	fabulous
མདུན་སྟོན་པ	face
ཁ་གཏད་གཅོག་པ	face
ངོས	face
གདོང་	face
གདོང་ཐུག་པ	face
རྣམ་འགྱུར	face
སྟབས་བདེ་རུ་གཏོང་	facilitate
ལག་ཆ	facilities
སྒྲིག་ཆས	facilities
དགོས་ཆས	facilities
སྒྲིག་ཆས	facility
དོན་དངོས	fact
རྐྱེན	factor
བཟོ་གྲྭ	factory
དོན་དངོས	facts
ཡལ་བ	fade
གོ་མི་ཆོད་པ	fail
དོན་གོ་མ་ཆོད་པ	fail
མ་ཐུབ་པ	fail
མ་བྱུང་བ	failed
ཕམ་ཁ	failure
ཉབ་ཉོབ	faint
མི་གསལ་བ	faint
ཉམ་ཆུང་	faint
སྐྱ་མདངས་ཅན	fair
དྲང་བདེན་གྱི	fair
དྲང་པོ	fair
སྐྱ་ཤས་ཅན	fair
དྲང་བདེན་གྱིས	fairly
ལྷ་མོ	fairy
དད་མོས	faith
ཡིད་ཆེས་ཅན	faithful
རྫུས་མ་བཟོ་བ	fake
བབས	fall
འགྲིབ	fall
འབབ་པ	fall
འགྲིབ་པ	fall
ལྷུང་	fall
འགྱེལ	fall
ལྷུང་བ	fall
ནོར་འཁྲུལ	false
སྙན་གྲགས	fame
ཉེ་འདྲིས	familiar
འདྲིས་ཆེན་པོ	familiar
ཁྱིམ་ཚང་	family
མུ་གེ	famine
སྐད་གྲགས	famous
རླུང་འཁོར	fan
རླུང་གཡབ	fan
འདོད	fancy
ཡ་མཚན་པོ	fantastic
ཐག་རིང་	far
ག་ལེར་ཕེབས	farewell
ཞིང་ཁ	farm
ཞིང་པ	farmer
དབང་དུ་འདུ་བ	fascinating
དར་སྲོལ	fashion
མྱུར་བ	fast
ཚེན་པོ	fat
རྒྱག་པ	fat
འཆི་ངེས་ཀྱི	fatal
ལས་དབང་	fate
ཨ་ཕ	father
ངལ་དུབ	fatigue
ནོངས་པ	fault
ཆེས་དགའ་བའི	favorite
རྒྱབ་སྐྱོར	favour
དགའ་ཤོས	favourite
འཚེར་སྣང་	fear
བརྩི་འཇོག	fear
རྔམ་བརྗིད	fear
འཚེར་སྣང་བྱེད་པ	fear
འཇིགས་སྐྲག་སྐྱེད་པ	fear
འཇིགས་སྐྲག	fear
གསོལ་སྟོན	feast
བྱ་སྒྲོ	feather
གཟུགས་དབྱིབས་འབྲི་བ	feature
གཟུགས་དབྱིབས	feature
ཁྱད་ཆོས	features
ཟླ་བ་གཉིས་པ	february
ཞེ་ལོག་པ	fed up
ཡོན	fee
དོད	fee
གསོ་བ	feed
ཡ་ལན	feedback
ཚོར་སྣང་	feel
ཚོར་སྣང་	feeling
རྐང་བ	feet
བསྒྱེལ་བ	fell
རོགས་ཟླ	fellow
ཕྱིང་པ	felt
མོ	female
ར་བ	fence
གཤིན་པོ	fertile
དགའ་སྟོན	festival
ལེན་པ	fetch
ཚ་རྒྱས་པ	fever
ཉུང་ཉུང་	few
སྔར་ལས་ཉུང་	fewer
གཉེན་གན་བཞག་པའི་སྐྱེས་པ	fiance
རྟོག་རྩོམ	fiction
གཏེར་ཁ	field
གཡུལ་ས	field
རྩེད་ཐང་	field
ཞིང་ཁ	field
གཏུམ་པོ	fierce
དྲག་པོ	fierce
བཅུ་ལྔ	fifteen
ལྔ་བཅུ	fifty
ནན་གྱིས་འབད་པ	fight
ཁ་མཆུ	fight
འཁྲུག་རྩོད	fight
་ཁ་མཆུ་རྒྱག་པ	fight
འཛིང་པ	fight
འཐབ་རྩོད	fighting
ཨང་ཀི་འགོད་པ	figure
གཟུགས་བརྙན	figure
རི་མོར་འབྲི་བ	figure
ཐོན་པ	figure
བཟོ་རྣམ	figure
གཙོ་བོ	figure
བློ་ལ་འཆར་བ	figure
གཟུགས་དབྱིབས	figure
ཐག་གཅོད	figure out
ཡིག་ཚགས	file
ཁེངས་པ	fill
བསྐོ་བཞག	fill
ཁེངས་པ	filled
གློག་བརྙན	film
བཙོག་པ	filthy
མཇུག་མཐར	finally
དངུལ་རྩིས	finance
དངུལ་རྩིས་ཀྱི	financial
ར་འཕྲོད་པ	find
ཐག་གཅོད་བྱེད་པ	find
རྩད་གཅོད་པ	find
རྙེད་པ	find
སླར་ཐོབ་པ	find
རྙེད་པ	find out
ཕྲ་མོ	fine
ཉེས་ཆད	fine
ཕྲ་པོ	fine
ཞིབ་མོ	fine
ལེགས་པོ	fine
ཡག་པོ	fine
སྐྱིད་པོ	fine
གསལ་པོ	fine
ཆད་དངུལ	fine
སྲབ་པོ	fine
མཉེན་པོ	fine
མཛུབ་མོ	finger
རྫོགས་པ	finish
མཐའ་མ	finish
མཇུག་སྐྱེལ	finished
མེ	fire
བརྟན་པོར་འཛུགས་པའི	firm
མཁྲེགས་པོར་ཆགས་པའི	firm
ཐུན་མོང་ཚོང་ལས་ཁང་	firm
འགྱུར་ལྡོག་མེད་པ	firm
དང་པོ	first
ཐོག་མ	first
མིང་	first name
ཉ	fish
འོས་འཚམ	fit
ལྔ	five
བརྟན་པོར་འཇོག་པ	fix
འགྱུར་མེད	fixed
དར་ཆ	flag
གློག་འཁྱུག	flash
ལག་མཐིལ	flat
ལེབ་ལེབ	flat
ཉོབ་ཏོ	flat
ཐེར་ཐང་	flat
སེལ་གཞོང་	flat
ལྡེབས	flat
ལེབ་མོ	flat
སེར་ག	flaw
སྐྱོན་བྲལ	flawless
བྱོལ་བ	flee
ཤ་རྣག	flesh
འཕུར	flew
བཀུག	flex
ལྡེམ་པོ	flexible
འཕུར་སྐྱོད	flight
མགྱོགས་པོར་སྐོར་བ	flip
འཕྲུལ་བཤད་པ	flirt
བསྙད་བརྐོ	flirting
འཕྱོ	float
ཆུ་ལོག	flood
མཐིལ་ཤིང་	floor
གྲོ་ཞིབ	flour
འཛག་པ	flow
ཆུ་རྒྱུན	flow
ལྷུག་པོར་སྨྲ་བ	flow
རྒྱུག་པ	flow
མེ་ཏོག	flower
རིམས་ཆམ	flu
ཆུ་རྒྱུག་རྒྱུག	fluent
ཁ་ལྕག་བདེ་པོར	fluently
སྤུ་སོབ་ཅན	fluffy
གཤེར་གཟུགས	fluid
འཕུར་བ	fly
སྦྲང་བུ	fly
འདུ་གནས	focus
རིག་པ་སྒྲིམ་པ	focus
ན་བུན	fog
སྨུག་པ་འཐིབས་པ	foggy
ལུག་རྭ	fold
ལྟེབ	fold
དམངས་ཁྲོད	folks
རྗེས་འབྲངས་པ	follow
རྗེས་སྙེག	follow up
གཤམ་གསལ	following
ཟ་མ	food
བསླུ་བྲིད་གཏོང་བ	fool
སྤྲིས་ཁ	fool
གླེན་པ	fool
བི་དུ་ཤག	fool
གླེན་པ	foolish
རྐང་བ	foot
རྐང་རྩེད་སྤོ་ལོ	football
ཆེད་དུ	for
ཚབ་ཏུ	for
རྒྱབ་སྐྱོར་དུ	for
དཔེར་ན	For example
དཔེར་ན	for instance
ཁྱེད་ཀྱི་ཆེད་དུ	for you
མི་ཆོག་པར་བཟོ་བ	forbidden
དྲག་ཤུགས	force
སྔོན་བརྡ	forecast
སྔོན་བརྡ་གཏོང་བ	forecast
ཐོད་པ	forehead
ཕྱི་གླིང་	foreign
ནགས་ཚལ	forest
ནམ་ཡང་	forever
བརྗེད་པ	forget
བསམ་ཤེས	forgive
བརྗེད་པ	forgot
ཁ་དབྲག	fork
ངོ་བོ	form
གཟུགས	form
འཛུགས་པ	form
བསམ་བློར་འཆར་བ	form
དབྱིབས་གཏོད་པ	form
དབྱིབས	form
བཟོ་ལྟ་འདོན་པ	form
རྒྱུན་སྲོལ་གྱི	formal
གོང་མ	former
སྟབས་ལེགས་པར	fortunately
རྒྱུ་ནོར	fortune
བཞི་བཅུ	forty
བཞི་བཅུ་ཞ་གཅིག	forty-two
མདུན་ངོས་ཀྱི	forward
ཡར་ཐོན་ཅན་གྱི	forward
གསོ་སྐྱོང་	foster
འཐབས་པ	fought
རྙེད	found
རྨང་གཞི	foundation
བཞི	four
བཅུ་བཞི	fourteen
ཝ་མོ	fox
གས་ཆག་སླ་པོ	fragile
སྒྲོམ	frame
སྒྲོམ་གཞི	framework
གཡོ་ཟོལ	fraud
མི་ཁྱད་མཚར	freak
རང་མོས	free
རང་དབང་	freedom
འཁྱགས	freeze
ཡང་འཁོར་བསྐྱར་འཁོར	frequency
ཡང་ཡང་འབྱུང་བའི	frequent
ཡང་ཡང་	frequently
སོས་པ	fresh
གསར་ཞུགས་པ	fresh
གཟའ་པ་སངས	friday
འཁྱགས་སྒམ	fridge
གྲོགས་པོ	friend
མཛའ་མཐུན་ཅན	friendly
གྲོགས་པོ	friends
མཛའ་འབྲེལ	friendship
སྐྲག་པ་སྐྱེད་པ	frightened
ཞེད་སྣང་ཚ་པོ	frightening
སྦལ་པ	frog
ནས་བཟུང་	from
ནས	from
དབྱེ་བ	from
མདུན	front
འཁྱགས་པ	frozen
ཤིང་ཏོག	fruit
འབྲས་བུ	fruit
ཡིད་ཐང་ཆད་པ	frustrated
བུད་ཤིང་	fuel
ཧྥུའུ་ལའི་སྐད	Fulfulde
བཀང་	full
དགའ་སྤྲོ	fun
ཕན་ནུས	function
གཞི་རྩའི	fundamental
གཤིན་ཆོག	funeral
དགོད་བྲོ་བ	funny
གྲ་རྒྱན་རྒྱག་པ	fur
སྤུ	fur
གཏུམ་པོ	furious
ཁྱིམ་ཆས	furniture
མ་ཟད	further
རྒྱང་ཐག་རིང་སར	further
ད་དུང་	further
དེར་མ་ཟད	furthermore
མ་འོངས་པ	future
ཁེ་ཕན	gain
ཁེ་བཟང་ཐོབ་པ	gain
རོལ་རྩེད	game
བར་ཁྱད	gap
སྟོང་ཆ	gap
རླངས་འཁོར་འཇོག་ཁང་	garage
གད་སྙིགས	garbage
ལྡུམ་ར	garden
སྒོག་པ	garlic
སྒོ	gate
འཛོམས་པ	gather
འདུ་འཛོམས	gathering
ཁ་ཞེང་	gauge
སྤྲད	gave
སོ་འཁོར	gear
རྟགས	gender
སྤྱིར་བཏང་གི	general
སྤྱིར་བཏང་བྱས་ན	generally
སྐྱེད་པ	generate
མི་རབས	generation
གཤིས་རྒྱུད་བཟང་པོ	generous
སྐྱེས་སྟོབས་ཤེས་རབ	genius
གཞུང་	genre
ཡ་རབས	gentle
དངོས་འབྲེལ་དྲང་འབྲེལ	genuine
རྣམ་འགྱུར	gesture
ནད་ཕོག་པ	get
ཕྱིར་འདོན་པའམ་འཁྱེར་བ	get
འབྱོར་བ	get
བསྐུལ་བ	get
གྲུ་སོགས་སུ་འཛུལ་བ	get
འོང་བ	get
བློ་འཛིན་བྱེད་པ	get
ཐོབ་པ	get
ལེན་པ	get
གོས་གྱོན	get dressed
ཡར་ལངས	get up
དྲག་སྐྱེད་ཡོང་ངེས	get well soon
ཐོབ་བཞིན	getting
འདྲེ	ghost
འཁྲུལ་སྣང་	ghosting
མི་བོ་ཆེ	giant
ཕྱག་རྟགས	gift
ལྒ་སྐྱ	ginger
བུ་མོ	girl
དགའ་རོགས	girlfriend
སྟེར་བ	give
བསྐུར་བ	give
བློས་གཏོང་བ	give up
སྤྲད་པའི	given
དགའ་བ	glad
ཡུད་ཙམ་ལྟ་བ	glance
ཤེལ	glass
མིག་ཤེལ	glasses
ཡུད་ཙམ་ལྟ་བ	glimpse
གོ་ལ་ཡོངས་ཀྱི	global
མུན་ནག	gloomy
ལག་ཤུབས	gloves
འཕྲོ་བ	glow
དམར་མདངས	glow
འོད་འཕྲོ	glow up
འབྱར་རྩི	glue
འགྱུར་བ	go
བསྟུན་པ	go
འགྲོ་བ	go
མདུན་སྐྱོད	go ahead
སོང་དང་	go away
གཉིད་ཉལ	go to bed
རྩ་དོན	goal
དམིགས་ཡུལ	goals
ར་མ	goat
དཀོན་ཅོག	god
དཀོན་མཆོག་གིས་ཁྱེད་ལ་གཟིགས་པ	god bless you
འགྲོ	goes
འགྲོ་བཞིན་པ	going
འཆར་གཞི་བྱས་ན	going to
གསེར	gold
ཕྱིན་ཟིན	gone
བྱེད་རྩིས	gonna
འབྱར་བའི་དངོས་པོ	goo
བཟང་པོ	good
ཕན་ཐོགས	good
མཁས་པོ	good
ཡག་པོ	good
ལེགས་པོ	good
ཁེ་ཕན	good
ཕྱི་དྲོ་བདེ་ལེགས	good afternoon
རྗེས་སུ་མཇལ་ཡོང་	good bye
ཉིན་བཟང་	good day
མཚན་མོ་བདེ་ལེགས	good evening
ཡག་པོ་བྱས་འདུག	good job
སྙིང་རྗེ་པོ	good looking
ལམ་ལྷོང་	good luck
ཞོགས་པ་བདེ་ལེགས	good morning
ནོར་བུ། ཞོགས་པ་བདེ་ལེགས།	good morning my love
མཚན་མོ་བདེ་ལེགས	good night
རྗེས་སུ་མཇལ་ཡོང་	goodbye
ག་ལེ་ཕེབས	goodbye
གཉིད་སྐྱིད	goodnight
དངོས་ཟོག	goods
Google	Google
Google ཡིག་སྒྱུར	Google Translate
ངང་པ	goose
བཀྲག་མདངས་ཅན	gorgeous
བརྗིད་ཆགས་ཅན	gorgeous
གཟི་མདངས་ཅན	gorgeous
གཏམ་འཆལ	gossip
འཁྱེར་བ	got
འཐོབ་པ	got
ཧ་གོ་སོང་	got it
སྲིད་གཞུང་	government
གློ་བུར་དུ་འཛིན་པ	grab
ལོ་རིམ	grade
རིམ་པ	grade
རིམ་བཞིན	gradually
སློབ་ཐོན	graduate
འབྲུ	grain
སྤྲོད་པ	grant
གནང་སྦྱིན	grant
ཡིན་ཤག་བྱེད་པ	granted
རྒུན་འབྲུམ	grapes
འཇུ་བ	grasp
ཁོང་དུ་ཆུད་པ	grasp
རྩྭ	grass
དྲིན་བཟོ་ཅན	grateful
མཐར་ཕྱིན་པ	gratitude
དུར་ས	grave
ཐལ་མདོག	gray
ཆེན་པོ	great
གྲགས་ཅན	great
རིང་བའི་གཉེན་འབྲེལ་མཚོན་བྱེད	great
ཁྱད་པར་བ	great
ཡངས་པ	great
གཙོ་བོ	great
འདོད་རྔམ	greed
རྔམ་སེམས་ཅན	greedy
ལྗང་ཁུ	green
འཚམས་འདྲི་ཞུ	greet
འཚམས་འདྲི	greeting
འཚམས་འདྲི	greetings
ཐལ་མདོག	grey
ལྕགས་སྒྲོམ	grid
མྱ་ངན	grief
འཐག་པ	grind
འཐག་ལས	grind
དམ་པོར་འཇུ	grip
སྐམ་ཟས་ཚོང་ཁང་	grocery
མག་པ	groom
ཚབས་ཆེན་པོ	gross
ས་སྟེང་	ground
ཚོགས་པ	group
འཕེལ་བ	grow
འཚར་ལོངས	growth
སྤྲོ་ཐུང་	grumpy
ཀའོ་ལ་ནིའི་སྐད	Guarani
འགན་ལེན	guarantee
སྲུང་བྱ	guard
ཚོད་དཔག	guess
འོལ་ཚོད་བྱེད་པ	guess
སྐུ་མགྲོན	guest
ལམ་སྟོན	guidance
ལམ་སྟོན་པ	guide
མཛུབ་སྟོན་གནང་བ	guide
སྣེ་ཁྲིད་པ	guide
སྣེ་ཤན་པ	guide
འགྱོད་སེམས	guilty
སྐྱེས་བུ	guy
རྣམ་པ་ཚོ	guys
ལུས་རྩལ	gym
གོམས་གཤིས	habit
རང་བྱུང་གནས་ཡུལ	habitat
ཡོད	had
དགའ་བསུ	hail
སེར་བ	hail
སྐྲ	hair
ཕྱེད་ཀ	half
ཚོམས་ཆེན	hall
ལག་པ	hand
ལག་འཇུ	handle
སེམས་བཟང་གཏོང་ཕོད་ཅན	handsome
འགྲིག་ངེས	handsome
ཡིད་ཁར་འོང་བོ	handsome
དཔྱང་བ	hang
རྩེ་མོ་རྩེད	hang out
ལྷག་པ	happen
བྱུང་བ	happened
བདེ་སྐྱིད	happiness
དགའ་པོ	happy
སྐྱེས་སྐར་ལ་རྟེན་འབྲེལ་ཞུ	happy birthday
ཁྱེད་རང་འཁྲུངས་སྐར་བཀྲིས་བདེ་ལེགས	happy birthday to you
ལོ་སར་བཟང་	happy new year
མཁྲེགས་པོ	hard
དཀའ་པོ	hard
ཡིན་དཀའ་བ	hardly
སྤྱིའི་ཆ་ནས་མིན་པ	hardly ever
རྨས་སྐྱོན	harm
གནོད་སྐྱོན་གཏོང་བ	harm
རྨས་སྐྱོན་གཏོང་བ	harm
ཕོག་ཐུག	harm
གནོད་སྐྱོན	harm
ཕོག་ཐུག་བྱེད་པ	harm
གནོད་ཅན	harmful
མཛའ་པོ	harmony
ངན་པ	harsh
རྩུབ་པོ	harsh
སྟོན་འབྲས	harvest
ཡོད་པ	has
བདག་པ	has
དབང་བ་སོགས་ལ་འཇུག་པ་དང་ནན་གྱིས་སྐུལ་བའི་དོན་ལ་འཇུག	has
སྡང་བ	hate
འདི་བྱ་ཚིགགི་ད་ལྟ་བ་སྟེ	have
བྱ་བྱེད་ཀྱི་འབོད་པའི་ཐ་སྙད་གསུམ་པོར་འཇུག	have
ཡོད་པ	have
ནན་གྱིས་བསྐུལ་བ	have
བཏུང་པ	have
བཟའ་བ	have
བདག་པ	have
དབང་པ་སོགས་ལ་འཇུག	have
སྤྱད་པ	have
སྤྲོ་པོ་ཡོང་བར་ཤོག	have a good day
