headache	latet fermal
heal	geri
healing	gerizon
healing	geri
health	lasante
healthy	an bonn sante
hear	tann
hear	tande
heard	tande
heart	leker
heat	sofe
heat	lasaler
heaven	paradi
heavy	lour
hectic	azite
height	oter
heir	zeritye
heist	gro vol
held	tenir
hell	lanfer
Hello	Alo
hello dear	alo ker
hello how are you	alo ki dir
hello how are you	alo
hello how are you	alo ki manyer ou ete
hello how are you	konman sava
hello how are you doing	alo ki dir
hello how are you doing	alo, konman ou sava
hello how are you doing	alo ki manyer ou ete
helmet	kasket
help	led
help	ed(e)
helpful	servyab
hence	alors
her	li
herd	troupo
here	la
heritage	leritaz
hesitate	ezite
Hey	ey
Hi	alo
hi how are you	alo, ki manyer ou ete
hi how are you	alo, konman sava
Hi there	alo
hidden	kasyet
hide	kasyet
hierarchy	iyerarsi
high	o
highlight	Soulinyen
hike	marse
hiking	marse
hilarious	fer riye
hill	pti montanny
him	li
hint	lide
hip	laans
hips	laans
hire	lwe
hiring	anploy(e)
his	son
history	listwar
hit	tape
Hmm	mmm
hobby	Lwazir
hold	atrape
hold	tenir
hold on	tenir
hole	trou
holiday	vakans
hollow	kre
hollow	vid
home	lakour
homework	travay lakour
honest	onnet
honestly	onnetman
Honey	dimyel
honor	loner
honor	onor
hood	kouvertir
hook	lanmson
hop	sote
hope	swete
hope	lespwar
hopefully	esperon
hopeless	dezespere
horizontal	orizontal
horn	orn
horrible	orib
horror	orer
horse	seval
hospital	lopital
hospitality	lospitalite
host	Eberze
hostile	Ostil
hot	so
hotel	lotel
hour	erdtan
hours	erdtan
house	lakaz
household	keksoz lakaz
how	ki manyer
how about you	be ou
how are you	konman ou sava
how are you doing	konman ou sava
how are you doing	ki i dir
how are you doing	konman ou ete
how are you doing today	ki manyer ou ete ozordi
how are you today	manyer ou ete ozordi
how do you do	ki manyer ou ete
how do you do	konman sava
how is	manyer i
how many	konbyen
how much	konbyen
how often	konbyen fwa
how old are you	ki laz ou annan
how was your day	ki manyer ou lazournen ti ete
how was your night	ki manyer ou lanwit ti ete
however	me
hub	sant
hubby	mari
hug	may(e)
hug	anmay(e)
huge	gro
human	imen
humble	enb
humid	imid
humidity	limidite
hundred	san
hungry	lafen
hunt	Sase
hurricane	tanpet
hurry	degaze
hurry up	degaze
hurt	fermal
husband	mari
hustle	debrouye
hut	payot
hygiene	lizyenn
I	Mwan
I am	Mon
I am fine	mon byen
I am fine	mon ok
I can	mon kapab
I can't	mon pa kapab
I do	mon anvi
I do not know	mon pa konnen
I do not understand	mon pa konpran
I don't	mon pa
I don't know	mon pa konnen
I don't understand	mon pa konpran
I don't understand what you mean	mon pa konpran ki ou pe dir
I don't understand what you mean	mon pa konpran ki ou pe sey dir
I don't understand you	mon pa konpran ou
I don’t know	mon pa konnen
I don’t understand	mon pa konpran
i guess	mon sipoze
I had	mon ti annan
I have	mon annan
I have been	monn deza
I hope so	mon espere
I know	mon konnen
I like	mon kontan
I like you	mon kontan ou
I love	mon kontan
I love my big brother	mon kontan mon gran frer
I love my big sister	mon kontan mon gran ser
I love my father	mon kontan mon papa
I love my little brother	mon kontan mon pti frer
I love my little sister	mon kontan mon pti ser
I love my mother	mon kontan mon manman
I love you	mon kontan ou
I love you so much	mon kontan ou bokou
I love you so much	mon kontan ou en kantite
I love you too	mon osi mon kontan ou
I mean	mon oule dir
I miss you	mon mank ou
I miss you so much	mon mank ou en kantite
I miss you so much	mon mank ou bokou
I see	mon war
I think	mon panse
I think	mon mazinen
I understand	mon konpran
I want	Mon anvi
I want to see you	mon anvi war ou
I want you	mon anvi ou
I was	mon ti
I will	mon pou
I would be	mon ti poun
I'm	mon
I'm fine	mon byen
I'm good	mon byen
I'm good	mon ok
I'm here	mon la
I'm here	monn arive
I'm sorry	eskiz mon
I'm sorry	mon dezole
ice	glason
ice cream	glas
ice cream	ays krim
idea	lide
ideal	ideal
identical	idantik
identify	idantifye
identity	lidantite
idiot	idyo
idle	nanryen fer
if	si
ignore	inyore
ill	malad
illegal	ilegal
illness	maladi
Ilocano	Ilocano
image	limaz
imagine	imazin
imagine	imazinen
immediate	deswit
immediately	imedyatman
immense	imans
impact	lenpakt
impatient	enpasyan
implement	enplimant
import	enport
important	enportan
impose	enpoz(e)
impossible	enposib
impress	enpresyonn
impression	lenpresyon
impressive	enpresyonan
improve	amelyore
improvement	amelyorasyon
in	anndan
in addition	adisyonelman
in addition	an plis
In fact	anfet
in front of	devan
in order to	Pour
inappropriate	inapopriye
incentive	rekonpans
incident	lensidan
include	enkli
including	enkli
income	reveni
inconvenience	lenkonvenyans
increase	ogmante
increased	ogmante
incredible	enkwayab
indeed	sertennman
independent	endepandan
India	Lenn
indicate	endik(e)
indigenous	endizenn
individual	endividi
industry	lendistri
inevitable	inevitab
infant	pti zanfan
infection	lenfeksyon
infinity	lenfini
inflammation	lanflanmasyon
inflation	lenflasyon
influence	lenflians
inform	enform
information	lenformasyon
ingredients	zengredyen
inheritance	Leritaz
initial	inisyal
initiative	linisyativ
injured	ganny dimal
injury	dimal
innocent	inosan
innovation	inovasyon
inquiry	lanket
insane	fou
insect	zensek
insecure	mank konfidans
insert	met
inside	anndan
insight	apersi
insist	ensiste
insomnia	ensonmni
inspiration	lenspirasyon
inspire	enspire
install	enstal(e)
instance	lenstans
instant	deswit
instead	olye
instead of	olye
instead of	danplas
instructions	lenstriksyon
instrument	lenstriman
insult	ensilt(e) (verb)
insult	lensilt (noun)
insurance	lasirans
intact	entakt
integrity	lentegrite
intellectual	entelektyel
intelligence	lentilizans
intelligent	entelizan
intend	annan lentansyon
intended	entansyonnen
intense	entans
intention	lentansyon
interact	enterakte
interaction	enteraksyon
interest	lentere
interested	enterese
interesting	enteresan
interfere	enterfer
intermediate	atraver
internal	anndan
internal	entern
international	enternasyonal
internship	Staz
interpret	enterpret
interpreter	enterpret
interrupt	enteronp
interview	entervyou
intimate	entim
into	dan
introduce	entrodwir
introduction	lentrodiksyon
introvert	entroverti
intuition	lentwisyon
invalid	envalid
invent	envant
inventory	lenvanter
invest	envestir
investigate	fer lanket
invitation	lenvitasyon
invite	envit
invoice	faktir
involve	enplike
involved	enplike
iron	feray
is	i
island	zil
isolated	izole
issue	Problem
issues	size
it	sa
it is	i
it was	i ti
it's	i
it's ok	i oke
It's okay	i ok
item	keksoz
item	lobze
items	keksoz
its	son
I’m	mon
jacket	dyaket
jail	kaso
January	Zanvye
jar	poban
jaw	maswar
jealous	zalou
jerk	Bose
jewelry	bizou
job	dyob
job	travay
jogging	taye
join	zwenn
joint	zwen
joke	dyok
joke	fars
journalist	zournalis
journey	voyaz
journey	vwayaz
joy	lazwa
judge	zize
juice	zi
july	Zilyet
jump	sote
june	Zen
junk	kosonyen
just	zis
just do it	zis fer li
justice	lazistis
justify	zistifye
Kalaallisut	Kalaallisut
keen	anvi
keep	kit
keep it up	kontiyen
kept	garde
kettle	boulwar
key	lakle
kick	koudpye
kid	piti
kidding	ferkwar
kidney	ronnyon
kids	zanfan
kill	touy(e)
kind	zantiy
kinda	nespes
kindly	zantirman
kindness	zantiyes
kindness	zenerozite
king	lerwa
kiss	anbrase
kitchen	lakwizin
kite	servolan
kitten	pti sat
knee	zenou
knew	ti konnen
knife	kouto
knight	Sevalye
know	konnen
knowledge	konesans
known	koni
Konkani	Konkani
Krio	Krio
label	etiket
labor	travay
labour	travay
lack	mank
ladder	lesel
lady	madanm
laid	alonze
lake	lak
lamb	lanyo
lame	patetik
lamp	lalanp
land	later
landscape	Peizaz
language	lalang
language	langaz
lap	Lazanm
large	larz
last	dernyen
last	dire
last but not least	dernyen me pa mwen enportan
last name	non lafanmir
last name	sinyatir
late	tar
lately	resaman
later	pli tar
later	taler
latest	nouvote
latter	dernyen
laugh	riye
laughing	riye
laughter	riye
launch	lans
laundry	lenz sal
law	lalwa
lawn	pelouz
lawyer	avoka
lay	alonze
layer	Kous
layout	plan
lazy	pares
lead	dirize
leader	lider
leader	sef
leaf	fey
leak	koule
lean	apiye
leap	sot(e)
learn	aprann
learning	aprann
lease	lwe
least	mwens
leather	lapo
leave	ale
leave	sorti
leaves	fey
led	anmenn
left	gos
leg	lazanm
legacy	Leritaz
legal	legal
legend	lezann
legit	Lezitim
leisure	lwazir
lend	pret
length	longer
less	mwens
lesson	leson
let	les
letter	let
lettuce	leti
level	nivo
leverage	lavantaz
liability	responsabilite
library	bibliotek
lick	lise
lie	manti (verb)
lie	lalang (noun)
lie	mansonz (noun)
lies	mansonz
lies	lalang
life	lavi
lift	leve
light	leze (adj)
light	lalimyer
lightning	zekler
like	kontan
likely	probab
likewise	pareyman
line	laliny
Lingala	Lingala
link	Lyen
lion	lyon
liquid	likid
list	lalis
listen	ekoute
listening	ekoute
literally	literalman
literature	literatir
litter	salte (noun)
litter	sali (verb)
little	pti
live	reste
liver	lefwa
lives	lavi
living	reste
living room	salon
lizard	lezar
load	ranpli
loaf	bar dipen
loan	pre
local	lokal
location	lokasyon
lock	take
lockdown	Konfinman
log	Anrezistre
lol	lol
lonely	tousel
long	long
long time no see	lontan pa war ou
look	laparans
look	gete
loop	ron
loose	las
lord	senyer
lose	perdi
loss	perdi
lost	perdi
lot	en ta
loud	for
lounge	salon
love	lanmour
love you	kontan ou
lovely	zoli
low	ba
lower	pli ba
loyal	lwayal
loyalty	lwayote
luck	lasans
lucky	sanse
Luganda	Luganda
luggage	valiz
lump	bos
lunch	dezennen
lungs	poumom
luxury	liks
lying	pe lalang
machine	masin
mad	ankoler
mad	fou
madam	madanm
made	fer
magazine	magazin
magnificent	Manifik
maid	nennenn
main	prensipal
maintain	mentenir
maintenance	antretyen
Maithili	Maithili
major	mazer
majority	mazorite
make	fer
make up	Makiyaz
male	mal
mall	Sant komersyal
man	zonm
manage	zere
management	zestyon
manager	manedyer
mandatory	mandatwar
manifest	manifest (noun) manifeste (verb)
manipulate	manipil(e)
manner	manyer
manual	fer ek lanmen
manual	mannyel
many	bokou
many many happy returns of the day	bokou bokou bon retour
march	Mars
margin	bor
market	bazar
marriage	maryaz
married	marye
mask	mas
mass	Lanmes
massive	masiv
master	met
match	parey
mate	Dalon
material	materyo
math	matematik
matter	konte (verb)
matter	matyer (noun)
maturity	matirite
may	kapab
maybe	petet
me	mwan
me too	mon osi
meal	repa
mean	pabon
meaning	savedir
means	savedir
meant	sipoze
meanwhile	antretan
measure	mezire
measures	mezir
meat	lavyann
medical	medikal
medicine	latizann
meditation	meditasyon
medium	mwayenn
meet	rankontre
meet	zwenn
meeting	miting
meeting	rasanbleman
Meiteilon	Meiteilon
melt	fonn
memories	memwar
memory	memwar
mental	mantal
mention	mansyonen
mentioned	mansyonen
mentor	konseye
merchant	marsan
mercy	pitye
merely	senpleman
merry christmas	Zwaye Noel
mess	dezord
message	mesaz
messy	an dezord
metal	metal
method	metod
mice	souri
middle	milye
midnight	minwi
might	kapab
mild	dous
milestone	letap enportan
military	Militer
milk	dile
million	milyon
mind	lespri
mindset	leta lespri
mine	pour mwan
mingle	melanz
minor	miner
minute	minit
minutes	minit
miracle	mirak
mirror	laglas
miscellaneous	varye
miscellaneous	Divers
mischievous	malisye
miserable	mizerab
misery	detres
miss	mank
miss you	mank ou
missing	manke
mission	misyon
mist	Lafoumbal
mistake	fot
Mizo	Mizo
mobile	telefonn portab
mobile	mobayl
mock	sikann
mock	sikannen
model	model
moderate	modere
modern	modern
modest	modest
moist	imid
moisture	limidite
mold	mwazi
mole	siny
mom	manman
moment	moman
monday	Lendi
money	larzan
monitor	moniter
monkey	zako
month	mwan
mood	limer
moody	move limer
moon	lalin
moral	moral
more	plis
moreover	anplis
morning	bomaten
mortgage	Lipotek
most	plis
mostly	laplipar
mother	manman
motion	mosyon
motivation	motivasyon
mountain	montanny
mouse	souri
mouth	labous
move	bouze
movement	mouvman
movie	film
mrs	mm
much	plis
mud	labou
mug	lanmok
muscle	misk
museum	mize
mushroom	sanpiyon
music	lanmizik
must	bezwen
mute	miye
mutual	mityel
my	mon
My dear	mon ker
my friend	mon zanmi
my friend	mon dalon
My hovercraft is full of eels	Mon aerogliser i ranpli avek kong
my love	mon lanmour
my love	mon lanmoure
my name is	mon apel
my pleasure	avek plezir
myself	mwan
myself	mon menm
mysterious	misterye
mystery	mister
myth	mit
nail	zong
naive	naiv
name	non
narrative	narativ
narrow	etrwat
nasty	kosonnyen
national	nasyonal
nationality	nasyonalite
native	natif
natural	natirel
nature	lanatir
nausea	maloker
near	pre
near	obor
nearby	pros
nearly	pres
neat	prop
necessary	neseser
neck	likou
necklace	kolye
necklace	sennon
need	bezwen
negative	negativ
neglect	neglize
negotiate	negosye
neighbor	vwazen
neighborhood	vwazinaz
neither	okenn
nephew	neve
nervous	nerve
nest	nik
net	lasenn
network	rezo
neutral	pa pran okenn kote
never	zanmen
never give up	pa zanmen les tonbe
never mind	lese
nevermind	les pase
nevermind	pa trakase
nevermind	les tonbe
nevertheless	sepandan
new	nouvo
new	nef
news	nouvel
next	apre
next to	obor
nice	zantiy
nice to meet you	mon kontan pou konn ou
niece	nyes
night	lannwit
nightmare	kosmar
nine	nef
nineteen	diznef
ninety	katrevendis
No	Non
no problem	napa problenm
no way	napa fason
nobody	personn
noise	tapaz
noisy	tapazer
none	okenn
noon	midi
nope	non
nor	ni
normal	normal
north	nor
nose	nennen
nostalgic	nostalzik
not	pa
not at all	pa ditou
not bad	pa mal
Not now	pa konmela
not yet	pa konmela
note	not
noted	note
nothing	nanryen
notice	remarke
notice	apersevwar
noticed	remarke
noun	Non
nouns	Non
novel	nouvo
november	Novanm
now	la
nowadays	konmela
nuisance	nwizans
null	Nil
numb	angourdi
number	nimero
nurse	ners
nut	nwa
nutmeg	Miska
nutrition	nitrisyon
oath	serman
obesity	obesite
obey	obeir
object	lobze
objective	lobzektiv
obligation	lobligasyon
obscure	vag
obscure	sonm
obscure	pa kler
observation	lobzervasyon
observe	obzerv(e)
obsessed	obsede
obsession	lobsesyon
obsolete	nepli servi
obstacle	lobstak
obtain	ganny
obtained	gannyen
obvious	Evidan
obviously	byensir
occasionally	tanzantan
occupation	dyob
occupation	travay
occupied	okipe
occur	arive
occurred	arive
occurs	arive
ocean	losean
october	Oktob
odd	drol
odds	sans
of	avek
of course	byensir
off	of
offensive	ofansif
offer	ofer
office	lofis
official	ofisyel
often	souvan
Oh	O
oh really	o vreman
oh really	a vreman
oil	delwil
ok	ok
ok dear	ok ker
ok honey	oke doudou
ok my love	oke mon gate
okay	oke
okay baby	oke doudou
okay dear	oke ker
okay honey	oke cheri
okay honey	oke dimyel
okay my love	oke mon seri
old	vye
on	lo
once	en fwa
one	enn
one language is never enough	en langaz pa zanmen ase
onion	zonnyon
online	an liny
only	zis
open	ouver
operation	loperasyon
opinion	lopinyon
opportunities	loportinite
opportunity	loportinite
opposite	opoze
opposite	kontrer
optimistic	optimistik
option	opsyon
optional	opsyonnel
or	ouswa
or	oubyen
orange	oranz
order	lord
ordinary	ordiner
organization	lorganizasyon
orientation	loryantasyon
origin	lorizin
original	orizinal
Oromo	Oromo
orphan	Orfelen
other	lot
otherwise	sinon
ought	Drevret
our	nou
Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.	nou misyon i pou fer li posib pou tou dimoun partou pou konpran lemonn e eksprim zot lekor dan tou langaz
Our mission: to organize the world's information and make it universally accessible and useful.	nou misyon i pou organiz lenformasyon mondyal e fer li aksesib e itil iniverselman
out	deor
outcome	rezilta
outfit	resanz
outgoing	ekstrovert
outlet	debousman
outline	tras otour
outside	deor
outstanding	remarkab
oven	four
over	par lao
over there	laba
overall	antou
overcome	sirmonte
overthinking	reflesir an tro
overwhelmed	eblouir
overwhelming	eblouisan
owe	drwa
owl	ibou
own	posede
own	annan
owner	propriyeter
ox	bef
pace	lepa
pack	anpakte
package	Pake
paid	peye
pain	douler
paint	penn
painting	desen
pair	per
pale	pal
palm	palm
pan	kastrol
pandemic	pandemi
panic	panik
pants	kannson long
paper	papye
paradise	paradi
parallel	paralel
parcel	parsel
pardon	pardon
parents	paran
park	park
parrot	peroke
parrot	kato
parsley	Persil
part	bout
participate	partisipe
particular	Partikilye
particularly	partikilyerman
partner	konpany
party	parti
pass	pas(e) (verb)
pass	pas (noun)
passage	pasaz
passed	pase
passion	pasyon
passionate	pasyonnen
passive	pasiv
password	mo pas
past	pase
patch	morso
path	santye
pathetic	patetik
patience	pasyans
patient	pasyan
pattern	patern
pause	poz
pavement	trotwar
pay	peye
payment	peyman
peace	lape
peaceful	trankil
peak	some
pear	perz
pear	pwar
peas	pti pwa
peculiar	bizar
peculiar	etranz
pee	pise
peel	plise
peer	kanmarad
peers	Koleg
pen	bolpenn
pencil	kreyon
pending	an atandan
people	dimoun
pepper	dipwav
perceive	persevwar
perception	persepsyon
perfect	parfe
perform	perform
performance	performans
perhaps	petet
period	peryod
permanent	permanan
permission	permisyon
permit	permi
perseverance	perseverans
persistent	persistan
person	dimoun
personal	personnel
personality	personalite
perspective	perspektiv
persuade	persyade
pervert	pervert
pet	zannimo domestik
phase	faz
phenomenon	fenomenn
philosophy	filozofi
phone	telefonn
photo	foto
photo	portre
photo	fotograf
phrase	morso fraz
physical	fizik
pick	swazir
pick up	anmase
picture	portre
piece	bout
pieces	bann morso
pieces	bann bout
pig	koson
pigeon	pizon
pile	Ta
pillow	Zorye
pilot	pilot
pin	pin
pineapple	zannannan
pink	roz
pit	trou
pitch	Teren
pity	pitye
place	landrwa
places	bann landrwa
places	landrwa
plague	Lapest
plain	senp
plan	plan
plane	avyon
plant	plant
plants	plant
plate	lasyet
platform	Platform
play	zwe
playing	zwe
pleasant	Agreab
please	silvouple
pleased	satisfe
pleasure	plezir
pledge	langazman
pledge	promes
plenty	bokou
plot	teren
plug	konekter elektrik
plum	Prin
plumber	plonber
plural	pliriyel
poem	poenm
poetry	poezi
point	pwen
poison	pwazon
police	lapolis
policy	polisi
polite	poli
pollution	polisyon
pond	basen
pool	basen
poop	kaka
poor	pov
poor	mizer
pop	pet
popular	popiler
population	popilasyon
pork	pork
pork	lavyann koson
porridge	otmil
port	por
position	pozisyon
positive	pozitiv
possess	posed(e)
possession	posesyon
possessive	posesiv
possible	posib
post	poto
postpone	reporte
postpone	avoy pou pli tar
postpone	retarde
potato	ponmdeter
potential	potansyel
pound	kraz
poverty	lapovrete
power	kouran
powerful	Pwisan
practical	praktik
practice	praktis
praise	loue
prank	blag
pray	Priye
precious	presye
precise	Presi
precisely	presizeman
predict	predir
prefer	prefer
preference	preferans
pregnant	ansent
prejudice	prezidis
premises	propriyete
premium	siperyer
preparation	preparasyon
prepare	prepare
prepared	prepare
preposition	prepozisyon
presence	prezans
present	prezan
presentation	prezantasyon
preserve	prezerv(e)
president	prezidan
press	lapres
pressure	presyon
pretend	ferkwar
pretty	zoli
prevent	anpese
prevent	anpes
previous	avan
prey	mardre
price	pri
pride	lafyerte
priest	pret
primary	primer
prime	pli bon
prime	pli enportan
princess	prenses
principal	prensipal
prior	avan
priority	priorite
prison	prizon
privacy	lavi prive
privacy	entimite
private	prive
privilege	privilez
prize	pri
probably	probableman
problem	problenm
procedure	prosedir
proceed	kontinyen
process	prose
produce	prodwir
product	prodwi
production	prodiksyon
profession	profesyon
professional	profesyonnel
profile	Profil
profit	profi
profound	profon
progress	progre
project	proze
prominent	prominan
promise	promet
promote	promot(e)
promotion	promosyon
prompt	deswit
prone	enklinen
pronouns	pronon
pronunciation	prononsyasyon
proof	laprev
proper	apropriye
properly	byen
properties	propriyete
property	propriyete
proposal	Propozisyon
prospect	prospe
prosperity	prosperite
prosperous	prosper
protect	protez
proud	fyer
prove	prouve
provide	fourni
provide	donnen
provided	fourni
province	Provens
provision	provizyon
puberty	piberte
puberty	Krwasans
public	piblik
pull	redi
pumpkin	zironmon
punctual	ponktyel
punctual	aler
pupil	zelev
purchase	aste
pure	pir
purple	mov
purpose	bi
purse	pers
pursue	swiv
pursuit	pourswit
push	pouse
put	mete
qualification	kalifikasyon
quality	kalite
quantity	kantite
quarantine	karantenn
quarrel	dispit
quarter	en kar
Quechua	Quechua
queen	larenn
queer	omoseksyel
query	pti lenformasyon
question	kestyon
queue	laliny
quick	vit
quickly	vit
quiet	trankil
quilt	Kouvreli anboufte
quit	kite
quite	Dousman
quiz	kwiz
quotation	kotasyon
quote	Site
quotes	sitasyon
rabbit	lapen
race	ras
rage	laraz
rain	lapli
raise	elev(e)
raise	lev(e)
raised	lev anler
ran	taye
random	nenport
range	ranze
rapid	rapid
rapidly	rapidman
rare	rar
rarely	rarman
rash	lagratel
rat	lera
rate	to
rather	plito
ratio	proporsyon
rational	rasyonal
raw	kri
reach	atenn
reached	arive
reaction	reaksyon
read	lir
reading	lir
ready	pare
real	reel
reality	realite
realize	realize
realized	realize
really	vreman
rear	deryer
reason	rezon
reasonable	rezonnab
recall	rapel
receipt	resi
receive	resevwar
received	resevwar
recent	resan
recently	resaman
reception	resepsyon
recipe	reset
reckless	enpridan
recognition	rekognisyon
recognize	rekonnet
recommend	rekonmande
recommended	rekonmande
record	rikord
recover	rekipere
recovery	rekiperasyon
rectangle	rektang
red	rouz
redeem	rann
redemption	Redanmsyon
reduce	redwir
redundant	fer aret travay
refer	refer avek
reference	referans
reflect	reflekte
reflection	refleksyon
refrain	anpes(e)
refrigerator	frizider
refund	Ranbourse
refuse	refize
refused	refize
regard	estim
regarding	konsernan
regardless	malgre
regards	salitasyon
region	rezyon
register	Anrezistre
regret	regrete
regular	regilye
regularly	regilyerman
reject	rezete
relate	relye
related	relye
relationship	relasyon
relative	relatif
relatives	fanmiy
relax	rilaks
release	large
released	large
relevant	relevan
reliable	fyab
relief	soulazman
relieve	soulaz(e)
relieve	les ale
relieved	soulaze
relieved	les ale
religion	larelizyon
religious	relizye
reluctant	Retisan
rely	depan
remain	reste
remaining	sa ki reste
remarkable	remarkab
remedy	remed
remember	mazinen
remind	fer rapel
remind	fer mazinen
reminder	Rapel
remote	telekomann
remove	tire
remove	retire
render	rann
rent	lwe
repair	repar(e)
repeat	repet(e)
replace	ranplas
reply	larepons
report	raport
represent	reprezant
reputation	repitasyon
request	demann
require	bezwen
required	neseser
rescue	sove
research	resers
resemble	resanble
resentment	rezantman
reservation	rezervasyon
reserve	rezerv
resident	rezidan
resign	demisyonnen
resilience	rezilyans
resilient	rezilyan
resist	reziste
resistance	rezistans
resolution	rezolisyon
resolve	rezourd
resort	fer rekour
resources	resours
respect	respe
respond	reponn
response	larepons
responsibility	responsabilite
responsible	responsab
rest	repoze
rest	repo
rest in peace	repoz anpe
restaurant	restoran
restore	restore
restrict	restrikte
result	rezilta
results	rezilta
resume	repran
retail	An detay
retain	retenir
retention	retansyon
retired	pran retret
retired	Retrete
retreat	retret
retrieve	repran
return	retourn
reveal	devwale
revealed	devwale
revenge	revanz
revenue	reveni
reverse	lenvers
review	revize
revise	reviz
revision	revizyon
revolution	revolisyon
reward	Rekonpans
rhythm	ritm
rib	kot
rice	diri
rich	ris
rid	debarase
ride	monte
ride	pasaz (noun)
ridiculous	ridikil
right	byen
right now	la konmela
rigid	red
ring	bag
rinse	rense
riot	Rayot
rip	desire
ripe	mir
rise	leve
rise	lev
rise	monte
risk	riske
rival	rival
river	larivyer
road	semen
roast	roti
robust	gran e gro
rock	ros
rod	baton
role	rol
roll	roule
roof	twa
room	lasanm
root	rasin
rope	lakord
rotten	pouri
rough	rage
rough	brit
rough	move
roughly	apepre
round	ron
route	larout
routine	routin
row	laliny
rub	frote
rubber	lagonm
rubbish	salte
rude	malelve
rug	karpet
ruin	gate
rule	regilasyon
ruler	lareg
rules	regilasyon
run	taye
running	taye
rural	riral
rural	an deor lavil
rush	degaze
sack	goni
sacred	sakre
sacrifice	sakrifis
safe	kof (noun)
safe	an sekirite
safe flight	bon vwayaz
safety	Sekirite
sage	saz
said	dir
sail	navige
sailing	navige
salary	saler
sale	lavant
salmon	somon
salt	disel
same	parey
Same here	pareyman
sample	Goute
sand	disab
Sanskrit	Sanskrit
sarcastic	sarkastik
sassy	granzar
sat	asize
satisfaction	satisfaksyon
satisfied	satisfe
satisfy	satisfe
satisfying	satisfezan
Saturday	Sanmdi
sausage	sosis
savage	sovaz
save	sov
saw	war
say	dir
scale	lekay
scam	anbet
scar	mark
scarce	rar
scared	per
scarf	skarf
scarf	lesarp
scary	fer per
scattered	fannen
scene	senn
scenery	Peizaz
scent	loder
schedule	progranm
school	lekol
science	lasyans
scientist	syantis
scientists	bann siantis
scissors	sizo
scold	dispit avek
scope	la porte
score	skor
scrap	restan
scratch	grate
scream	kriye
screen	Lekran
screw	vis
script	Senaryo
sea	lanmer
seal	sele
search	rode
season	sezon
seat	sit
seat	plas
second	dezyenm
secret	sekre
section	seksyon
secure	an sekirite
security	sekirite
see	war
see you	nou a war
see you later	nou a war pli tar
see you soon	a byento
see you tomorrow	mon a war ou demen
see you tomorrow	a demen
seed	lagrenn
seek	rode
seem	paret
seems	paret
seen	war
seize	sezi
seizure	lasezi
seldom	Rar
select	selekte
self	mon lekor
self healing	otogerizon
selfish	egois
sell	vann
send	anvoy
send me your picture	anvoy mon ou portre
senior	sinyor
sense	santi
sensible	rezonnab
sensitive	sansib
sent	anvoye
sentence	fraz
sentences	bann fraz
separate	separe
Sepedi	Sepedi
september	Septanm
sequence	Sekans
series	Seri
serious	serye
seriously	seryezman
serve	servi
service	servis
Seselwa Creole French	kreol seselwa
session	sesyon
set	lansanm (noun)
set	met
set up	prepar(e)
setting	Paramet
settle	rezourd
seven	set
seventeen	diset
seventy	swasanndis
several	plizyer
severe	sever
sew	koud
shade	lonbraz
shadow	lonbraz
shake	sakouye
shake	sekwe
shall	ava
shallow	pa fon
shame	laont
shape	laform
share	partaze
sharp	koupe
she	i
she has	i annan
she is	i
shed	langar
sheep	mouton
sheet	fey papye
shelf	tablet
shell	kokiy
shelter	refiz
shelter	labri
shield	bare
shift	sanz(e)
shine	briye
ship	vesel
ship	bato
shipping	Ekspedye
shirt	triko
shoes	soulye
shoot	tir fizi
shoot	tap dan gol
shop	laboutik
shopping	fer konmisyon
shore	bor lanmer
short	kourt
shortage	mankman
shot	tir fizi (verb)
shot	kou fizi (noun)
should	sipoze
shoulder	zepol
shout	kriye
show	spektak (noun)
show	montre (verb)
show me	montre mwan
shower	pran dous
shower	bennyen
shrimp	krevet
shrink	ratresi
shut	bous(e)
shut up	bous ou
shy	kanmi
sibling	frer ek ser
siblings	frer ek ser
sick	malad
side	kote
sigh	Soupir
sight	vizyon
sightseeing	vizite
sign	sinyen (verb)
sign	siny (noun)
signature	sinyatir
significant	signifikan
silence	silans
silent	silansye
silk	laswa
silly	bet
silver	larzan
similar	similer
similar	parey
simple	senp
simultaneously	anmenmtan
since	depi
sincere	senser
sincerely	senserman
sing	sante
singer	santer
single	selibater
single	sel
sink	koule
Sir	sir
sister	ser
sister in law	bel ser
sit	asize
site	sit
situation	sityasyon
six	sis
sixteen	sez
sixty	swasant
size	groser
skill	skil
skills	skil
skin	lapo
skinny	meg
skip	sote
skirt	zip
sky	lesyel
slave	lesklav
sleep	dormi
sleeping	dormi
sleepy	ansonmey
sleeve	lanmans
slice	trans
slide	glis(e)
slightly	lezerman
slim	meg
slip	glise
slope	lapant
slot	Lafant
slow	dousman
slowly	dousman
small	ptipti
smart	malen
smell	loder
smile	sourir
smoke	fimen
smooth	Listre
snack	snak
snail	kourpa
snake	serpan
snap	kas
snow	lanez
so	alor
so cute	tro minyon
so far	ziska la
so far	ziska prezan
soak	tranpe
soap	savon
sober	azen
soccer	foutbol
social	sosyal
society	lasosyete
socks	soset
soft	dous
software	lozisyel
soil	later
sold	vann
sold out	nepli dan stok
soldier	solda
sole	sel
solid	Solid
solution	solisyon
solve	Rezourd
some	enpe
somebody	kelken
somehow	dan en fason ou en lot
someone	en dimoun
someone	kelken
something	keksoz
sometimes	parfwa
song	sanson
