ವಿಜಯ	conquer
ಗೇನ	conscious
ಸ್ವಯ	consciousness
ಒಪ್ಪುನು	consent
ಒಪ್ಪಿಗೆ	consent
ಪರಿಣಾಮೊ	consequences
ಕಾಪುನು	conservation
ಸಂಪ್ರದಾಯದ	conservative
ಗೆನ್ಪುಲ	consider
ಲೆಕ್ಕೊಗ್ ದೆತೊನ್ನು	considered
ಉಪ್ಪುನ	consist
ಸ್ಥಿರವಾದುಪ್ಪುನು	consistency
ಸ್ಥಿರ	consistent
ತಿರ	constant
ಒಂಜೇ ಲೆಕ್ಕ	constantly
ಮಲ ಬದ್ಧತೆ	constipation
ಕಟ್ಟುನು	construction
ಮುಕ್ಕುನ	consume
ಖರ್ಚಿ	consumption
ತಾಗುನು	contact
ಸಂಪರ್ಕ	contact
ಪಗರುನ	contagious
ಸೇರ್ದ್ ಉಪ್ಪುನ	contain
ಉಲೈಡು೦ಡು	contains
ಒಂಜೇಕಾಲದ	contemporary
ತಿರಸ್ಕಾರ	contempt
ವಿಷಯ	content
ಪಂತ	contest
ಸಂದರ್ಭ	context
ಭೂಖಂಡ	continent
ದುಂಬರಿಪು	continue
ಗುತ್ತಿಗೆ	contract
ಗುತ್ತಿಗೆ ದೆತ್ತೊನ್ನು	contract
ವಿರುದ್ಧವಾದ್	contrast
ವಿರುದ್ಧ	contrast
ಸಕಾಯೊ	contribute
ಕೊಡುಗೆ	contribution
ಹಿಡಿತ	control
ವಿವಾದದ	controversial
ಬೋಡಿತ್ತಿಲೆಕ್ಕ	convenience
ಅನುಕೂಲ	convenient
ಪಾತೆರಕತೆ	conversation
ಬದಲ್	convert
ಬದಲಾಪಿನಿ	convert
ತೆರಿಪಾವುನು	convey
ಒಪ್ಪಿಸಾವುನು	convince
ಅರ್ಥಮಲ್ತೊಂದು	convinced
ಅಟಿಲ್ ಮಲ್ಪುನು	cook
ಅಟಿಲ್	cook
ಅಟಿಲ್ ಮಲ್ಪುನು	cooking
ತಂಪು	cool
ತಂಪುದ	cool
ಸಹಕಾರ	cooperation
ತಾಂಗುನು	cope
ತಾಮ್ರ	copper
ಮೂಲ	core
ಜೋಳ	corn
ಮೂಲೆ	corner
ಸರಿ	correct
ಖರ್ಚಿ	cost
ಕುಂಟು	costume
ಗುಡಾರ	cottage
ಪರ್ತಿ	cotton
ಮಂಚ	couch
ತೆಮ್ಮ	cough
ಸಾಧ್ಯತೆ	could
ಮಲ್ಲ ಸಭೆ	council
ಲೆಕ್ಕ	count
ಎದುರಾದ್	counter
ದೇಶ	country
ಹಳ್ಳಿದ	countryside
ಜೋಡಿ	couple
ಧೈರ್ಯ	courage
ನಡಕೆ	course
ಕೋರ್ಟು	court
ವಿನಯ	courtesy
ಒಪ್ಪ ಪುಟ್ಟಿನ	cousin
ಮುಚ್ಚುನು	cover
ತೊಟ್ಟೆ	cover
ಪೆತ್ತ	cow
ಪುಕ್ಕೆಲೆ	coward
ಆರಾಮದ	cozy
ಜೆಂಜಿ	crab
ಪುಡವುನು	crack
ಪುಡವು	crack
ಕಲೆ	craft
ಪೀ	crap
ಪೊಡಿ ಆಪಿನಿ	crash
ನಾಶ	crash
ಆಶೆ ಮಲ್ಪು	craving
ಪರಪುನು	crawl
ಮರ್ಲ್	crazy
ರಚನೆ	create
ಸೃಜನಶೀಲ	creative
ಸಾಲ	credit
ಪರಪು	creep
ಪರಪುನ	creepy
ಗುಂಪು	crew
ಅಪರಾಧ	crime
ಕುಂದು	cringe
ಕುಂದುನು	cringe
ಸಮಸ್ಯೆ	crisis
ಆಧಾರ	criteria
ತುರ್ತುದ	critical
ಟೀಕೆ ಮಲ್ಪುನು	criticism
ಬೊಳೆ	crop
ಬೊಳೆಕುಲು	crops
ದಾಂಟ್	cross
ದಾಂಟುನು	cross
ಕಕ್ಕೆ	crow
ಗರ್ದಿ	crowd
ಗರ್ದಿ	crowded
ಕಿರೀಟ	crown
ಮುಖ್ಯ	crucial
ಜೋರು	cruel
ನೌಕೆದ ವಿಹಾರ	cruise
ಪೊಡಿ ಮಲ್ಪುನು	crush
ಪೊಡಿ	crush
ಬುಲಿಪುನು	cry
ಕುಂಬುಡ	cucumber
ಆಡಿಗೆ ದೆಪ್ಪುನು	cuddle
ಸಂಸ್ಕೃತಿ	culture
ಮೋಸದ	cunning
ಕಪ್ಪು	cup
ಕಬಾಟ್	cupboard
ತಡೆಪುನು	curb
ಗುಣ ಆಪಿನಿ	cure
ಗುಣ	cure
ಕರ್ಫ್ಯೂ	curfew
ಕುತೂಹಲ	curiosity
ಕುತೂಹಲ	curious
ಕುರುಂಬಿಲ್	curly
ನೋಟು	currency
ಕರೆಂಟ್	current
ಇತ್ತೆದ	current
ಇತ್ತೆದ	currently
ಶಾಪ	curse
ಪರದೆ	curtain
ಮೆತ್ತೆ	cushion
ಕ್ರಮ	custom
ಗ್ರಾಹಕೆ	customer
ಕ್ರಮೊಕ್ಕುಲು	customs
ತುಂಡು	cut
ತುಂಡು ಮಲ್ಪುನು	cut
ಮುದ್ದು	cute
ಸೈಕಲ್	cycle
ಸೈಕಲ್ ದೊಂಕುನಿ	cycling
ಅಪ್ಪ	dad
ಅಪ್ಪ	daddy
ದಿನಾಲ	daily
ಪೇರ್ದ	dairy
ನೀರ್ದ ಸಂಕ	dam
ಹಾಳ್	damage
ಹಾಳ್ ಮಲ್ಪುನು	damage
ಶಾಪಿನು	damn
ಪಸೆ	damp
ನಲ್ಪು	dance
ಅಪಾಯ	danger
ಅಪಾಯಕಾರಿ	dangerous
ಕಡು	dark
ಪ್ರೀತಿದ	darling
ತಾಂಟುನು	dash
ಡೇಟಾ	data
ದಿನಾಂಕ	date
ಸಭೆ	date
ಮಗಲ್	daughter
ದಿನ	day
ಸೈದಿನಿ	dead
ಅಖೇರಿದ	deadline
ಕೆಬಿ ಕೇನಂದಿನ	deaf
ವ್ಯವಹಾರ	deal
ಒಪ್ಪಂದ	deal
ಪ್ರೀತಿದ	dear
ಮೋಕೆದ ಮಾತೆರ್ಲೆ	Dear All
ಪ್ರೀತಿದ ಗಿರಾಕಿ	Dear Customer
ಮೋಕೆದ ಪೋಷಕೆರೆ	Dear Parents
ಮೋಕೆದ ಸರ್	Dear Sir
ಮೋಕೆದ ಜೋಕುಲೆ	Dear students
ಮೋಕೆದ ತಂಡೊ	Dear Team
ಮರಣ	death
ಚರ್ಚೆ	debate
ಸಾಲ	debit
ಗುಜುರಿ	debris
ಸಾಲ	debt
ಪತ್ತುವರ್ಷ	decade
ಕುರಿದಿನ	decay
ಸಯ್ದಿನಾರ್	deceased
ಮೋಸ ಮಲ್ಪುನು	deceive
ಡಿಸೆಂಬರ್	december
ಎಡ್ಡೇಂತಿನ	decent
ತೀರ್ಮಾನ	decide
ತೀರ್ಮಾನ	decided
ತೀರ್ಮಾನ	decision
ಜಗಲಿ	deck
ತಿರ್ತ್ ಬರ್ಪಿನಿ	decline
ಕಡಮೆ ಆಪಿನಿ	decrease
ಮೀಸಲು	dedicated
ಸಮರ್ಪನೆ	dedication
ಕರಾರು ಪತ್ರ	deed
ಕಂತ	deep
ಗುಂಡಿ	deep
ಜಿಂಕೆ	deer
ಡಿಫಾಲ್ಟ್	default
ಸೋಪುನು	defeat
ಸೋಲು	defeat
ರಕ್ಷಣೆ ಮಲ್ಪರೆ	defend
ವಿವರಿಸುನು	define
ನಿಜವಾದ್	definitely
ವಿವರಣೆ	definition
ಡಿಗ್ರಿ	degree
ನಿಧಾನ	delay
ಮಸ್ತ್ ಪೊರ್ತು ಆಪಿನಿ	delay
ತಡೆವಾಯಿನ	delayed
ಒರೆಸುನು	delete
ಬೋಡುಂದು	deliberate
ನಾಜೂಕು	delicate
ರುಚಿಕಟ್ಟ್	delicious
ಖುಷೀ	delight
ಖುಶಿತ್ತ	delighted
ಬುಡುಗಡೆ	deliver
ಮುಟ್ಟುಂಡು	delivered
ಪೆದ್ದುನು	delivery
ಬೇಡಿಕೆ	demand
ಬೇಡಿಕೆ ಸಲ್ಲಾವುನೆ	demand
ವಿನಂತಿ	demanding
ಪ್ರಜಾತಂತ್ರೊ	democracy
ಭೂತ	demon
ಪ್ರದರ್ಶಿಸುನು	demonstrate
ಬುಡ್ದು ಬುಡ್ತಿನ	denied
ದಪ್ಪ	density
ಕೂಲಿದ ಡಾಕ್ಟ್ರು	dentist
ಒಪ್ಪಿಗೆ ಇಜ್ಜಿ	deny
ಇಲಾಖೆ	department
ಪೋಪಿನಿ	departure
ಅವಲಂಬನೆ	depend
ಜನ ದೀಪಿನಿ	deploy
ಠೇವಣಿ	deposit
ಠೇವಣಿ ದೀಪಿನಿ	deposit
ಬೇಜಾರ್	depressed
ಬೇಜಾರ್	depression
ಕಂತ	depth
ಪನ್ಪಿನಿ	describe
ವಿವರ	description
ಪಡಿಲ್ ನೆಲ	desert
ಅರ್ಹ	deserve
ವಿನ್ಯಾಸ	design
ಸ್ಥಾನ	designation
ಬಯಕುನು	desire
ಬಯಕೆ	desire
ಡೆಸ್ಕ್	desk
ನಿರಾಸೆ	despair
ಕುಂದುನು	desperate
ಈತಾದ್ಲಾ	despite
ಪಡಿಲ್ ನೆಲ	dessert
ತಾಣ	destination
ಹಣೆಬರ	destiny
ಹಾಳ್ ಮಲ್ಪುನು	destroy
ನಾಶ	destruction
ವರ್ಣನೆ	detail
ವಿವರ	details
ನಾಡುನು	detect
ತೀರ್ಮಾನ	determination
ತೀರ್ಮಾನ	determine
ತೀರ್ಮಾನ ಆಯಿನ	determined
ಮಂಡೆಬೆಚ್ಚ ಆಪಿನಿ	devastated
ಬುಲೆವುನು	develop
ಬುಲೆಚ್ಚಿಲ್ ಆತಿನ	developed
ಬುಲೆಚ್ಚಿಲ್	development
ಸಾಮಾನ್	device
ಕುಲೆ	devil
ಮೀಸಲಾತಿನ	devoted
ಧಿವೇಹಿ	Dhivehi
ತೀಪೆ ಪಟಿಕೆ	diabetes
ಜುಲಾಬು	diarrhea
ದಿನಚರಿ	diary
ಶಬ್ದಕೋಶ	dictionary
ಮಲ್ತೆ	did
ಸಯ್ಪಿನಿ	die
ಸಯ್ತಿನಿ	died
ವನಸ್-ತಿನಸ್	diet
ಯತ್ಯಸ	difference
ಬೇತೆ	different
ಬಂಗ	difficult
ಗುಂಡಿ ತೋಡುನ	dig
ಮರ್ಯಾದಿ	dignity
ಬೆನ್ಪಾಟಿಕೆದ	diligent
ರಾತ್ರೆದ ಒಣಸ್	dinner
ಮುರ್ಕಾವುನು	dip
ಸೀದ	direct
ದಿಕ್ಕ್	direction
ನಿರ್ದೇಶಕೆ	director
ಕಜವ್	dirt
ಕುರೆ	dirty
ಲಾಚಾರ್ ಮಲ್ಪುನ	disable
ಅಂಗಊನ	disabled
ಮಾಯ ಆಪಿನಿ	disappear
ಬೇಜಾರ್	disappointed
ಆಪತ್ತ್	disaster
ದಕ್ಕ್	discard
ಬುಡುಗಡೆ	discharge
ಶಿಸ್ತ್	discipline
ಕಡಿತ	discount
ನಾಡ್ ಪತ್ತುನು	discover
ಬೇಧಭಾವ	discrimination
ಪಾತೆರಕತೆ	discuss
ಚರ್ಚೆ	discussion
ಸೀಕ್	disease
ಖಾಯಿಲೆ	diseases
ವೇಷ ಪಾಡುನು	disguise
ಬೇತೆ ಬೇತೆ	disgusting
ಒಣಸ್	dish
ಭಕ್ಸ್ಹೊಲು	dishes
ದೆತ್ತ್ ಪಾಡುನು	dismiss
ಕಡಪುಡುನು	dispatch
ಪ್ರದರ್ಶನ	display
ವಿಲೇವಾರಿ	disposal
ಲಡಾಯಿ	dispute
ಅಂತರ	distance
ವಿಶೇಷವಾಯಿನ	distinct
ಬೇತೆ ಬೇತೆ ಮಲ್ಪುನು	distinguish
ಬೇನೆ	distress
ಪಾಲ್ ಮಲ್ಪುನು	distribution
ಜಿಲ್ಲೆ	district
ಕಿರಿಕಿರಿ	disturb
ಬುಡ್ಪುನ	ditch
ಲಾಗ್ಯುನು	dive
ಬೇತೆ ಬೇತೆ ಆಪಿನಿ	diverse
ಮಸ್ತ್ ನಮೂನೆ	diversity
ಭಾಗಮಲ್ಪು	divide
ದೈವಿಕ	divine
ವಿಚ್ಛೇದನ	divorce
ಬೇತೆ ಬೇತೆ ಆಪಿನಿ	divorce
ತರೆತಿರ್ಗುನು	dizzy
ಮಲ್ಪುಲೆ	do
ಈರ್ಲಾ	do you
ಈರ್ ಎನನ್ ಪ್ರೀತಿ ಮಾಲ್ಪಾರಾ	do you love me
ಡಾಕ್ಟ್ರು	doctor
ಆಧಾರ	document
ಮಲ್ಪುವೆರ್	does
ಯಾಪೊಗ್ಲಾ ಇಜ್ಜಿ	doesn't
ನಾಯಿ	dog
ಡೋಗ್ರಿ	Dogri
ಮಲ್ಪುನು	doing
ಗೊಂಬೆ	doll
ಡೊಮೈನ್	domain
ದೇಶದ ಉಲಾಯಿದ	domestic
ಬಲ್ವಾಯಿನ	dominant
ಇಜ್ಜಿ	don't
ಎತೆ ಮಲ್ಪಡೆ	Don't worry
ದಾನ ಕೊರು	donate
ಮಲ್ತೆ	done
ಕತ್ತೆ	donkey
ಅಮಲು	dope
ರಡ್ಡ್ ಪಾಲ್	double
ಸಂಶಯ	doubt
ಸಂಶಯದ	doubt
ಹಿಟ್ಟು	dough
ತಿರ್ತ್	down
ಡೌನ್ ಲೋಡ್	download
ಡ್ರಾಫ್ಟ್	draft
ಡ್ರಾಫ್ಟ್ ಮಲ್ಪುನು	draft
ಒಯ್ತೊಂದು	drag
ಅರಿಯುನು	drain
ನಾಟಕ	drama
ದೆಪ್ಪುನು	draw
ಡ್ರಾವರ್	drawer
ಚಿತ್ರ	drawing
ಭಯಂಕರ	dread
ಕನ	dream
ಕನ ಕಟ್ಟುನು	dream
ಅಂಗಿ-ಕುಂಟು	dress
ಕೊರೆಪುನ	drill
ಪರ್	drink
ಪರ್ಪಿನಿ	drink
ಗಾಡಿ ಬುಡ್ಪಿನಿ	drive
ಪನಿ	drop
ಬುಡ್ಪಿನಿ	drop
ಬುಡಿಯೆ	dropped
ಬರ್ರಗಾಲ	drought
ಪರ್ತಿನ	drunk
ನುಂಗೆಲ್	dry
ಬಾತುಕೋಳಿ	duck
ಗಮ್ಮತ್ತ್ ದ ಜನ	dude
ಬಾಕಿ	due
ಅಯಿಡ್ದಾವರ	due to
ಚಪ್ಪೆ	dull
ಕೆಪ್ಪು	dumb
ದಕ್ಕುನು	dump
ಸಮಯ	duration
ಆ ಸಮಯೋಡ್	during
ಧೂಳು	dust
ಕಜ್ಜ	duty
ನಿಲೆ ಆಪಿನಿ	dwell
ಸಯ್ಯೊಂದುಲ್ಲೆರ್	dying
ಒಂಜೊಂಜಿ	each
ಒರಿಯೊಗೊರಿ	each other
ಆತುರ	eager
ಗಿಡಿ	eagle
ಕೆಬಿ	ear
ಬೇಗ	earlier
ಬೇಗ	early
ಬೆನ್ಪಿನಿ	earn
ಕೆಮಿಕುಲು	ears
ಭೂಮಿ	earth
ಭೂಕಂಪ	earthquake
ಸುಲಭ	ease
ಸುಲಭವಾದು	easily
ಮೂಡಾಯಿ	east
ಸುಲಭ	easy
ತಿನ್	eat
ತಿನ್ಪಿನಿ	eating
ದೊಡ್ದುದ ವಿಸಯ	economic
ದುಡ್ಡು-ಕಾಸ್	economy
ಬರಿ	edge
ತಿದ್ದು	edit
ಕಲ್ಪಾಟಿಗೆ	education
ಪರಿಣಾಮ	effect
ಪ್ರಭಾವ	effective
ಸಾಮರ್ಥ್ಯ	efficiency
ಸರಿಯಾಯಿನ	efficient
ಪ್ರಯತ್ನೊ	effort
ತೆತ್ತಿ	egg
ಗುಳ್ಳ	eggplant
ಹಾಂಕಾರ	ego
ಎಣ್ಮ	eight
ಪದ್ನೆಣ್ಮ	eighteen
ಎಣ್ಪ	eighty
ವೋವ್ವಾ೦ಡಲಾ	either
ಬುಡ್ಪಾದ್	elaborate
ಮುಂಗೈ	elbow
ಹಿರಿಯೆರ್	elder
ಹಿರಿಯೆರು	elderly
ಪೊರ್ಲುದ	elegant
ಮೂಲವಸ್ತು	element
ಆನೆ	elephant
ಪತ್ತೊಂಜಿ	eleven
ಬೋಡ್ಡಾಯಿನ	eligible
ದೆತ್ತ್ ಪಾಡುನು	eliminate
ಬೇತೆ	else
ಮುಜುಗರ	embarrassed
ನಾಚಿಗೆದ	embarrassing
ಆರಾದ್ ಪತ್ತುನು	embrace
ಉಂಡಾಪಿನಿ	emerge
ತುರ್ತು	emergency
ಮನಸ್ಸುಗು ತಾಗುನ	emotional
ಕನಿಕರ	empathy
ಮುಖ್ಯವಾಯಿನ	emphasis
ಒತ್ತಾಯ ಮಲ್ಪುನು	emphasize
ನೌಕರೆ	employee
ಕೆಲಸ ಮಲ್ಪುನಕುಲು	employees
ಕೆಲಸ ಕೊರ್ತಿನಾರ್	employer
ಬೇಲೆ	employment
ಖಾಲಿ	empty
ಕೆಲಸ ಮಲ್ಪಾವುನು	enable
ಪ್ರತಿಭಟನೆ	encounter
ಬೆರಿ ಸಾಯ	encourage
ಅಖೇರಿ	end
ನಾಶೊಡುಪ್ಪುನ	endangered
ಪ್ರಯತ್ನ	endeavor
ಸಹಿಸುನು	endurance
ಸಹಿಸುನು	endure
ಶತ್ರು	enemy
ಬಲ	energy
ಸೇರೊನ್ನು	engage
ನಿಶ್ಚಯ ಆತಿನ	engaged
ನಿಶ್ಚಯ	engagement
ಇಂಜಿನ್	engine
ಇಂಜಿನಿಯರ್	engineer
ಇಂಗ್ಲಿಷ್	English
ಹೆಚ್ಚಾವುನು	enhance
ಗಮ್ಮತ್	enjoy
ಮಸ್ತ್	enormous
ಯಾವು	enough
ಭರವಸೆ	ensure
ಪೊಗ್ಗುನು	enter
ಗಮ್ಮತ್ತ್	entertainment
ಉಮೇದ್ ದ	enthusiasm
ಉಮೇದ್ ದ	enthusiastic
ಪೂರ	entire
ಅರ್ಹೆ	entitled
ವಸ್ತು	entity
ಪೊಗ್ಗುನ	entrance
ಬೇರದ	entrepreneur
ಕವರ್	envelope
ವಾತಾವರನೊ	environment
ಪಗೆನಾಯೆ	envy
ಮಲ್ಲಪದ್ಯ	epic
ಪಗರುನ ಕಾಯಿಲೆ	epidemic
ಸಮಾನ	equal
ಸಾಮಾನ್	equipment
ಸತ್ಯ-ಧರ್ಮ	equity
ಸರಿಯಾದ್	equivalent
ರಬ್ಬರು	eraser
ದೋಷ	error
ಬಲ್ಪುನು	escape
ವಿಶೇಷವಾದ್	especially
ಪ್ರಬಂಧ	essay
ಸತ್ವ	essence
ಅಗತ್ಯ	essential
ಕಟ್ಟುನು	establish
ಮಲ್ಲ ಮಲ್ಪುನು	established
ಎಸ್ಟೇಟ್	estate
ಅಂದಾಜಿ	estimate
ಅಂದಾಜು	estimated
ಇಂಚಿತ್ತಿನವು	etc
ಶಾಶ್ವತ	eternal
ನೀತಿ	ethics
ಲಪ್ಪುನು	evaluate
ಲಪ್ಪುನು	evaluation
ಅಂಡಲಾ	even
ಆಂಡಲಾ	even though
ಬಯ್ಯ	evening
ಲೇಸ್	event
ಕಡೇಕ್ಕ್	eventually
ಏಪಲಾ	ever
ಮಾತಲ	every
ಮಾತೆರ್ಲಾ	everybody
ಮಾತೆರ್ಲಾ	everyone
ಮಾತಲ	everything
ಸಾಕ್ಷಿ	evidence
ಪಗೆಮಾನಿ	evil
ಬುಲೆಚ್ಚಿಲ್	evolution
ಬುಲೆಚ್ಚಿಲ್ ಆಪಿನ	evolve
ಈವ್	Ewe
ಕರಿನ	ex
ಸರಿಯಾದ್	exact
ಸರೀಯಾದು	exactly
ಪರೀಕ್ಷೆ	exam
ಪರೀಕ್ಷೆ ಮಲ್ಪು	examine
ಉದಾರ್ಮೆ	example
ಮೀರಿನ	exceed
ಎಡ್ಡೇಂತಿನ	excellent
ಬುಡ್ದು	except
ಬುಡ್ದು	exception
ಹೆಚ್ಚಿಗೆದ	excess
ಹೆಚ್ಚಾಯಿನ	excessive
ಪಗರ್ ಸಾಟೆ	exchange
ಸಂಭ್ರಮ	excited
ಉಮೇದ್	excitement
ವಿಶೇಷದ	exciting
ವಿಶೇಷ	exclusive
ಮಾಪ್	excuse
ಎನನ್ ಮಾಪ್ ಮಲ್ಪುಲೆ	excuse me
ಜಾರಿಗ್ ಕಣಪಿನಿ	execute
ಜಾರಿಗ್ ಕಣಪಿನಿ	execution
ಜಾರಿ ಮಲ್ಪುನು	executive
ಅಭ್ಯಾಸ	exercise
ತಾಲೀಮ್	exercise
ಮುಗಿಯುನು	exhaust
ಆಯಾಸ	exhausted
ಪ್ರದರ್ಶನ ಮಲ್ಪು	exhibit
ಪ್ರದರ್ಶನ	exhibition
ಉಪ್ಪುನ	exist
ಉಪ್ಪುನ	existence
ಉಪ್ಪುನ	existing
ಪಿದಯಿ ಪೋಪಿನ	exit
ಮಲ್ಲ ಮಲ್ಪುನು	expand
ನಿರೀಕ್ಷೆ	expect
ಎಣ್ಣಿದಿತ್ತಿನ	expected
ಖರ್ಚಿಲು	expenses
ಪಿರಿಯ	expensive
ಅನುಭವ	experience
ಅನುಭೈಪ್ಪುನ	experience
ಪ್ರಯೋಗ	experiment
ಕಸುಬುದಾಯೆ	expert
ದಿನ ಆತಿನ	expired
ಬುಡ್ಪಾದ್ ಪನ್ಪಿನಿ	explain
ವಿವರನೆ	explanation
ಬಂಗ ಕೊರ್ಪಿನಿ	exploit
ಶೋಧನೆ	explore
ಪಿದಯಿ ಕಡಪುಡುನು	export
ಬಿಚ್ಚುನ	expose
ತೋಜಾವುನು	exposed
ತೋಜಿದ್ ಬರ್ಪಿನಿ	exposure
ಪನ್ಪಿನಿ	express
ತೆರಿಪಾವುನು	expression
ಬುಲೆಪಾವುನು	extend
ಹೆಚ್ಚುಮಲ್ಪು	extended
ಹೆಚ್ಚ ಮಲ್ಪುನು	extension
ವ್ಯಾಪ್ತಿ	extent
ಪಿದಾಯಿದ	external
ನಸಿಪುನಿ	extinct
ಹೆಚ್ಚುದ	extra
ಸಾರ	extract
ವಿಶೇಷವಾಯಿನ	extraordinary
ವಿಪರೀತ	extreme
ಅಕೇರಿದ	extremely
ಕಣ್ಣ್	eye
ಕಣ್ಣುಲು	eyes
ಕುಂಟು	fabric
ವಿಶೇಷವಾಯಿನ	fabulous
ಮೋನೆ	face
ಅನುಕೂಲ ಮಲ್ಪು	facilitate
ಸೌಕರ್ಯ	facilities
ಸೌಕರ್ಯ	facility
ಅಂದಾಯಿನ	fact
ಅಂಶ	factor
ಕಾರ್ಖಾನೆ	factory
ವಾಸ್ತವಾಂಶೊಲು	facts
ಮಸುಕು	fade
ನಪಾಸ್	fail
ನಪಾಸ್:	fail
ಫೈಲ್ ಆತಿನ	failed
ಸೋಪುನು	failure
ಮತಿ ತಪ್ಪುನು	faint
ಸರಿಕಟ್ಟಾಯಿನ	fair
ಬೋಲ್ಚಟ್	fair
ತಕ್ಕಮಟ್ಟುಗು	fairly
ಕಟ್ಟ್ ಕತೆ	fairy
ನಂಬಿಕೆ	faith
ನಂಬಿಗೆದ	faithful
ಮೋಸ	fake
ಇಳಿತ	fall
ಬೂರುನಿ	fall
ಸುಳ್ಳು	false
ಪುದರ್ ಪೋಯಿನ	fame
ಗುರ್ತದ	familiar
ಕುಟುಂಬ	family
ಬರಗಾಲ	famine
ಪುಗಾರ್ತೆದ	famous
ಬೆಂಬಲಿಗೆರ್	fan
ಫ್ಯಾನ್	fan
ಪೊರ್ಲುಗು	fancy
ಸೋಜಿಗದ	fantastic
ದೂರ	far
ವಿದಾಯ	farewell
ತೋಟ	farm
ಬೆನ್ನಿದಾಯೆ	farmer
ಪೊರ್ಲುದ	fascinating
ಶೋಕಿ	fashion
ಬೇಗ	fast
ಉಪಾಸ	fast
ಚರ್ಬಿ	fat
ದಪ್ಪ	fat
ವಿನಾಶಕಾರಿ	fatal
ಹಣೆಬರ	fate
ಅಮ್ಮೆ	father
ಆಯಾಸ	fatigue
ತಪ್ಪು	fault
ಇಷ್ಟ	favorite
ಉಪಕಾರ	favour
ಇಷ್ಟದ	favourite
ಪೋಡ್ಯುನು	fear
ಪೋಡಿಗೆ	fear
ಪರ್ಬ	feast
ಗರಿ	feather
ವಿಶೇಷತೆ	feature
ನಮೂನೆ	feature
ವಿಶೇಷೊಲು	features
ಫೆಬ್ರವರಿ	february
ಬೇಜಾರ್ ಆಪಿನಿ	fed up
ಫೀಸ್	fee
ತೆನಸ್	feed
ಪ್ರತಿಕ್ರಿಯೆ	feedback
ಎಣ್ಣುನು	feel
ಎಣ್ಣುನು	feeling
ಕಾರ್	feet
ಬೂರಿನಿ	fell
ಜೊತೆತ್ತಾಯೆ	fellow
ಎಣ್ಣಿನಿ	felt
ಪೊಣ್ಣು	female
ಬೇಲಿ	fence
ಫಲವತ್ತಾಯಿನ	fertile
ಪರ್ಬ	festival
ಕನರೆ	fetch
ಜ್ವರ	fever
ಕೆಲವು	few
ಕೆಲವೆ	fewer
ಮದಿಮೆ ಆಪುನಾರ್	fiance
ಕಥೆ	fiction
ಕಂಡ	field
ಕ್ಷೇತ್ರೊ	field
ಜೋರುದ	fierce
ಪದ್ನೈನ್	fifteen
ಐವ	fifty
ಲಡಾಯಿ	fight
ಪೆಟ್ಟ್	fight
ಲಡಾಯ್	fighting
ಆಕೃತಿ	figure
ನಾಡ್ದು ಪತ್ತುನ	figure out
ಫೈಲು	file
ಜಿಂಜಾವು	fill
ಜಿಂಜಿದಿನ	filled
ಫಿಲಂ	film
ನರಕ	filthy
ಕಡೇಕ್ಕ್	finally
ದುಡ್ಡು-ಕಾಸ್	finance
ದುಡ್ಡು-ಕಾಸ್	financial
ನಾಡ್ಲ	find
ನಾಡ್ದು ಪತ್ತುನ	find out
ಲಾಯ್ಕುದ	fine
ಏಡ್ದೆ	fine
ಬೆರಲು	finger
ಮುಗಿಪುನು	finish
ಮುಗಿಂಡ್	finished
ತೂ	fire
ಸರಿಯಾದ್	firm
ಸರಿ	firm
ಕಡಿರ್	first
ಸುರುತ್ತ ಪುದರ್	first name
ಮೀನ್	fish
ಸರಿ	fit
ಐನ್	five
ತಿಕ್ಕಾವುನು	fix
ಅಂಟ್ದಿನ	fixed
ಬಾವುಟ	flag
ಬೊಲ್ಪು ರಟ್ತಾವುನ	flash
ಬಗ್ಗುನು	flat
ಚಟ್ಟೆ	flat
ದೋಷ	flaw
ತಪ್ಪುದಾಂತಿನ	flawless
ಬಲ್ತುದ್ ಪೋ	flee
ಮಾಸ	flesh
ರಾಪಿನಿ	flew
ಬಗ್ಗಾವುನು	flex
ಬೋಡಿತ್ತಿಲೆಕ್ಕ ಬಗ್ಗುನ	flexible
ವಿಮಾನ	flight
ತಿರ್ಗಾಪಿನ	flip
ರಟ್ಟಾವುನು	flirt
ಪಂಚಾಯ್ತಿಗೆ ಮಾಲ್ಪುನ	flirting
ನೀಂದುನು	float
ಬೊಲ್ಲ	flood
ನೆಲ	floor
ಪೊಡಿ	flour
ಪರಪು	flow
ಪರಪುನು	flow
ಪೂ	flower
ಜ್ವರ	flu
ಸೀದ	fluent
ಸರಾಗ	fluently
ಮೆತ್ತನೆದ	fluffy
ನೀರು	fluid
ರಾಪಿನಿ	fly
ದಿಟ್ಟಿ	focus
ದಿಟ್ಟಿ ದೀಪಿನಿ	focus
ಮೈಂದ್	fog
ಮೈಂದ್ ದ	foggy
ಮಡಿಕೆ	fold
ಜನಪದ	folks
ಬೆಂಬಲಿಸುನು	follow
ಅನುಸರಣೆ ಮಾಲ್ಪುನೆ	follow up
ಅಯಿಡ್ದ್ ಬೊಕ್ಕ	following
ತಿನಸ್	food
ದಡ್ಡೆ	fool
ದಡ್ಡೆ	foolish
ಕಾರ್	foot
ಫುಟ್ಬಾಲ್	football
ಐಕು	for
ಉದಾರನೆಗಾದು	For example
ಉದಾಹರಣೆಗ್	for instance
