experiment	eksperimènto
expert	ekspèrto
expired	nakhavdo
explain	xalărel
explanation	xalăripen
exploit	labărel
explore	rodel
export	ekspòrto
export	eksportizel
expose	biućharel
exposed	biućardo
exposure	pozìcia
express	eksprèso
express	sikavel
expression	eksprèsia
extend	del
extend	zinzărel
extended	lùngo
extension	ekstènsia
extent	zinzaripen
extent	dimènsia
external	avrikano
extinct	mudardo
extinct	xasavdo
extra	maj but
extract	esènca
extract	ankalavel
extraordinary	ekstraordinàro
extreme	ekstrèmo
extremely	but
eye	jakh
eyes	jakha
fabric	materiàlo
fabulous	fabulòso
face	muj
face	marel pes
facilitate	lokhăripen
facilities	lokhărimata
facility	lokhăripen
fact	fàkto
factor	fàktoro
factory	fàbrika
facts	fàktură
fade	khosel pes
fail	bibaxtagor
failed	n-aśtisardăs
failure	bibaxtagor
faint	lokho
faint	baldivel
fair	fòros
fair	blòndo
fair	ćaćo
fairly	dòsta
fairy	zїna
faith	patăipen
faithful	patĭvalo
fake	fàlso
fall	peripen
fall	angloivend
fall	perel
false	FÀLSO
fame	fàima
familiar	familiàro
family	famìlia
famine	bokh
famous	prinзardo
fan	evantàio
fan	fàno
fancy	modèrno
fancy	kamel
fancy	dikhel pes
fantastic	fantàstiko
far	dur
farewell	devleça
farm	fèrma
farmer	fermièro
fascinating	ćudipnasqo
fashion	mòda
fast	sigo
fat	thulo
fatal	fatàlo
fate	ursìta
father	dad
fatigue	khinipen
fault	avària
fault	doś
fault	defèkto
favorite	kamlo
favour	dàro
favour	avantàźo
favour	preferizel
favourite	favorime
fear	traś
feast	bankèto
feather	por
feature	karakterìstika
features	karakterìstike
february	februàro
fed up	xolărdo
fee	tàksa
feed	pravarel
feedback	opìnia
feel	xatărel
feeling	sentimènto
feet	punre
fell	pelo
fell	ćhinel
fellow	ćhavo
felt	koćumni
felt	xatărdo
female	зuvli
fence	bar
fertile	fertìlo
festival	festivàlo
fetch	del dab
fetch	bikinel pes
fetch	anel
fever	temperatùra
few	nesave
fewer	maj zalaga
fiance	manglărdi
fiction	fikciùnea
field	kїmpo
field	umal
fierce	daravno
fierce	pharo
fifteen	deśupanз
fifty	peinda
fight	marel pes
fight	maripen
fighting	maripen
figure	зeno
figure	godisarel
figure	gin
figure out	xatărel
file	ćhivel andoo dosàri
file	dosàri
fill	pherel
filled	pherdo
film	filmizel
film	fìlmo
filthy	melalo
finally	k-o agor
finance	finànce
finance	del love
financial	financiàro
find	arakhipen
find	arakhel
find out	arakhel
fine	śukar
fine	amènda
fine	del amènda
finger	naj
finish	agorisarel
finish	finisizel
finish	agorisaripen
finished	agorisardo
fire	jag
firm	karfinărel
firm	zoralo
first	jekhto
first	maj anglal
first name	anav
fish	maćho
fit	зal śukar
fit	sasto vesto
five	panз
fix	laćharel
fix	karfinărel
fixed	laćhardo
fixed	fìkso
flag	bajrako
flag	markizel
flash	strafin
flash	pekel strafină
flash	dikhel sigo
flat	nètedo
flat	apartamènto
flaw	perś
flaw	doś
flawless	perfèkto
flee	naśel
flesh	mas
flew	urăjlăs
flex	bandărel
flex	paruvel
flexible	fleksìbilo
flight	urăipen
flip	boldel nesave var
flirt	flirtizel
flirting	flirtizel
float	beśel po pani
float	plùta
flood	tasavipen
flood	tasavel
floor	etàźo
floor	podeaua
flour	aro
flow	thavdel
flower	luludĭ
flu	nasvalipen
fluent	fluènto
fluently	fluènto
fluffy	kovlo
fluffy	superficiàlo
fluid	fluìdo
fly	urăl
focus	fòkuso
focus	atència
focus	koncentrisarel pes
fog	muxli
foggy	muxlălo
fold	bandăripen
fold	bandărel
folks	manuśa
follow	зal palal
follow up	arakhel maj but
follow up	rezultàto
following	avutno
following	palal
food	xaben
fool	dilo
fool	bigodăver
foolish	bigodărdo
foot	punro
football	fòtbalo
for	vaś
For example	Misalăqe
for instance	misalăqe
for you	andar tuөe
forbidden	rokhlo
force	zor
forecast	prognòza
forehead	ćikat
foreign	avrutno
forest	veś
forever	etèrno
forget	bistrel
forgive	jertisarel
forgot	bisterdem
fork	bifurkàcia
fork	fùrka
fork	śtarfin
form	fòrma
form	formisarel
formal	oficiàlo
former	nakhlo
former	sas
former	jekhto
fortunately	baxtalimasөar
fortune	mandĭn
fortune	baxt
forty	saranda
forty-two	saranda thaj duj
forward	bićhalel
forward	anglal
foster	barărel
foster	lokhărel
fought	mardem
found	arakhlem
found	arakhlo
foundation	fundamento
four	śtar
fourteen	deśuśtar
fox	resutni
fragile	fraзìlo
frame	struktùra
frame	ràma
framework	kàdro
fraud	atharno
fraud	fràuda
freak	mònstro
free	bilovenqo
free	vesto
freedom	vestipen
freeze	paxol
frequency	frekvènca
frequent	frekvènto
frequently	butvar
fresh	pròspeto
friday	paraśtuj
fridge	friзidèro
friend	amal
friendly	amalikano
friends	amala
friendship	amalipen
frightened	daravdo
frightening	traśavno
frog	źàmba
from	katar
front	i anglutni rig
front	frònto
frozen	paxome
fruit	frùkto
frustrated	frustràto
fuel	kombustìbilo
fuel	del kombustìbilo
Fulfulde	Fulfuldikani ćhib
full	pherdo
fun	distràkcia
function	kerel butĭ
function	fùnkcia
fundamental	fundamentàlo
funeral	praxisaripen
funny	asavno
fur	pośtin
furious	xolăriko
furniture	mòbila
further	maj dur
furthermore	maj but
future	avutnipen
gain	liel
game	khelipen
gap	xїv
gap	diferènca
garage	garàźo
garbage	gunòjo
garden	bar
garden	kerel butĭ and-i bar
garlic	sir
gate	vudar
gather	kidel
gathering	kidipen
gauge	mapinasqo aparàto
gave	dias
gear	ekipamènto
gender	gèndero
general	generàlo
generally	generalosөe
generate	kerel
generation	generàcia
generous	bareilesqo
genius	gènio
genre	spècia
gentle	laćho
genuine	originàlo
gesture	зèsto
get	aresel
get	liel
get	xatărel
get dressed	urăv tut
get up	uśtel
get well soon	sastăr tut sigo
getting	liindoj
ghost	fantòma
ghosting	xramosarel andar varekasөe
giant	зigànto
gift	dàro
gift	kerel dàro
ginger	gimbìro
girl	ćhaj
girlfriend	amalin
girlfriend	piramni
give	del
give up	mukhel
given	dino
glad	lośalo
glance	dikhel sigo
glass	valin
glass	taxtaj
glasses	jakhvalină
glimpse	dikhel
global	globàlo
gloomy	bibaxtalo
gloomy	tamlo
gloves	mänuśes
glow	baro tatipen
glow	straftinel
glow up	te ovel maj śukar
glue	ćatrin
go	зal
go ahead	hajde
go away	зa
go to bed	зa te soves
goal	gòlos
goal	res
goals	resa
goals	gòlură
goat	buzni
god	devel
god bless you	te oves sasto-vesto
goes	зal
going	зandoj
going to	ośte
gold	sumnakaj
gone	gelo
gonna	ośte
goo	ćatrinăqi substànca
good	śukar
good	butĭ
good afternoon	laćho gĕs
good bye	devleça
good day	laćho dĭves
good evening	laćhi răt
good job	laćhi butĭ
good looking	śukar
good luck	te avel tut baxt
good morning	laćhi texarin
good morning my love	laćhi texarin, mi piramni
good night	laćhi răt
goodbye	devleça
goodnight	laćhi răt
goods	bută
Google	Google
Google Translate	Google Translate
goose	raćni
goose	bigodăver manuś
gorgeous	but śukar
gossip	bїrfa
gossip	bїrfizel
got	lias
got it	xatărdem
government	rajipen
grab	astarel
grab	astaripen
grade	ulavel and-e kategorìe
grade	klàsa
grade	nòta
gradually	graduàlo
graduate	absolvènto
graduate	si absolvènto
grain	germo
grant	del
grant	grànto
granted	dino
grapes	drakha
grasp	astarel
grasp	astaripen
grass	ćar
gratitude	naisaripen
grave	gràvo
grave	limòri
gray	grìo
great	baro
greed	xanзvalipen
greedy	xanзvalo
green	zèleno
greet	salutizel
greeting	baxtăripen
greetings	baxtărimata
grey	grìo
grid	grilàźo
grief	baro xolăripen
grind	piśipen
grind	piśel
grip	astarel zorales
grocery	alimentàro magazìno
groom	uźărel
groom	зamutro
groom	grastàri
gross	brùto
gross	thulo
gross	modoranesqo
ground	motìvo
ground	sportosqo terèno
ground	phuv
group	kidel pes and-o grùpo
group	grùpo
grow	barărel
growth	barăripen
grumpy	xolăme
Guarani	Guaranikani ćhib
guarantee	garancìa
guarantee	garantizel
guard	rakhel
guard	pàzniko
guess	gićil
guest	akhardo
guidance	gidàźo
guide	gìdo
guide	sikavel
guilty	dośalo
guy	ćhavo
guys	murśa
gym	sportosqi sàla
habit	aćar
habitat	habitàto
had	sas man
hail	kukudĭ
hail	del muj
hair	bala
half	paś
hall	sàla
hall	hòlo
hand	vast
handle	tradel
handle	mїnèro
handsome	śukar
hang	umblavel
hang out	mośal
happen	si
happened	sas
happiness	baxtalipen
happy	lośalo
happy birthday	but berśa angle
happy birthday to you	but berśa angle
happy new year	baxtalo nevo berś
hard	zoralo
hard	pharo
hardly	pharipnaça
hardly ever	paśal nijekhvar
harm	resaripen
harm	resarel
harmful	bilaćho
harmony	armonìa
harsh	bikovlo
harvest	rekòlta
has	si les
has	si lan
hate	sikavel xolipen
hate	xolipen
have	man si man
have a good day	te oves tut laćho dĭves
have a nice day	te ovel tut laćho dĭves
have breakfast	liel i javin
have fun	distrozel pes
have you eaten	tu xalăn
having	man si man
hazard	rìsko
hazard	riskizel
haze	muxli
he	vov
he has	les si les
he is	vov si
head	śero
heal	sastărel
healing	sastăripen
healing	sastăripnasqo
health	sastipen
healthy	sasto vesto
hear	aśunel
heard	aśundem
heart	ilo
heat	tatipen
heaven	devlikani bar
heavy	pharo
hectic	pherdo
height	ućipen
heir	mośtenitòri
heist	ćoripen
held	inkerdo
hell	bengipen
Hello	So keres
hello dear	so keres, mirri kuć
hello how are you	so keres
hello how are you doing	so keres
helmet	kàska
help	del vast
helpful	utìlo
hence	kadja
her	laqo
her	lan
her	laqe
herd	ćhund
here	kathe
heritage	tradìcia
heritage	patrimònios
hesitate	na avel sìguro
Hey	Hei
Hi	So keres
hi how are you	so keres
Hi there	So keres
hidden	garavdo
hide	garavel
hierarchy	ierarhìa
high	ućo
highlight	ankalavel anglal
highlight	o maj laćho kotor
hike	barăripen
hike	phiravipen
hiking	phiravel pes
hilarious	asapnasqo
hill	plàjo
him	les
him	lesqe
hint	sikavel indikàcia
hint	indikàcia
hip	śòldo
hip	k-i mòda
hips	śòldură
hire	angaźàto
hire	angaźizel
hiring	angaźàcia
his	lesqo
history	història
hit	marel
hit	maripen
Hmm	Hmm
hobby	hòbi
hold	inkerel
hold	inkeripen
hold on	aźukerel
hold on	inkerel
hole	xїv
holiday	vakànca
holiday	зal and-i vakànca
hollow	xїvărdo
home	khere
homework	tèma
honest	patĭvalo
honestly	bi te xoxavel
Honey	Avdĭn
Honey	Piramni
honor	patĭv
hood	glùga
hood	kapòta
hook	kaśter
hop	xutipen
hop	xutel
hope	sperànca
hopefully	speriau ke
hopeless	niraślo
horizontal	orizontàlo
horn	klaksòno
horn	śing
horrible	orìbilo
horror	bari traś
horse	grast
hospital	spitàlo
hospitality	ospitalitèto
host	gàzda
hostile	biamalikano
hot	xaćando
hotel	hotèlo
hour	òra
hours	òre
house	kher
household	kher
how	sar
how about you	tha' tu
how are you	so keres
how are you doing	so maj keres
how are you doing today	sar san adĕs
how are you today	sar san adĕs
how do you do	fal man miśto te prinзarav tut
how is	sar si
how many	kozom
how much	kozom
how often	kozom var
how old are you	kozom berśa si tut
how was your day	sar sas tiro gĕs
how was your night	sar sas tiri răt
however	sathaj
hub	cèntro
hubby	murśorro
hug	angalipen
huge	but baro
human	manuśikano
human	manuś
humble	umìlo
humid	kingărdo
humidity	panăripen
hundred	jekh śel
hungry	bokhalo
hunt	xaśaj
hunt	зal xaśajesөe
hunt	rodel
hurricane	uragàno
hurry	sigărel pes
hurry up	sigăr tut
hurt	dukhavel
husband	murś
hustle	kerel kontrabànda
hustle	sigărel pes
hustle	spidel pes
hut	luv
hygiene	higièna
I	me
I am	Me sem
I am fine	Me som śukar
I can	Me aśtizav
I can't	Me na aśtizav
I do	Me kerav
I do not know	Me na зanav
I do not understand	Me na xatărav
I don't	me na
I don't know	Me na зanav
I don't understand	Me na xatărav
I don't understand what you mean	Me na xatărav so kames te phenes
I don't understand you	Me na xatărav tut
I don’t know	Me na зanav
I don’t understand	Me na xatărav
i guess	patăv
I had	Man sas man
I have	Man si man
I have been	Me somas
I hope so	Me speriau
I know	Me зanav
I like	Manqe del mo dĭ
I like you	Manqe plaćol manqe tuөar
I love	Me dukhav
I love my big brother	Me dukhav me bare phralesqe
I love my big sister	Me dukhav me bare phenăqe
I love my father	Me dukhav me dadesqe
I love my little brother	Me dukhav me tikne phralesqe
I love my little sister	Me dukhav me tikne phenăqe
I love my mother	Me dukhav me dajaqe
I love you	Dukhav tuqe
I love you so much	Dukhav tuqe but
I love you too	Vi me dukhav tuqe
I mean	Kamav te phenav
I miss you	Si manqe dòros tuөar
I miss you so much	Si manqe baro dòro tuөar
I see	Me dikhav
I think	Me patăv
I understand	Me xatărav
I want	Me kamav
I want to see you	Kamav te dikhav tut
I want you	Kamav tut
I was	Me somas
I will	Me ośte
I would be	Me somas
I'm	Me sem
I'm fine	Me som śukar
I'm good	Me som śukar
I'm here	Me som kathe
I'm sorry	Fal man nasul
ice	paxoj
ice cream	śudri
idea	idèa
ideal	ideàlo
identical	idèntiko
identify	arakhel
identity	identitèta
idiot	idiòto
idle	bilabărdo
idle	khandino
if	te
ignore	nana  ćhel samaөe
ill	nasvalo
illegal	ilegàlo
illness	nasvalipen
Ilocano	Ilokanikani ćhib
image	imàgina
imagine	kerel pesqe imàgina
immediate	sigutno
immediately	sigo
immense	but baro
impact	impàkto
impatient	ruśando
implement	implementisarel
import	importizel
import	impòrto
important	importànto
impose	imponisarel
impossible	biśajutno
impress	kerel imprèsia
impression	imprèsia
impressive	inpresionànto
improve	laćharel
improvement	laćharipen
in	anda
in addition	maj but
In fact	Faktosөe
in front of	anglal
in order to	te
inappropriate	biadekvàto
incentive	stimulènto
incident	incidènto
include	ćhivel
including	anderărindoj
income	love
inconvenience	pharipen
increase	barărel
increase	barăripen
increased	barărdem
incredible	bipatăipnasqo
indeed	ćaćipnasөe
independent	independènto
India	Ìndia
indicate	sikavel
indigenous	indigèno
individual	individuàlo
industry	indùstria
inevitable	inevitàbilo
infant	xurdorro
infection	infèkcia
infinity	infinìto
inflammation	śuvlipen
inflation	inflàcia
influence	influènca
inform	informisarel
information	informàcia
ingredients	ingredièntură
inheritance	mośtenìrea
initial	iniciàlo
initiative	iniciatìva
injured	resardo
injury	traumatìsmo
innocent	inocènto
innovation	inovàcia
inquiry	ankèta
insane	dilo
insect	insèkta
insecure	bisìguro
insert	ćhivel
inside	andre
insight	xatăripen
insist	insistizel
insomnia	insomnìa
inspiration	inspiràcia
inspire	del inspiràcia
install	instalizel
instance	del ekzèmplo
instance	ekzèmplo
instant	sigutno
instant	mić
instead	paruvipnasөe
instructions	sikavimata
instrument	instrumènto
insult	kuś
insurance	ristăripen
intact	intàkto
integrity	integritèto
intellectual	intelektuàlo
intelligence	godĭ
intelligent	godăver
intend	kamel
intended	bori
intended	planifikisardo
intense	intènso
intention	intència
interact	kerel interàkcia
interaction	interàkcia
interest	interèso
interest	dobїnda
interest	interesizel
interested	interesime
interesting	interesànto
interfere	ćhel pes anda
intermediate	intermediàro
internal	andrutno
international	maśkarutno
internship	praktikànto
interpret	interpretizel
interpreter	interprèto
interrupt	aćhavel
interview	intervìo
intimate	ìntimo
into	ando
introduce	ćhivel andre
introduce	kerel prinзaripen
introduction	giravipen
introduction	anglolav
introvert	introvèrto
intuition	intuìcia
invalid	invalìdo
invalid	bilaćho
invent	inventisarel
inventory	inventàro
invest	kerel investìcia
investigate	kerel investigàcia
invitation	akharipen
invite	akharel
invoice	faktùra
involve	implikisarel
involved	implikisardo
iron	sastri
is	si
island	ìnsula
isolated	izolàto
issue	del
issue	problèma
issues	problèmură
it	vov
it	voj
it is	si
it was	sas
it's	vov si
it's ok	si miśto
It's okay	Si miśto
item	artìkulo
items	bută
items	nevimata
its	lesqo
I’m	Me som
jacket	зeàka
jail	phandavipen
January	Januàro
jar	valin
jaw	del duma
jaw	ćamolax
jealous	zilăno
jerk	зalărel pes
jerk	bigodăver manuś
jewelry	biźuterìes
job	butăqo than
jogging	naśel
join	kidel
join	liel kotor
join	avel somdasno
joint	khethano
joint	artikulàcia
joke	pherăs
journalist	źurnalìsto
journey	phiripen
joy	lośalipen
judge	krisarel
juice	xum
july	jùlio
jump	xutel
june	jùnio
junk	ćhudel bitrebutne bută
junk	bitrebutne bută
just	tòko
just	ćaćo
just do it	tòko ker
justice	ćaćipen
justify	xalărel
Kalaallisut	Groenlandikani ćhib
keen	entuziasmime
keen	but zoralo
keep	inkerel
keep it up	keren vi maj dur ajakha
kept	rakhlo
kettle	ćàiniko
key	klidin
kick	marel e punreça
kid	buznorro
kid	xurdorro
kidding	kerav pherăs
kidney	gud
kids	xurdorre
kill	mudarel
kind	laćho
kind	tìpo
kinda	kam
kindly	śukar
kindness	laćhipen
king	thagar
kiss	ćumidi
kitchen	kiravlin
kite	zmèo
kite	xramosarel ilegàlo jekh ćekos
kite	ùliu
kitten	tikni pisìka
knee	ćang
knee	marel e ćangaça
knew	me зanglem
knife	ćhuri
knight	grast
knight	kavalèro
know	зanel
knowledge	зanipen
known	зando
Konkani	Konkani ćhib
Krio	Krikani ćhib
label	ćhel etikèta
label	màrka
label	etikèta
labor	kerel butĭ
labor	butĭ
labour	kerel butĭ
labour	butĭ
lack	nanaipen
lack	na si man
ladder	xїv
ladder	śopni
lady	rajni
laid	ćhilăs
lake	talo
lamb	bakrorro
lame	bango
lamp	làmpa
land	aterizizel
land	phuv
landscape	peizàźo
language	ćhib
lap	ćanga
lap	marel lokhes
lap	tùra
large	buxlo
last	inkerel
last	palutno
last but not least	o palutno, ama na o maj zalaga importànto
last name	familiaqo anav
late	butpalal
lately	and-i palutni vrjama
later	maj palal
latest	palutno
latter	dujto
latter	palutno
laugh	asal
laughing	kaj asal
laughter	asavipen
launch	lansizel
laundry	thovipnasqe bulăndre
law	kris
lawn	pato
lawyer	avokàto
lay	kerel parìo
lay	kerel anre
lay	zinzarel
layer	pato
layout	skèma
lazy	khandino
lead	tradel
leader	lìdero
leaf	patrin
leak	thavdipen
leak	thadel
lean	bandărel pes rigaөe
lean	sano
leap	barăripen
leap	xutel
learn	siklŏvel
learning	siklŏvipen
lease	del andi arènda
lease	arènda
least	o maj zalaga
leather	зivutresqi mortĭ
leave	telărel
leave	mekhel
leaves	patrină
led	lèdos
led	tradino
left	gelo
left	zervo
leg	punro
legacy	mośtenìre
legal	legàlo
legend	legènda
legit	legàlo
leisure	vesto vaxt
lend	vunзarel
length	dїlgipen
less	maj zalaga
lesson	lèkcia
let	mukhel
letter	lil
lettuce	zèleno salàta
level	nivèlo
leverage	influènca
liability	responsabilitèto
liability	dutĭ
liability	pharipen
library	bibliotèka
lick	ćarrel
lick	pato
lie	xoxavipen
lie	xoxavel
lie	zinzarel
lies	xoxavimata
lies	zinzarel
life	зivipen
lift	vazdel
lift	ćorel
lift	lìfto
light	lokho
light	dudărel
light	dud
lightning	strafin
like	del mo dĭ
like	sar
likely	probàbilo
likewise	sa kadja
line	lìnia
Lingala	Lingalikani ćhib
link	phandlipen
link	lìnko
lion	lèvo
liquid	likìdo
list	kerel lìsta
list	lìsta
listen	aśunel
listening	aśunel
literally	literàlo
literature	literatùra
litter	gunòjo
litter	kerel gunòjo
little	tikno
live	traisarel
live	зivdo
liver	buko
lives	зivimata
living	enèrgiko
living	зivipen
living room	sufraзerìa
lizard	śopїrla
load	ladavel
load	ladavipen
loaf	manro
loaf	mośal
loan	krèdito
loan	vunзarel
local	thanutno
location	lokàcia
lock	eklùza
lock	klidipen
lockdown	karantìna
log	kaśt
lol	ha ha
lonely	korkorro
long	lùngo
long time no see	na maj dikhlăm amen de but
look	dikhipen
look	dikhel
loop	truj
loose	del drom
loose	putardo
loose	umblavdo
lord	lòrdo
lose	xasarel
loss	xasaripen
lost	xasardo
lot	but
loud	zorales
lounge	dinglŏvipnasqi livni
lounge	dinglŏl
love	kamipen
love you	dukhav tuqe
lovely	mїndro
low	tikno
low	xolăme
lower	tamlipen
lower	bandărel o śero
loyal	loiàlo
loyalty	patĭv
luck	baxt
lucky	baxtalo
Luganda	Lugandikani ćhib
luggage	bagàźo
lump	kotor
lump	kidel
lump	phugni
lunch	xaben and-o mesmèri
lungs	parne buke
luxury	lùkso
lying	xoxavindoj
lying	xoxavno
machine	maśìna
mad	dilo
madam	rajni
made	kerdo
magazine	rivìsta
magnificent	but śukar
maid	bari ćhaj
maid	sevni
main	principàlo
maintain	inkerel
maintenance	inkeripen
Maithili	Maithilikani ćhib
major	maiòro
major	importànto
major	maźòro
majority	maźoritèta
make	kerel
make up	inventizel
make up	anglekerel
male	murśikano
male	ćhavo
male	murś
mall	mòlo
man	murś
manage	tradel
manage	aśti
management	manàgemento
manager	manàgero
mandatory	musajutno
manifest	sikavel
manifest	evidènto
manipulate	manipulisarel
manner	ćhand
manual	pustik
manual	vastesqo
many	but
many many happy returns of the day	baxtalo tiro dĭves
march	màrto
march	màrśo
margin	agor
market	pazàri
marriage	prandizipen
married	prandizme
mask	màska
mask	garavel
mass	màsa
mass	religiaqi ceremonìa
massive	but baro
master	зanel śukar
master	xulaj
master	maèstro
match	jagali
match	mèćo
match	зal
mate	amal
mate	asistènto
material	materiàlo
math	matemàtika
matter	si importànto
matter	problèma
maturity	maturitèto
may	aśti
may	o maj
maybe	aśti
me	manqe
me	man
me too	vi me
meal	xaben
mean	зungalo
mean	mandavel
meaning	mandaj
means	metòda
means	love
meant	kamlem te phenav
meanwhile	maśkaral
measure	mapinel
measures	mezùre
measures	mapinel
meat	mas
medical	medikàlo
medicine	medicìna
medicine	drab
meditation	meditàcia
medium	maśkarutno
medium	metòda
meet	malavel
meeting	malavipen
meeting	beśipen
Meiteilon	Meiteilonikani ćhib
melt	bilŏvel
memories	liparimata
memory	memòria
mental	mentàlo
mention	liparel
mention	liparipen
mentioned	lipardo
mentor	mèntoro
merchant	komersànto
mercy	mìla
merely	tòko
merry christmas	baxatalo kräćùno
mess	melalipen
message	mesàźo
messy	melalo
metal	metàlo
method	metòda
mice	kermuse
middle	maśkar
midnight	o maśkar e rătăqo
might	aśtizelas
mild	kovlo
milestone	kilomètriko bòrna
milestone	importànto evenimènto
military	militàro
milk	thud
million	jekh miliòno
mind	godĭ
mindset	mentalitèto
mine	mirro
mingle	xamisarel
minor	minòro
minor	bi importànto
minute	tikno
minute	minùto
minute	momènto
minutes	verbàlo procèso
miracle	ćudipen
mirror	gledànos
miscellaneous	verver
mischievous	nasul
miserable	bibaxtalo
miserable	nasul
misery	dukhipen
misery	ćorripen
miss	si manqe dòros
miss	xasarel
miss you	si manqe dòros tuөar
missing	xasavdo
mission	mìsia
mist	muxli
mistake	doś
Mizo	Mizikani ćhib
mobile	mobìlo
mock	asal varekasөar
model	modèlo
moderate	kerel moderàto
moderate	moderàto
modern	modèrno
modest	modèsto
moist	kingăripen
moisture	kingăripen
mold	matrìca
mole	kїrtica
mole	alunìca
mom	daj
moment	momènto
monday	lujdĭves
money	love
monitor	monitòro
monkey	majmùca
month	ćhon
moody	ruśvalo
moon	ćhon
moral	moràlo
more	maj but
moreover	maj but
morning	texarin
mortgage	ipotèka
most	but
mostly	maj but
mother	daj
motion	miśkipen
motion	mociùne
motivation	motivàcia
mountain	plain
mouse	kermuso
mouth	muj
move	paruvel o than
move	del emòcie
movement	miśkipen
movie	fìlmo
mrs	rajni
much	but
mud	ćik
mug	kàna
muscle	mùśkio
museum	muzèo
mushroom	xuxurr
music	mùzika
must	trebul
mute	del poxàlă
mute	lalo
mutual	mutuàlo
my	mirro
My dear	Mirri kuć
my friend	mirro amal
My hovercraft is full of eels	Mirro hoverkràfto si pherdo sapale maćhença
my love	mi piramni
my name is	mirro anav si
my pleasure	mi loś
myself	manqe
myself	korkorro
mysterious	misteriòso
mystery	mistèro
myth	mìto
nail	karfin
nail	vùngia
nail	kerel laćhes
naive	naìvo
name	anav
narrative	naratìvo
narrative	paramisi
narrow	tang
nasty	зungalo
national	themutno
nationality	nacionalitèta
native	natìvo
natural	naturàlo
nature	natùra
nausea	зung
near	paśal
nearby	paśal
nearly	paśal
neat	ordonisardo
necessary	trebutno
neck	men
necklace	kolièro
need	trebul
need	trebaipen
negative	negatìvo
neglect	te na prinзarel
negotiate	kerel negociàcia
neighbor	perutno
neighborhood	perutnipen
neither	nić
nephew	nepòto
nerd	but godăver
nervous	biśando
nest	kùjbo
net	poxtan
net	internèto
net	nèto
network	sistèmo
network	konektizel e kalkulatòră maśkar lenөe
neutral	neùtro
never	nijekhvar
never give up	nikana te ne aćhaves tut
never mind	na-i nìśto
nevermind	na-i nìśto
nevertheless	sathaj
new	nevo
news	nevimata
next	palutno
next to	paśal
nice	kućorro
nice to meet you	fal man miśto te prinзarav tut
niece	nepòta
night	răt
nightmare	kośmàro
nine	enă
nineteen	deśuenă
ninety	enăvardeś
No	Na
no problem	na-i sosqe
no way	na
nobody	nikon
noise	baśibaś
noisy	baśibaśalo
none	konik
noon	mezimèri
nope	na
nor	nić
normal	normàlo
north	nòrdo
nose	nakh
nostalgic	nostàlgiko
not	na
not at all	na-i tut andar sosөe
not bad	si laćho
Not now	Na akana
not yet	na зi akana
note	notìca
note	dikhel
note	nòta
noted	prinзardo
nothing	khanć
notice	dikhel
notice	nòta
noticed	dikhlem
noun	navni
nouns	substantìvură
novel	nevo
novel	lil
november	novèmbro
now	akana
nowadays	akana
nuisance	buklùci
nuisance	enervànto manuś
null	zèro
null	bimolipnasqo
numb	paxome
numb	paxol
number	ginel
number	gin
nurse	ovel grìźa varekastar
nurse	infirmièra
nut	feli
nut	akhor
nutmeg	nukśoàra
nutrition	nutrìcia
oath	kuśipen
oath	solax
obesity	obezitèta
obey	aśunel
object	obièkto
objective	obiektìvo
obligation	obligàcia
obscure	tamlo
observation	observàcia
observe	dikhel
obsessed	obsedàto
obsession	obsèsia
obsolete	purano
obstacle	obstàkulo
obtain	liel
obtained	lino
obvious	evidènto
obviously	klàro
occasionally	okazionàlo
occupation	okupàcia
occupied	bimesto
occur	inklel
occurred	inklel
occurs	inklel
ocean	okeàno
october	oktòbro
odd	biaźukerdo
odds	probabilitèto
of course	sìguro
off	mesto
offensive	atàko
offensive	ruśavno
offer	ofèrta
offer	del
office	biròvo
official	oficiàlo
often	butvar
Oh	O
oh really	va
oil	ulej
oil	petròlo
ok	śukar
ok dear	miśto, mirri kuć
ok honey	miśto, mi piramni
ok my love	miśto, mirri piramni
okay	śukar
okay baby	śukar, mi piramni
okay dear	miśto, mirri kuć
okay honey	miśto, mi piramni
okay my love	miśto, mi piramni
old	phuro
on	pa
once	jekhvar
once	jekh var
one	jekh
one language is never enough	jekh ćhib si dòsta
onion	purum
online	online
only	tòko
open	putardo
operation	operàcia
opinion	opìnia
opportunities	oportunitètură
opportunity	oportunitèto
opposite	mamujutno
optimistic	optimìsto
option	alosaripen
optional	opcionàlo
or	vaj
orange	portokàla
orange	portokalìo
order	kerel komànda
order	komànda
order	òrdina
ordinary	aćarutno
organization	organizàcia
orientation	orientàcia
origin	orìgina
original	originàlo
Oromo	Oromikani ćhib
orphan	orfàno
other	aver
otherwise	ke
ought	trebul
our	amaro
Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.	Amari mìsia: te das vast savorren, sathanesөe, te xatăren i lùmja thaj te den duma maśkar lenөe e źutipnaça e ćhibĕnqo
Our mission: to organize the world's information and make it universally accessible and useful.	Amari mìsia: te organizisaras e lumjaqi informàcia thaj te keras lan akcesìbilo thaj utìlo sathanesөe
out	avri
outcome	rezultàto
outfit	del ekipamènto
outfit	kostùmo
outgoing	amalikano
outgoing	savo del pesqe demìsia
outlet	evakuaciaqo xїv
outline	rezumàto
outline	kontùro
outside	avri
outstanding	remarkàbilo
oven	bov
over	opral
over there	kothe
overall	generàlo
overall	salopèta
overcome	viзavel
