nobya	girlfriend
hatag	give
magsuko	give up
ginhatagan	given
masadya	glad
pasiplat	glance
baso	glass
antipara	glasses
pagsiplat	glimpse
kabilugan	global
maguum	gloomy
gwantes	gloves
masanag	glow
makasilaw	glow
sinultero	glow up
kula	glue
lakat	go
lakat na	go ahead
halin diri	go away
batang na tu	go to bed
tinutuyo	goal
mga tinutuyo	goals
kanding	goat
ginoo	god
bindisyunan ka sang diyos	god bless you
nagkadto	goes
makadto sa	going
maagto sa	going to
bulawan	gold
nadula	gone
nga	gonna
sip-on	goo
nagalabaw	good
maayo	good
mayad nga hapon	good afternoon
nag paalam	good bye
mayad nga adlaw	good day
mayad nga gab-i	good evening
maayo nga ubra	good job
maambong	good looking
swertehon ka tani	good luck
mayad nga aga	good morning
mayad nga aga palangga ko	good morning my love
maayo nga pagtulog	good night
paalam	goodbye
mayad nga pag tulog	goodnight
mga kalan-on	goods
google	Google
Ginbadbad ni Google	Google Translate
gansa	goose
matahom	gorgeous
chismis	gossip
nakuha	got
nakuha ko	got it
gonyerno	government
kuhaon	grab
grado	grade
amat-amat	gradually
gradwar	graduate
uyas	grain
ginhatag	grant
ginhatag	granted
ubas	grapes
paghangop	grasp
hilamon	grass
pasalamat	grateful
pagpasalamat	gratitude
lulubngan	grave
abo	gray
daku	great
pagkadalok	greed
kauhaw	greedy
berde	green
pagtamyaw	greet
pag abiabi	greeting
pagtamyaw	greetings
abo	grey
kurit	grid
kasubo	grief
paghimakas	grind
pag-uyat	grip
groseri	grocery
kalaslon nga laki	groom
makasuluka	gross
duta	ground
grupo	group
magdako	grow
pagdako	growth
naga ugot	grumpy
Guarani	Guarani
garatiya	guarantee
gwardya	guard
pakta	guess
bisita	guest
giya	guidance
pagtuytoy	guide
giya	guide
nakasala	guilty
lalaki	guy
mga lalaki	guys
gym	gym
ulubrahon	habit
ilistaran	habitat
may	had
ginadayaw	hail
buhok	hair
tunga	half
tunga	hall
kamot	hand
uluyahat	handle
gwapo	handsome
sab-it	hang
mag-guwa	hang out
natabo	happen
natabo	happened
kasadyahan	happiness
masadya	happy
malipayon nga kaadlawan	happy birthday
masadya nga kaadlawan sa imo	happy birthday to you
malipayon nga bagong tuig	happy new year
tig-a	hard
halos indi	hardly
kabudlay gd tana	hardly ever
mang guba	harm
halit	harm
makahalalit	harmful
nahisanto	harmony
mapintas	harsh
pag ani	harvest
nga	has
dumot	hate
yara	have
maay nga adalw	have a good day
mayad nga adalw	have a nice day
mahaw ta	have breakfast
mangalipay ka	have fun
nakakaon ka na?	have you eaten
panagiya	having
katalagman	hazard
aso	haze
sya	he
may ara sya	he has
sya ay	he is
ulo	head
sakit sa ulo	headache
mag-ayo	heal
pag-ayo	healing
ikaayong lawas	health
maayo nga ikaayong lawas	healthy
nabatian	hear
nabatian	heard
tagipusuon	heart
mainit	heat
naga init	heat
langit	heaven
mabug-at	heavy
madamo sang ulubrahon	hectic
kataason	height
tagapagmana	heir
pagpangholdap	heist
natabo sa	held
impyerno	hell
Kamusta	Hello
hello palangga	hello dear
hello, kamusta ka	hello how are you
hello, kamusta kana	hello how are you doing
proteksyon sa ulo	helmet
bulig	help
makabulig	helpful
gani	hence
sya	her
panong	herd
diri	here
palanublion	heritage
gaduhaduha	hesitate
Hey	Hey
Hi	Hi
kamusta ikaw	hi how are you
Hi sa imo	Hi there
natago	hidden
panago	hide
hirarkiya	hierarchy
mataas	high
napatalupangod	highlight
magsaka sa bukid	hike
pagsaka sa bukid	hiking
kaladlawan	hilarious
Hiligaynon	Hiligaynon
bukid	hill
sya	him
pabatibati	hint
hawak	hip
balikawang	hips
pagpangita sang manog-ubra	hire
gapasuhol	hiring
iya	his
historya	history
igua	hit
Hmmm	Hmm
gusto nga ubra	hobby
uyatan	hold
dali lang	hold on
buho	hole
kapyestahan	holiday
buho	hollow
balay	home
asaynment	homework
gasugid sang matuod	honest
bunayag	honestly
dugos	Honey
palangga ko	Honey
padunggan	honor
kalo	hood
kaw-it	hook
tumbo	hop
gusto	hope
paglaum	hope
kabay unta	hopefully
waay pagasa	hopeless
pahigda	horizontal
busina	horn
horible	horrible
kaladlukan	horror
kabayo	horse
ospital	hospital
ginamoma	hospitality
manug- amuma	host
mag lingaw	host
kapintas	hostile
mainit	hot
tululogan	hotel
oras	hour
oras	hours
balay	house
panimalay	household
paano	how
kamusta man ikaw	how about you
kamusta ikaw	how are you
kamusta ka na	how are you doing
kamusta ikaw tulad	how are you doing today
kamusta ka subong nga adlaw	how are you today
kamusta ikaw	how do you do
paano ang	how is
pila kabilog	how many
pila	how much
kada sano	how often
pila na idad mo	how old are you
kamusta ang imo adlaw	how was your day
kamusta ang imo gab-i	how was your night
apang	however
sentro	hub
bana	hubby
naghaksanay	hug
hakos	hug
dako	huge
tawo	human
mapainubuson	humble
mapaang	humid
kahun-og	humidity
gatos	hundred
gutom	hungry
pagpangita	hunt
bagyo	hurricane
dalia	hurry
dasiga da	hurry up
sakit	hurt
asawa	husband
magpangita	hustle
kasako	hustle
payagpayag	hut
katinlo	hygiene
Ako	I
Ako si	I am
Ok lang ako	I am fine
Ako man	I can
Indi ako	I can't
Gusto ko	I do
Wala ako kabalo	I do not know
indi ko mahangpan	I do not understand
Indi ako	I don't
wala ako kabalo	I don't know
indi ko maintindihan	I don't understand
Indi ko kaintindi kon ano ang ginahambal mo	I don't understand what you mean
Indi ta ikaw maintindihan	I don't understand you
Wala ako kabalo	I don’t know
Indi ako kaintindi	I don’t understand
matyag ko	i guess
May yara ako	I had
May yara ako	I have
Kaagi ako	I have been
Kabay pa	I hope so
bal-an ko	I know
gusto ko	I like
Gusto ta ikaw	I like you
Palangga ko	I love
Palangga ko ang akon magulang nga lalaki	I love my big brother
Palangga ko ang akon magulang nga babayi	I love my big sister
Palangga ko ang akon tatay	I love my father
Palangga ko ang akon bugto nga lalaki	I love my little brother
Palangga ko ang akon bugto nga babayi	I love my little sister
Palangga ko ang akon nanay	I love my mother
Palangga ta ikaw	I love you
palangga ta gid ikaw	I love you so much
Palangga ta man ikaw	I love you too
Ang akon ginanamean	I mean
Nahidlaw ako kanimo	I miss you
Nahidlaw dun ako kanimo	I miss you so much
Nakita ko	I see
Napinsaran ko	I think
Naintindihan ko	I understand
Gusto ko	I want
Gusto ta ikaw makita	I want to see you
Gusto ta ikaw	I want you
Ako ay	I was
Himuon ko	I will
Ako ay ma	I would be
Ako si	I'm
ok lang ako	I'm fine
Ok ako	I'm good
Ari ko di	I'm here
pasayluha ako	I'm sorry
ice	ice
sorbete	ice cream
ideya	idea
ideya	ideal
kapareho	identical
makilala	identify
makilala	identity
gago	idiot
kutsokutso	idle
kon	if
indi pagsapakon	ignore
sakit	ill
ginadumilian	illegal
mmay sakit	illness
Ilocano	Ilocano
larawan	image
handurawa	imagine
gilayon	immediate
dayun	immediately
tuman gid	immense
epekto	impact
hindi makahulat	impatient
magpatuman	implement
pasulod	import
pasudlon	import
importante	important
ipatuman	impose
imposible	impossible
nanamian	impress
impresyon	impression
nagadayaw	impressive
improba	improve
nag -ayo	improvement
sa	in
dugang pa	in addition
sa katunayan	In fact
sa atubangan sang	in front of
agod may	in order to
dinagkaigo	inappropriate
insintibo	incentive
insidente	incident
lakip	include
lakip ang	including
kita	income
kabudlayan	inconvenience
pagdako	increase
pagsaka	increase
nagsaka	increased
inkredible	incredible
sa pagkamatuod	indeed
independiente	independent
India	India
indikado	indicate
tumandok	indigenous
kada isa	individual
industriya	industry
di malikawan	inevitable
lapsag	infant
impeksion	infection
wala katapusan	infinity
pagpalmanog	inflammation
implasyon	inflation
impluwensya	influence
naka apketo	influence
magpahibalo	inform
impormasyon	information
mga sangkap	ingredients
palanublion	inheritance
una	initial
inisyatibo	initiative
bari	injured
bari	injury
inosente	innocent
inobasyon	innovation
pamangkot	inquiry
buang	insane
insekto	insect
pagkahisa	insecure
pagsal-ot	insert
sa sulod	inside
ginapinsar	insight
ginapilit	insist
indi makatulog	insomnia
inspirasyon	inspiration
inspirado	inspire
install	install
halimbawa	instance
gilayon	instant
sa baylo	instead
sa baylo nga	instead of
mga instruksyon	instructions
instrumento	instrument
insulto	insult
insyurans	insurance
malig-on	intact
integridad	integrity
may kaalam	intellectual
kaalam	intelligence
kaalam	intelligent
gusto	intend
para sa	intended
sobra	intense
intensyon	intention
makig angot	interact
interaksyon	interaction
interes	interest
interesado	interested
makawiwili	interesting
nag awat	interfere
insakto lang	intermediate
duna	internal
international	international
pag-ubra	internship
pag-intindi	interpret
manog patpat	interpreter
awat	interrupt
interbyu	interview
kasuod	intimate
sa may	into
pakilala	introduce
introdyksyon	introduction
gusto nga isahanon	introvert
mahinantupon	intuition
indi pwede	invalid
ginhimo	invent
inbentori	inventory
mamuhunan	invest
imbestigar	investigate
imbitasyon	invitation
imbitado	invite
resibo	invoice
pelirmahan	invoice
lakip ang	involve
nalakip	involved
salsalon	iron
plantsa	iron
amo ang	is
isla	island
ginpain	isolated
pagpanagtag	issue
maghatag	issue
mga isyu	issues
ini	it
amu to	it is
amo to	it was
ini	it's
okay lang na	it's ok
Ok lang ina	It's okay
aytem	item
mga butang	items
amo to	its
Ako	I’m
jaket	jacket
presohan	jail
Enero	January
tibod	jar
sag-ang	jaw
maimon	jealous
gago	jerk
alahas	jewelry
ubra	job
pag-jogging	jogging
nag-partisipar	join
lutalutahan	joint
jowk	joke
dyurnalista	journalist
paglakbay	journey
kasadya	joy
hukom	judge
pagporma sang opinyon	judge
ilimnon	juice
hulyo	july
lumpat	jump
hunyo	june
basura	junk
subong	just
kaangay	just
ubraha lang ah	just do it
pagkamatarong	justice
ginpakamatarong	justify
Kalaallisut	Kalaallisut
hanuot	keen
tago	keep
sigeha pa	keep it up
gintago'	kept
takuri	kettle
yabi	key
sipa	kick
bata	kid
lang-lango lang	kidding
batobato	kidney
mga bata	kids
patyon	kill
sahi	kind
kalulo	kind
daw	kinda
palihug	kindly
kalulo	kindness
hari	king
halok	kiss
kusina	kitchen
burador	kite
kuting	kitten
tuhod	knee
nahibaluan	knew
kutsilyo	knife
kabalyero	knight
bal-an	know
kaalam	knowledge
kilala	known
Konkani	Konkani
Krio	Krio
ginatawag nga	label
etiketa	label
ubra	labor
bayad	labour
kulang	lack
hagdan	ladder
babayi	lady
nagbutang	laid
linaw	lake
kornero	lamb
piang	lame
suga	lamp
duta	land
paghugpa	land
pabatang	landscape
lenggwahe	language
batiis	lap
dako	large
ulihi	last
urihi pero indi pigaw	last but not least
ulihi nga nagalan	last name
ulihi	late
sang nagligad	lately
karon lang	later
pinakabag-o	latest
ang ulihi	latter
kadlaw	laugh
pagkadlaw	laughing
kadlaw	laughter
umpisahan	launch
labahan	laundry
layi	law
hilamnan	lawn
abogado	lawyer
ibutang	lay
bahin	layer
plano	layout
tamad	lazy
nagapanguna	lead
lider	leader
dahon	leaf
naglapta	leak
sandig	lean
nagtumpo	leap
nakabalo	learn
nagatuon	learning
arkila	lease
pinakamanubo	least
panit	leather
magbiya	leave
maglayyas	leave
mga dahon	leaves
nagtuga	led
wala	left
paa	leg
legasiya	legacy
ligal	legal
sugilanon	legend
matuod	legit
paglingaw	leisure
hulam	lend
kalabaon	length
buhin	less
leksyon	lesson
pabay-i	let
sulat	letter
letsugas	lettuce
lebel	level
argumentohanay	leverage
salabton	liability
librarya	library
dilapan	lick
pagbutig	lie
pagbutang	lie
kabutigan	lies
kabuhi	life
pasaka	lift
ginbayaw	lift
kasanag	light
masanag	light
maghatag sang kasanag	light
kilat	lightning
gusto	like
parehos	likely
pareho sa imo	likewise
linya	line
Lingala	Lingala
link	link
leon	lion
likido	liquid
lista	list
pamati	listen
pagpamati	listening
literal	literally
literatura	literature
sagbot	litter
diutay	little
nagakabuhi	live
naga istar	live
atay	liver
mga kabuhi	lives
nagaistar	living
salas	living room
tiki	lizard
butangan	load
tinapay	loaf
utang	loan
lokal	local
lokasyon	location
lak	lock
hindi makaguwa	lockdown
troso	log
lol	lol
masubo	lonely
malaba	long
dugay nga waay kitaay	long time no see
magtulok	look
gapangita	look
siklo	loop
nakabuhi	loose
halog	loose
ginoo	lord
naghalog	lose
nadula	loss
nadula	lost
lupa	lot
matudo	loud
hulut-tulugan	lounge
nagapalangga	love
gugma	love
palangga ta ikaw	love you
gwapa	lovely
manaba	low
manubo	lower
matutom	loyal
loyalidad	loyalty
swerte	luck
swerte	lucky
Luganda	Luganda
bagahe	luggage
linamas	lump
igma	lunch
baga	lungs
mahal	luxury
pagbinutig	lying
makina	machine
ugot	mad
ginang	madam
naghimo	made
magasin	magazine
halangdon	magnificent
suluguon	maid
panguna	main
amo man gihapon	maintain
meyntenans	maintenance
Maithili	Maithili
importante	major
mayor	major
kadam-an	majority
himo	make
pampagwapa	make up
lalaki	male
mall	mall
tawo	man
pagdumala	manage
nagadumala	management
manugdumala	manager
obligado	mandatory
nagpadayag	manifest
maniobrahon	manipulate
pamatasan	manner
pangamot	manual
madamo	many
damo damo ang masadya nga nagbalik subong nga adlaw	many many happy returns of the day
marso	march
marhin	margin
merkado	market
kasal	marriage
kasal	married
maskara	mask
kadamuon	mass
madamo	massive
nagapamuno	master
pareho	match
pares	match
upod	mate
materyal	material
matematika	math
butang	matter
pagkahamtong	maturity
mahimo	may
pwede	may
basi	maybe
ako	me
ako man	me too
pagkaon	meal
buot silingon	mean
ikasarang	mean
buot silingon	meaning
kunsaydn	means
ginatuyo	meant
sa di magdugay	meanwhile
sukol	measure
pagsukol	measures
karne	meat
medikal	medical
medisina	medicine
pamalandong	meditation
medyo	medium
makigkita	meet
miting	meeting
Meiteilon	Meiteilon
natunaw	melt
memorya	memories
handumanan	memory
paminsaron	mental
ginhambal	mention
ginsambit	mentioned
manogtudlo	mentor
mga negosyante	merchant
kaluoy	mercy
daw pintok lang	merely
malipayon nga paskwa	merry christmas
higko	mess
mensahe	message
magamo	messy
metal	metal
pamaagi	method
ilaga	mice
sa tunga	middle
tungang gabii	midnight
basi	might
kasarangan	mild
milya	milestone
militar	military
gatas	milk
milyon	million
paminsara	mind
isip	mind
oaminsaron	mindset
akon	mine
minahan	mine
mag-istorya	mingle
diutay	minor
minutos	minute
minutos	minutes
mirakulo	miracle
salamin	mirror
iban pa nga balayran	miscellaneous
makahalalit	mischievous
miserable	miserable
pag-antos	misery
nahidlaw	miss
nahidlaw ako sa imo	miss you
nadula	missing
misyon	mission
gal-um	mist
sala	mistake
Mizo	Mizo
mobile	mobile
yagutaon	mock
modelo	model
haganhagan	moderate
pagkabalanse	moderate
bag-o	modern
disente	modest
mahun-og	moist
kahumog	moisture
ginahuman	mold
molde	mold
alom	mole
nanay	mom
momento	moment
lunes	monday
kwarta	money
ginatan-aw	monitor
amo	monkey
bulan	month
emosyon	mood
palainlain nga modo	moody
bulan	moon
moralidad	moral
damo pa	more
sa dugang pa	moreover
aga	morning
renta	mortgage
halos tanan	most
kalabanan	mostly
nanay	mother
magpainpain	motion
motibasyon	motivation
bukid	mountain
giting	mouse
baba	mouth
hulag	move
mga hulag	movement
pelikula	movie
ginang	mrs
madamo	much
lao	mud
tasa	mug
maskulo	muscle
museyo	museum
uhong	mushroom
musika	music
dapat	must
gindula nga sound	mute
pareho	mutual
akon	my
Akon palangga	My dear
akon abyan	my friend
Ang hovercraft buta sang mga sili	My hovercraft is full of eels
akon pinalangga	my love
ang ngalan ko ay	my name is
akon kalipayan	my pleasure
akon kaugalingon	myself
misteryoso	mysterious
nisteryo	mystery
mito	myth
kuko	nail
mapinatihom	naive
ngalan	name
panaysayon	narrative
manabaw	narrow
damak	nasty
national	national
nasyonalidad	nationality
tumandok	native
natural	natural
palibot	nature
masuka	nausea
lapit	near
malapit	nearby
lapit na lang	nearly
matinlo	neat
kinahanglanon	necessary
liog	neck
kulintas	necklace
kinanglan	need
negatibo	negative
ginsikway	neglect
kasibod	negotiate
isigkatawo	neighbor
piyak balay	neighborhood
hindi man	neither
hinablos	nephew
nerd	nerd
kulba	nervous
pugad	nest
pukot	net
network	network
neutral	neutral
wala gid	never
hindi magsuko	never give up
wala na lang	never mind
indi na lang	nevermind
bisan amo sina	nevertheless
bag-o	new
balita	news
sunod	next
sunod sa	next to
manami	nice
nalipay ako nga makilala ka	nice to meet you
hinablos	niece
gab-i	night
makakulugmat	nightmare
syam	nine
disenwebe	nineteen
nobenta	ninety
Indi	No
wala problema	no problem
indi gid	no way
wala sang bisan sin-o	nobody
gahod	noise
magahod	noisy
wala	none
Ugto adlaw	noon
indi pagsapakon	nope
indi	nor
normal	normal
aminhan	north
irong	nose
mamingawon	nostalgic
indi	not
indi tanan	not at all
okay man	not bad
di anay tulad	Not now
wala pa	not yet
nasambit	note
nalista	noted
nasambit	noted
wala	nothing
nanotisyar	notice
nanotisyar	noticed
nombre	noun
nombre	nouns
nobela	novel
nobyembre	november
subong	now
subong nga tion	nowadays
makaulugot	nuisance
pulos	null
palaminhod	numb
numero	number
nars	nurse
mani	nut
nutmeg	nutmeg
nutrisyon	nutrition
panumpa	oath
katambok	obesity
magpati	obey
bagay	object
tulumuron	objective
obligasyon	obligation
malubog	obscure
obserbasyon	observation
obserba	observe
patay luyag	obsessed
obsesyon	obsession
dulot	obsolete
balagbag	obstacle
pagtigayon	obtain
pagtigayon	obtained
mkita gid	obvious
makita gid	obviously
kon kaisa	occasionally
ubra	occupation
okupado	occupied
natabo	occur
natabo	occurred
nagakatabo	occurs
baybay	ocean
oktobre	october
kabudlay	odd
kabudlayan	odds
sang	of
syempre	of course
patya	off
makasaklaw	offensive
halad	offer
maghatag	offer
opisina	office
opisyal	official
masami	often
Oh	Oh
tuod?	oh really
langis	oil
ok	ok
ok palangga	ok dear
ok palangga	ok honey
ok, palangga ko	ok my love
okay	okay
ok palangga	okay baby
okay palangga	okay dear
ok palangga	okay honey
ok palangga ko	okay my love
tigulang	old
sa	on
kaisa	once
isa	one
sakto dun ang isa ka lengguahe	one language is never enough
bumbay	onion
online	online
lamang	only
bukas	open
operasyon	operation
opinyon	opinion
kahigayunan	opportunities
oportunidad	opportunity
baliskad	opposite
positibo	optimistic
opsyon	option
pagusto lang	optional
ukon	or
kahil	orange
suha	orange
pagpasunod	order
kasugoan	order
ordinaryo	ordinary
organisasyon	organization
oryentasyon	orientation
ginhalinan	origin
orihinal	original
Oromo	Oromo
ilo	orphan
iban pa	other
kuntani	otherwise
dapat	ought
aton	our
Ang amon misyon: para buligan ang tanan, bisan diin para mag intindi sang kalibutan kag magpabutyag sang ila kaugalingon sa iba-iba nga mga lengguahe.	Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.
Ang amon misyon: para mag organisar sang impormasyon nga pangkalibutan kag mahimo nga mabuksan kag mapuslan sang tanan.	Our mission: to organize the world's information and make it universally accessible and useful.
guwa	out
resulta	outcome
bayo	outfit
mainabyanon	outgoing
saksakan	outlet
sa gwa	outline
sa guwa	outside
talalupangdon	outstanding
oven	oven
tapos	over
didto	over there
sa kabilogan	overall
nalampuwasan	overcome
grabe nga pag paminsar	overthinking
namaguhan	overwhelmed
makabalag-o	overwhelming
utang	owe
uwak	owl
ginapanagiyahan	own
kaugalingon	own
tag-iya	owner
baka	ox
kadasigon	pace
putuson	pack
pakete	package
nabaydan na	paid
sakit	pain
pinta	paint
pinta	painting
pares	pair
gapalamuti	pale
palad	palm
kalaha	pan
pandemiko	pandemic
panik	panic
pantalong	pants
papel	paper
paraiso	paradise
kaanggid	parallel
pinutos	parcel
patawaron	pardon
mga ginikanan	parents
parke	park
parot	parrot
parsley	parsley
parte	part
partisipar	participate
partikular	particular
partikular	particularly
pares	partner
pagtililipon	party
sunod lang	pass
alagyan	passage
nag agi	passed
huyog	passion
kaibog	passionate
magpamiyumiyo	passive
password	password
nagligad	past
tukapan	patch
alagyan	path
makaluluoy	pathetic
pasensya	patience
mapasensyahon	patient
pasyente	patient
pasunod	pattern
untat	pause
salog	pavement
bayad	pay
bayad	payment
paghidait	peace
malinong	peaceful
peras	peach
tuktok	peak
peras	pear
latoy	peas
kahun-og	peculiar
ihi	pee
nag ihi	pee
pinanitan	peel
abyan	peer
mga abyan	peers
pang sulat	pen
lapis	pencil
nabilin	pending
mga tawo	people
katumbal	pepper
nakita	perceive
paghantop	perception
perpekto	perfect
magpasundayag	perform
ginhimo	performance
mahimo	perhaps
pintok	period
permanente	permanent
permiso	permission
permiso	permit
nagapadayon	perseverance
nagapanikasog	persistent
tawo	person
personal	personal
personalidad	personality
paglantaw	perspective
nahaylo	persuade
manyak	pervert
alaga	pet
bahin	phase
paniempo	phenomenon
pilosopiya	philosophy
telepono	phone
retrato	photo
dinalan	phrase
pisikal	physical
puluton	pick
kuhaon	pick up
laragway	picture
bilog	piece
binilog	pieces
baboy	pig
pating	pigeon
tinumpok	pile
ulunan	pillow
piloto	pilot
pin	pin
pinya	pineapple
duag rosa	pink
lungib	pit
hambal	pitch
kaluoy	pity
ibutang	place
lugar	place
mga lugar	places
salot	plague
patag	plain
plano	plan
eroplano	plane
tanom	plant
mga tanom	plants
plato	plate
plataporma	platform
paghampang	play
palagwaon	play
naga hampang	playing
manami	pleasant
pahamut-an	please
palihug	please
palihug	pleased
maglipaylipay	pleasure
ginhatag	pledge
madamo	plenty
plano	plot
angot	plug
sirgwelas	plum
tubero	plumber
pangmadamo	plural
podkast	podcast
tula	poem
binalaybay	poetry
punto	point
lason	poison
pulis	police
polisiya	policy
matahod	polite
polusyon	pollution
punong	pond
punong	pool
tae	poop
pigado	poor
mag-ulhot	pop
damo nakakilala	popular
populasyon	population
baboy	pork
linugaw	porridge
puerto	port
position	position
positibo	positive
ginapanag-iyahan	possess
posesyon	possession
gapanag-iya	possessive
posible	possible
poste	post
post	post
ginpaisol	postpone
patatas	potato
potensyal	potential
dugmukon	pound
kapigaduhon	poverty
gahom	power
gahom	powerful
praktikal	practical
ulubrahon	practice
mga buhat	practice
ginadayaw	praise
tinarso	prank
pangadi	pray
hamili	precious
pagkasibu	precise
gid sina	precisely
ginabanabana	predict
mas gusto	prefer
mga luyag	preference
gabusong	pregnant
nagbaskog	prejudice
lugar	premises
limitado	premium
preparasyon	preparation
preparar	prepare
preparedo	prepared
preposition	preposition
presensya	presence
ginapakita	present
regalo	present
subong	present
presentasyon	presentation
gintago	preserve
presidente	president
gina ipit	press
ipiton	press
pag-ipit	pressure
pakunokuno	pretend
gwapa	pretty
kontrolado	pretty
likawan	prevent
sang nagligad	previous
kalan-on	prey
presyo	price
bugal	pride
saserdote	priest
una	primary
panguna	prime
prinsesa	princess
prinsipal	principal
antes pa	prior
prayoridad	priority
presuhan	prison
pribado	privacy
pribado	private
pibilehiyo	privilege
premyo	prize
posibilidad	probably
problema	problem
proseso	procedure
padayon	proceed
proseso	process
maghimo	produce
produkto	product
produksyon	production
propesyon	profession
propesyonal	professional
biograpiya	profile
kita	profit
daku nga epekto	profound
magpadayon	progress
pag-uswag	progress
proyekto	project
prominente	prominent
saad	promise
promisa	promise
pagsakdag	promote
promosyon	promotion
maabtik	prompt
mahuyog	prone
nagpahayag	pronouns
pagsambit	pronunciation
ebidensya	proof
proper	proper
insakto	properly
mga propriedad	properties
propiedad	property
panugda	proposal
paglaum	prospect
mag-uswagg	prosperity
kabuganaan	prosperous
protekta	protect
bugalon	proud
pamatuod	prove
maghatag	provide
ginhatag	provided
probinsya	province
probisyon	provision
paghinupang	puberty
publiko	public
butungon	pull
kalabasa	pumpkin
maaga nga pag-abot	punctual
bata	pupil
bakal	purchase
puro	pure
purpura	purple
tinutuyo	purpose
kahita	purse
sigehon	pursue
handum	pursuit
tulod	push
butang	put
kwalipikasyon	qualification
kalidad	quality
kadamuon	quantity
ginpain	quarantine
pagbaisay	quarrel
ilinaway	quarrel
kuwartel	quarter
Quechua	Quechua
reyna	queen
lain	queer
pamangkot	query
pamangkot	question
pag linya	queue
linya	queue
madasig	quick
madasig	quickly
hipos	quiet
rebrekama	quilt
mag untat	quit
tuman	quite
nagakaigo	quite
patilaw	quiz
kotasyon	quotation
ginbalikwa	quote
ginkutlo	quote
ginkutlo	quotes
kuneho	rabbit
palumba	race
kataason	rage
uran	rain
pagsaka	raise
ginpatindog	raised
nagdalagan	ran
gintantsa lang	random
kasangkaron	range
madasig	rapid
madasig	rapidly
pinasahi	rare
kaisa lang	rarely
pantal	rash
daga	rat
grado	rate
sa baylo	rather
proporsyon	ratio
makatarunganon	rational
hilaw	raw
liwat	re
lab-uton	reach
nalab-ot	reached
raksyon	reaction
basa	read
nagabasa	reading
handa	ready
matuod	real
matuod	reality
reyalisar	realize
nareyalisar	realized
gali	really
pagpadaku	rear
rason	reason
rasonable	reasonable
tawag liwat	recall
resibo	receipt
nabaton	receive
nabaton	received
subong lang gid	recent
subong lang gid	recently
resepsyon	reception
resipi	recipe
pagpatumbaya	reckless
rekognisyon	recognition
makilal-an	recognize
ginrekomenda	recommend
ginarekomenda	recommended
rekord	record
pagsulat	record
nakarecover	recover
recoberi	recovery
rektanggulo	rectangle
pula	red
magkuha	redeem
redemsyon	redemption
buhinan	reduce
paliwatliwat	redundant
magpatuhoy	refer
reperensya	reference
pagbinagbinag	reflect
repleksyon	reflection
maglikaw	refrain
ref	refrigerator
ibalik nga kwarta	refund
wala ginbaton	refuse
nagpang indi	refused
pag-ulikid	regard
natuhoy sa	regarding
luwas sa	regardless
ginakabig	regards
rehiyon	region
rehistro	register
hinulsol	regret
regular	regular
sing tayuyon	regularly
wala nabaton	reject
natuhoy	relate
naangot sa	related
relasyon	relationship
paryente	relative
himata	relative
mga paryentee	relatives
magpahunayhunay	relax
ginabuy-an	release
ginpaguwa	released
naangot	relevant
masaligan	reliable
paumpaw	relief
naghaganhagan	relieve
nahaw-asan	relieved
relihiyon	religion
relihiyoso	religious
natahap	reluctant
magsalig	rely
nabilin	remain
nabilin	remaining
indi malipatan	remarkable
malubad	remedy
dumduma	remember
pahanumdom	remind
pahanumdom	reminder
pilindutan	remote
kuhain	remove
ginabadbad	render
renta	rent
kidanon	repair
liwaton	repeat
islan	replace
magbalos	reply
sabat	reply
paghatag impormasyon	report
balita	report
representa	represent
reputasyon	reputation
pangabay	request
pag-ayo	request
kinanglan	require
ginakinanglan	required
tabangan	rescue
panalawsaw	research
kaangid	resemble
kaakig	resentment
reserbasyon	reservation
reserba	reserve
tumandok	resident
naghalin	resign
mabakod	resilience
mabakod	resilient
pagbato	resist
nagapamatok	resistance
resolusyon	resolution
nasolbar	resolve
resort	resort
mga ginhalinan	resources
pagtahod	respect
respeto	respect
nagbalos	respond
sabat	response
responsibilidad	responsibility
responsable	responsible
pahuway	rest
magpahuway sa kalinong	rest in peace
restawran	restaurant
ibalik	restore
ginabawalan	restrict
resulta	result
mga resulta	results
magliwat	resume
tingi nga baligya	retail
bilin	retain
pagpabilin	retention
nagretiro	retired
maglikaw	retreat
nabalik	retrieve
balik	return
ginpakita	reveal
ginpakilala	reveal
ginpahayag	revealed
pagbalos	revenge
buhis	revenue
baliskadon	reverse
rebyu	review
repasuhon	review
gin islan	revise
pagbaylo	revision
pagbago	revolution
padya	reward
ritmo	rhythm
gusok	rib
kan-on	rice
manggaranon	rich
isikway	rid
byahe	ride
pag byahe	ride
kaladlawan	ridiculous
insakto	right
sa tuo	right
subong	right now
mapiguson	rigid
singsing	ring
hugasan	rinse
inaway	riot
gin gisi	rip
gision	rip
dunot	ripe
magsaka	rise
pagsaka	rise
risgo	risk
katalagman	risk
karibal	rival
suba	river
dalan	road
tusta	roast
mapagros	robust
bato	rock
bilugon	rod
rolyo	role
nagaligid	roll
atop	roof
kwarto	room
ugat	root
higot	rope
dunot	rotten
mabudlay	rough
halos indi	roughly
bilog	round
ruta	route
hilikuton	routine
raya	row
ihaplas	rub
goma	rubber
basyra	rubbish
bastos	rude
trapo	rug
guba	ruin
gamhan	rule
sulukol	ruler
paggahom	rules
dalagan	run
