foggy	धुंधला
fold	तह करल
folks	ईयार
follow	पीछे पीछे चलल
follow up	जाँच करल
following	पीछा
food	भोजन
fool	मूरख
foolish	मूरख
foot	गोड़
football	फुटबॉल
for	ला
For example	उदाहरण खातिर
for instance	मिसाल के तौर पर
for you	तोरा खातिर
forbidden	निषिद्ध
force	बल
forecast	पूर्वानुमान
forehead	माथा
foreign	बिदेश
forest	जंगल
forever	हमेशा ला
forget	भुलाएल
forgive	माफ करल
forgot	भूलाएल
fork	कांटा
form	प्रपत्र
formal	औपचारिक
former	जे पहिले के हवअ
fortunately	भाग्यवश
fortune	भाग्य
forty	चालीस
forty-two	बयालीस
forward	अगाड़ी
foster	पालन-पोषण करल
fought	लड़ले
found	पईली
foundation	नींव
four	चार गो
fourteen	चउदह
fox	लोमड़ी
fragile	नाजुक
frame	ढांचा
framework	ढांचा
fraud	धोखा
freak	सनकी
free	मुक्त
freedom	आजादी
freeze	फ्रीज
frequency	आवृत्ति
frequent	बार-बार
frequently	अकसर
fresh	ताजा
friday	शुक
fridge	जम गेल
friend	दोस्त
friendly	दोस्त नियन
friends	ईयार
friendship	ईयारी
frightened	डेराएल
frightening	डरावना
frog	मेढक
from	से
front	सामने
frozen	जमल
fruit	फल
frustrated	हताश
fuel	ईंधन
Fulfulde	फुलफुल्दे
full	भरल
fun	मज़ा
function	कारज
fundamental	मौलिक
funeral	अंतिम संस्कार
funny	मजेदार
fur	रोवां/मोलाएम रोवां
furious	गरमाएल
furniture	काठ के बनल सामान
further	ओकरा से आगे
furthermore	आऊ
future	भविष्य
gain	प्राप्ति
game	खेल
gap	अंतर
garage	गैराज
garbage	कचरा
garden	बगईचा
garlic	लहसुन
gate	दरवाजा
gather	इकट्ठा करल
gathering	जलसा
gauge	नाप
gave	देली
gear	गियर
gender	लिंग
general	सधारन
generally	आम तौर पर
generate	उपजावल
generation	पीढ़ी
generous	उदार
genius	प्रतिभावन
genre	शैली
gentle	कोमल
genuine	असली
gesture	हाव-भाव
get	पावे
get dressed	तईयार हो जा
get up	उठ जा
get well soon	जल्दी निरोग हो जइहअ
getting	पावल
ghost	भूत
ghosting	छलावा
giant	बहुत बड़का गो
gift	भेंट
ginger	अदरक
girl	लइकी
girlfriend	प्रेमिका
give	दअ
give up	छोड़ देल
given	देल गेलइ
glad	खुश
glance	झलक
glass	कांच
glasses	चश्मा
glimpse	झलक
global	वैश्विक
gloomy	उदास
gloves	दस्ताना
glow	चमक
glow up	चमकल
glue	गोंद
go	जा
go ahead	आगे बढ़ऽ
go away	भाग जा
go to bed	सुते जा
goal	मकसद
goals	लक्ष्य
goat	बकरा
god	भगवान
god bless you	भगवान रऊर भला करतन
goes	जाइत हवअ
going	जाइत हवअ
going to	जाइत हीवअ
gold	सोना
gone	गेल
gonna	जाइ थिवअ
goo	कौनो चिपचिपा पदार्थ
good	बढ़िया
good	अच्छा
good afternoon	शुभ दोपहर
good bye	अलविदा
good day	दिन सुभ हो
good evening	शुभ संध्या
good job	बहुत बढ़िया
good looking	दिखे में बढ़िया
good luck	मंगल होतवअ
good morning	सुप्रभात
good morning my love	हमर जान के सुप्रभात
good night	शुभ रात्रि
goodbye	अलविदा
goodnight	शुभ रात
goods	सामान
Google	गूगल
Google Translate	गूगल अनुवाद
goose	बत्तख
gorgeous	सुंदर
gossip	गपशप
got	मिलल
got it	समझ गेली
government	सरकार
grab	झपटल
grade	श्रेणी
grade	वर्ग
gradually	धीरे धीरे
graduate	स्नातक
grain	अनाज
grant	माली मद्द
granted	देल गेलई
grapes	अंगूर
grasp	पकड़ल
grass	घास
grateful	आभारी
gratitude	कृतज्ञता
grave	समाधि
gray	धूसर
great	महान
greed	लालच
greedy	लालची
green	हरियर
greet	अभिवादन करल
greeting	अभिवादन
greetings	अभिवादन
grey	धूसर
grid	ग्रिड
grief	शोक
grind	पीसअ
grip	पकड़
grocery	किराना
groom	दूलहा
gross	सकल
ground	जमीन
group	समूह
grow	बढ़ल
growth	विकास
grumpy	तुनुकमिजाज
Guarani	गुआरानी
guarantee	गारंटी
guard	रक्षक
guess	अनुमान लगावअ
guest	मेहमान
guidance	दिशानिर्देश
guide	मार्गदर्शन
guilty	अपराधी
guy	लोग
guys	लोग
gym	जिम
habit	आदत
habitat	ठौर-ठिकाना
had	हलई
hail	बौछाड़
hair	बाल
half	आधा
hall	सभामंडप
hand	हाथ
handle	सम्भालल
handle	सम्हारल
handsome	सुंदर
hang	टंगाई
hang out	अड्डा
happen	होएल
happened	होएल
happiness	खुसी
happy	खुश
happy birthday	जन्मदिन मुबारक हवअ
happy birthday to you	जनमदिन मंगलमय हो
happy new year	नया साल के सुभकामना
hard	कठिन
hardly	मुसकिल से
hardly ever	सायदे कबो
harm	नुकसान
harmful	हानिकारक
harmony	सद्भाव
harsh	कठोर
harvest	कटईया
has	हई
hate	घिन
have	हइ
have a good day	अपने के दिन अच्छा बीते/अपने के दिन शुभ होखे
have a nice day	तोर दिन बढ़िया रहवअ
have breakfast	नास्ता कर लऽ
have fun	मजा करऽ
have you eaten	का तू खा लेलअ
having	रखल
having	होखल
hazard	जोखिम
haze	कुहा
haze	धुंध
he	ऊ
he has	ओकरा पास
he is	ऊ हथी
head	कपार
headache	माथा दरद
heal	घाव ठीक होएल
healing	इलाज
health	स्वास्थ्य
healthy	स्वस्थ
hear	सुनअ
heard	सुनल
heart	करेजा
heat	गरमी
heaven	स्वर्ग
heavy	भारी
hectic	व्यस्तता से भरल
height	ऊंचाई
heir	वारिस
heist	सेंधमारी
held	आयोजित
hell	नरक
Hello	प्रणाम
Hello	का हो
hello dear	का हो प्यारे
hello how are you	राम राम, कईसन हऽ
hello how are you doing	का हो का चलइत हइ
helmet	हेलमेट
help	मदद
helpful	मददगार
hence	एहसे
her	ओकर
herd	झुंड
here	हियां
heritage	विरासत
hesitate	झिझक
Hey	का हो
Hi	नमस्ते
Hi	का हो
hi how are you	का हो कईसन हअ
Hi there	राम-राम
hidden	छिपल
hide	छिपावल
hierarchy	पदक्रम
high	उंच
highlight	मुख्य आकर्षण
hike	बढ़ोतरी
hiking	पैदल सफर
hilarious	आनंददायक
hill	पहाड़
him	उनका
hint	इशारा
hip	कूल्हा
hips	कूल्हा
hire	किराया प देवल
hiring	भर्ती
his	ओकर
history	इतिहास
hit	मालर
hobby	शौक
hold	पकड़
hold on	रूकल
hole	छेदा
holiday	छुट्टी के दिन
hollow	खोखला
home	घर
homework	गृहकार्य
honest	ईमानदार
honestly	ईमानदारी से
Honey	मध
honor	सम्मान
hood	ओढ़नी
hook	हुक
hop	छलांग
hope	आशा
hopefully	उम्मीद हवअ
hopeless	नाउम्मीद
horizontal	क्षैतिज
horizontal	आड़ा
horn	सींग
horrible	डरावना
horror	डर
horse	घोड़ा
hospital	अस्पताल
hospitality	सत्कार
host	मेज़बान
hostile	विरोधी
hot	गर्म
hotel	होटल
hour	घंटा
hours	घंटा
house	घर
household	गृहस्थी
how	कइसे
how about you	रऊआ कईसन हीया
how are you	कईसन ह/अपने कईसन ही
how are you doing	अपने कईसन हिया/तू कईसन ह
how are you doing today	अपने आज कइसन हिया
how are you doing today	तू आज कइसन ह
how are you today	का हाल हवअ आज
how do you do	अपने कईसन ही
how is	कईसन हवअ
how many	केतना
how much	केतना
how often	केतना बार
how old are you	अपने के उमर केतना हेआ
how old are you	तोहर उमर केतना हवअ
how was your day	तोर दिन कईसन बीतलवअ
how was your night	तोर रात कईसन बीतलवअ
however	हालाँकि
hub	हब
hubby	पति
hug	आलिंगन
huge	बड़का गो
human	इंसान
humble	विनम्र
humid	नम
humidity	नमी
hundred	सौ
hungry	भूखाएल
hunt	शिकार
hurricane	तूफान
hurry	जलदी करऽ
hurry up	जल्दी करऽ
hurt	चोट
husband	पति
hustle	धक्का देल
hut	कुटिया
hygiene	स्वच्छता
I	हम
I am	हम हीया
I am fine	हम ठीक हीवअ
I can	हम कर सकअ हीवअ
I can't	हमरा से नअ होतवअ
I do	हम करअ ही
I do not know	हम नअ जानअ हीवअ
I do not understand	हम नअ समझलिवअ
I don't	हम ना
I don't know	हमरा न पता हवअ
I don't understand	हम समझली न
I don't understand what you mean	हम समझलिवअ न तू का कहल चाहइत हअ
I don't understand you	हम तोरा न समझलीवअ
I don’t know	हम ना जानअ हीवअ
I don’t understand	हम न समझलीवअ
i guess	हमरा लगइत हवअ
I had	हमरा पास
I have	हमरा लगे हवअ
I have been	हम कईले हीवअ
I hope so	हमरा आसा हवअ
I know	हमरा पता हे
I like	हमरा पसंद हवअ
I like you	हम तोरा के पसंद करअ हीवअ
I love	हम प्यार करअ हीवअ
I love my big brother	हम आपन बड़का भाई के प्यार करही
I love my big sister	हम आपन बड़की बहिन के प्यार करही
I love my father	हम आपन बाबूजी के प्यार करही
I love my little brother	हम आपन छोटका भाई के प्यार करही
I love my little sister	हम आपन छोटकी बहिन के प्यार करही
I love my mother	हम आपन माई के प्यार करही
I love you	हम तोरा से प्यार करअ हीवअ
I love you so much	हम तोरा बड़ी प्यार करअ हीव
I love you too	हमहु तोरा से प्यार कर हीवअ
I mean	हमर मतलब हवअ
I miss you	हमरा तोर याद आवअ हवअ
I miss you so much	हम तोरा के बड़ी ईयाद करअ हीवअ
I see	हम देखित हिवअ/हम देखइत हिवअ
I think	हम सोचअ हीवअ
I understand	हम समझअ ही
I want	हम चाहअही/चाहsही
I want to see you	हम तोरा से मिलल चाहइत हीवअ
I want you	हम तोरा चाहअ हीवअ
I was	हम हली
I will	हम करबवअ
I would be	हम होबई
I'm	हम/हम ही
I'm fine	हम ठीक हीया
I'm good	हम ठीक हीवअ
I'm here	हम एहिजा हीवअ
I'm sorry	माफ़ करिहअ
ice	बरफ
ice cream	आइसक्रीम
idea	विचार
ideal	आर्दश
identical	समान
identify	पहचान
identity	पहिचान
idiot	बेवकूफ
idle	आलसी
if	अगर
ignore	देख के अनदेखा करल
ill	बेमार
illegal	अवैध
illness	बेमारी
Ilocano	इलोकानो
image	छवि
imagine	कल्पना करअ
immediate	तुरंत
immediately	अभिए
immense	बहुते अधिक
impact	असर
impatient	बेताब
implement	अमल में लावल
import	आयात
important	महत्वपूर्ण
impose	थोपल
impossible	असंभव
impress	ठप्पा
impression	प्रभाव
impressive	परभावशाली
improve	सुधारअ
improvement	सुधार
in	में
in addition	एकर अलावा
In fact	दरअसल
in front of	एकरा सामने
in order to	ताकि
inappropriate	अनुचित
incentive	प्रोत्साहन
incident	घटना
include	शामिल करल
including	लेके
income	कमाई
inconvenience	असुविधा
increase	बढ़ावअ
increased	बढ़ल
incredible	अद्भुत
indeed	असल में
independent	आजाद
India	भारत
indicate	इंगित करल
indigenous	मूल निवासी
individual	व्यक्तिगत
industry	उद्योग
inevitable	जे टालल ना जा सकअ हे
infant	शिशु
infection	संक्रमण
infinity	अनंत
inflammation	सूजन
inflation	मुद्रास्फीति
influence	प्रभाव
inform	सूचित करअ
information	खबर
ingredients	सामग्री
inheritance	विरासत
initial	शुरुआती
initiative	पहल
injured	घायल
injury	चोट
innocent	मासूम
innovation	नया खोज
inquiry	जांच
insane	बउराहा
insane	बउराह
insect	कीड़ा-मकोड़ा
insecure	असुरक्षित
insert	डालअ
inside	भीतर
insight	अंतर्दृष्टि
insist	जोर देल
insomnia	नींद ना आवल
inspiration	प्रेरणा
inspire	प्रेरित करल
install	स्थापित करऽ
instance	उदाहरण
instant	तुरंत
instead	बजाय
instead of	एकरा बजाय
instructions	निर्देश
instrument	औजार
insult	अपमान
insurance	बीमा
intact	बरकरार
integrity	अखंडता
intellectual	बुद्धिजीवी
intelligence	अकलमंदी
intelligent	होशियार
intend	इरादा
intended	सोचल समझल
intense	तीव्र
intention	इरादा
interact	मेलजोल करल
interaction	बोलल बतियावल
interest	रुचि
interested	दिलचस्पी
interesting	मजेदार
interfere	बीच में पड़ल
intermediate	मध्यवर्ती
internal	भीतरी
international	अंतरराष्ट्रीय
internship	इंटर्नशिप
interpret	व्याख्या करल
interpreter	दुभाषिया
interrupt	रुकावट डालल
interview	साक्षात्कार
intimate	इत्तिला करल
into	में
introduce	परिचय
introduction	परिचय
introvert	अंतर्मुखी
intuition	सहज ज्ञान
invalid	अमान्य
invent	ईजाद करल
inventory	सूची
invest	निवेश करअ
investigate	छीन-बीन करल
invitation	नेवता
invite	नेवता
invoice	चालान
involve	सामिल
involved	शामिल
iron	लोहा
is	हइ
island	द्वीप
isolated	अलग केल/पृथक
issue	मुद्दा
issues	समस्या
it	ई
it is	इ हवअ
it was	ई हलवअ
it's	ई हई
it's ok	ठीक हवअ
It's okay	ई ठीक हव
item	सामान
items	वस्तू
its	एकर
I’m	हम हीया
jacket	जैकट
jail	जेल
January	जनवरी
jar	बोइयाम
jaw	जबड़ा
jealous	ईर्ष्या
jealous	जरनियाही
jerk	झटका
jewelry	गहना
job	नौकरी
job	नोकरी
jogging	धीरे-धीरे चलल
join	जोड़अ
joint	जोड़
joke	मजाक
journalist	पत्रकार
journey	यात्रा
joy	हर्ष
judge	न्यायधीश साहेब
juice	रस
july	जुलाई
jump	कूदल-फांदल
june	जून
junk	कचरा
just	बस
just do it	बस कर दऽ
justice	न्याय
justify	सही साबित करल
Kalaallisut	कलाल्लिसुत
keen	उत्सुक
keep	रखअ
keep it up	एकरा जारी रखऽ
kept	रखल हवअ
kettle	केतली
key	चाभी
kick	लात मारल
kid	बच्चा
kidding	मजाक
kidney	गुरदा
kids	बच्चा
kill	हत्या
kind	दयालु
kinda	तरह के
kindly	कृपया
kindness	दयालुता
king	राजा
kiss	चुम्मा
kitchen	रसोईघर
kite	पतंग
kitten	बिलाई के बच्चा
knee	घुटना
knew	जानइत हीवअ
knife	छुरी
knight	शूरवीर
know	जानअ
knowledge	ज्ञान
known	ज्ञात
Konkani	कोंकणी
Krio	क्रियो
label	लेबल
labor	मजदूर
labour	मजदूर
lack	कमी
ladder	सीढ़ी
lady	महिला
laid	लेटावल
lake	झील
lamb	मेमना
lame	फीका
lamp	दिया
land	जमीन
landscape	परिदृश्य
language	भाषा
lap	गोदी
large	बड़का गो
last	अंतिम
last but not least	अंतिम लेकिन कम महत्वपूर्ण न हवअ
last name	उपनाम
late	देर से
lately	हाल ही में
later	बाद में
latest	सबसे हाल के
latter	बाद वाला
laugh	हंसी
laughing	हंसल
laughter	हँसी
launch	शुरुआत
laundry	धोबी
law	कानून
lawn	मैदान
lawyer	वकील
lay	नकशा
layer	परत
layout	खाका
lazy	आलसी
lead	नेतृत्व करअ
leader	नेता
leaf	पतई
leak	रिसाव
lean	दुबर
leap	उछाल
learn	सीखअ
learning	सीखल
lease	पट्टा
least	कम से कम
leather	चमड़ा
leave	छोड़अ
leaves	छुट्टी
led	राह देखावल
left	बाएं
leg	गोड़
legacy	विरासत
legal	कानूनी
legend	दंतकथा
legit	वैध
leisure	आराम
lend	कर्जा देवल
length	लंबाई
less	तनी सुन
lesson	सबक
let	दें
letter	चिट्ठी पतरी
lettuce	सलाद
level	स्तर
leverage	फायदा उठावअ
liability	देनदारी
library	पुस्तकालय
lick	चाटल
lie	झूठ
lies	लेटल
life	जीवन
lift	उठावअ
light	प्रकाश
lightning	बिजली
like	पसंद हव
likely	संभावित
likewise	ओईसही
line	रेखा
Lingala	लिंगाला
link	संपर्क
lion	शेर
liquid	तरल
list	सूची
listen	सुनअ
listening	सुनल
literally	शाब्दिक रूप से
literature	साहित्य
litter	कूड़ा
little	तनी सुन
live	रहल
liver	कलेजा
lives	रहअ हइ
living	रहन-सहन
living room	बईठका
lizard	छिपकली
load	भार
loaf	पावरोटी
loan	उधार
local	स्थानीय
location	अस्थान
lock	ताला
lockdown	तालाबंदी
log	लट्ठा
lol	हँसी
lonely	अकेले
long	लंबा
long time no see	बहुत समय से नअ मिललअ हे
look	देखअ
loop	कुंडली
loose	ढीला
lord	भगवान
lose	खोना
loss	नुकसान
lost	भुलाएल
lot	बहुते
loud	कस के/जोर से
lounge	लाउंज
love	प्रेम
love you	तोरा प्यार करअ हीवअ
lovely	प्यारा
low	कम
lower	निचला
loyal	वफादार
loyalty	निष्ठा
luck	भाग्य
lucky	भाग्यशाली
Luganda	लुगांडा
luggage	सामान
lump	गांठ
lunch	दुपहरिया के भोजन
lungs	फेफड़ा
luxury	विलासिता
lying	झूठ बोलल
machine	मशीन
mad	पागल
madam	महोदया
made	बनल
Magahi	मगही
magazine	पत्रिका
magnificent	सानदार
maid	नौकरानी
main	मुख्य
maintain	बनएले रहअ
maintenance	रखरखाव
Maithili	मैथिली
major	मुख्य
majority	बहुमत
make	बनावल
make up	शृंगार
male	पुरुष
mall	मॉल
man	आदमी
manage	बंदोबस्त करल
management	प्रबंधन
manager	प्रबंधक
mandatory	अनिवार्य
mandatory	जरूरी
manifest	घोषना करल
manipulate	हेरफेर करल
manner	तौर-तरीका
manual	हाथ से करल
many	कै गो
many many happy returns of the day	ई दिन बार-बार आवो
march	मार्च
margin	अंतर
market	मंडी
marriage	बियाह
married	बियाहल
mask	मुखौटा
mass	समूह
massive	काफी विशाल
master	मास्टर साहेब
match	मिलावअ
mate	दोस्त
material	सामान
math	गणित
matter	महत्व रखल
maturity	परिपक्वता
may	हो सकअ हइ
maybe	शायद
me	हम
me too	हमहूं
meal	खाना
mean	माने
meaning	माने
means	माने
meant	मतलब
meanwhile	ए बीच
measure	नाप
measures	उपाय
meat	मांस
medical	चिकित्सा
medicine	दवाई
meditation	समाधि
medium	माध्यम
meet	मिलल
meeting	बईठक
Meiteilon	मैतैलोन
melt	पिघलाव
memories	ईयाद
memory	ईयाद
mental	मानसिक
mention	जिकिर
mentioned	उल्लिखित
mentor	सलाहकार
merchant	सौदागर
mercy	दया
merely	महज
merry christmas	क्रिसमस के बधाई
mess	गड़बड़
message	सन्देस
messy	गंदा
metal	धातु
method	विधि
mice	चूहा
middle	मध्य
midnight	आधी रात
might	हो सकअ हइ
mild	हलुक
milestone	मील के पथर
military	सेना
milk	दूध
million	दस लाख
mind	मन
mindset	मानसिकता
mine	हमर
mingle	आपस में मिलल
minor	नाबालिग
minute	मिनट
minutes	मिनट
miracle	चमत्कार
mirror	आइना
miscellaneous	विविध
mischievous	शरारती
miserable	दुखिया
misery	दुरगति
miss	याद आवल
miss you	तोरा याद करअ हीवअ
missing	लापता
mission	ध्येय
mist	कोहरा
mistake	गलती
Mizo	मिज़ो
mobile	मोबाइल
mock	दिखावटी
model	नमूना
moderate	मध्यम
modern	आधुनिक
modest	आडंबरहीन
moist	नम
moisture	नमी
mold	ढालल
mole	छछूंदर
mom	मइया
moment	पल
monday	सोमार
money	रुपिया
monitor	निगरानी करल
monkey	बानर
month	महीना
mood	मनोदशा
moody	पिनकाह
moon	चाँद
moral	नैतिक
more	जादे
moreover	एकरा अलावे
morning	भिन्सहरा
morning	भोर
mortgage	बंधक
most	अधिकांश
most	जादेतर
mostly	जादेतर
mother	माई
mother	माय
mother	ईया
motion	गति
motivation	प्रेरणा
mountain	पहाड़
mouse	मूस
mouth	मुँह
move	चलअ
movement	हरकत
movie	मूवी
mrs	श्रीमती
much	ढेर
mud	पांक
mug	लोटा
muscle	मांसपेशी
museum	संग्रहालय
mushroom	कुकुरमुत्ता
music	संगीत
must	चाही
mute	गूंग
mutual	आपसी
my	हमर
My dear	हमार जानेमन
my friend	हमर ईयार
My hovercraft is full of eels	हमर होवरक्राफ्ट ईल से भरल हवअ
my love	हमर प्यार
my name is	हमर नाम हइ
my pleasure	हमर सौभाग्य
myself	हम खुद
mysterious	रहस्यमय
mystery	रहस्य
myth	मिथक
nail	नाखून
naive	अनाड़ी
name	नांव
narrative	कहानी
narrow	पातर
nasty	घिनावन
national	राष्ट्रीय
nationality	राष्ट्रीयता
native	पैदाइश
natural	स्वाभाविक
nature	चाल चलन
nausea	उबकाई
near	पास
nearby	नियरे
nearly	लगभग
neat	सुथर
necessary	जरूरी
neck	गरदन
necklace	हार
need	आवश्यकता
negative	नकारात्मक
neglect	उपेक्षा करल
negotiate	मोल-भाव करल
neighbor	पड़ोसी
neighborhood	अड़ोस-पड़ोस
neither	न तो
nephew	भतीजा
nerd	पढ़ाकू
nervous	घबरायएल
nest	घोंसला
net	जाल
network	नेटवर्क
neutral	बेपरवाह
never	कबो न
never give up	कबो हार मत मानिहअ
never mind	कोइ बात न
nevermind	कोइ बात न
nevertheless	तइयो
new	नया
news	खबर
next	अगिला
next to	एकरा आगे
nice	बड़ी बढ़िया
nice to meet you	तोहरा से मिलके अच्छा लगलवअ
nice to meet you	अपने से मिलके अच्छा लगलक
niece	भतीजी
night	रात
nightmare	खराब सपना
nine	नौ
nineteen	उनईस
ninety	नब्बे
No	न
no problem	कोई समस्या न हवअ
no way	बिलकुल न
nobody	कोइ ना
noise	शोरगुल
noisy	शोर
none	कौनो ना
noon	दुपहरिया
nope	ना
nor	आउ ना
normal	सामान्य
north	उत्तर
nose	नाक
nostalgic	ईयाद में आतुर
not	न
not	न हई
not at all	बिलकुल ना
not bad	बुरा न हवअ
Not now	अब ना
not yet	अभी तक न
note	धेयान दअ
noted	मशहूर
nothing	कुछ ना
notice	ध्यान दीहअ
noticed	ध्यान देल गेलइ
noun	संज्ञा
nouns	संज्ञा
novel	उपन्यास
november	नवंबर
now	अब
nowadays	आज काल
nuisance	उपद्रव
null	कुछ ना
numb	सुन्न पड़ल
number	संख्या
nurse	नर्स
nut	सनकी
nutmeg	जायफल
nutrition	पोषण
oath	कसम
obesity	मोटापा
obey	कहना मानल
object	वस्तु
objective	उद्देश्य
obligation	बाध्यता
obscure	अस्पष्ट
observation	अवलोकन
observe	गौर से देखअ
obsessed	मोहाएल
obsession	जुनून
obsolete	अप्रचलित
obstacle	रूकावट
obtain	पाएल
obtained	पावल
obvious	स्पष्ट
obviously	स्पस्ट हवअ
occasionally	कबो-कभार
occupation	व्यवसाय
occupied	कब्जा करल
occur	होखल
occurred	घटल
occurs	होत हवअ
ocean	सागर
october	अक्टूबर
odd	विचित्र
odds	अंतर
of	का
of course	हं एकदम
off	बंद
offensive	आक्रामक
offer	पेशकश
office	कार्यालय
official	अधिकारी
often	रह रह के
often	अक्सर
Oh	ओह
oh really	का सच्चो
oil	तेल
ok	ठीक हइ
ok	ठीक हेया
ok dear	ठिक हवअ जानेमन
ok honey	ठीक हवअ जानेमन
ok my love	ठीक हव हमर जान
okay	ठीक हइ
okay	ठीक हेया
okay baby	ठीक हवअ जान
okay dear	ठीक हव, जान
okay honey	ठीक हव, प्यारे
okay my love	ठीक हव, हमर जान
old	पुरान
on	पर
once	एक बार
one	एगो
one language is never enough	एगो भाषा कबो पर्याप्त ना होवअ हे
onion	पियाज
online	ऑनलाइन
only	खाली
open	खुला
operation	संचालन
opinion	राय
opportunities	अवसर
opportunity	मौका
opposite	उलटा/के सामने
optimistic	आशावादी
option	विकल्प
optional	ऐच्छिक
or	चाहे
orange	संतरा
order	आदेश
ordinary	सधारन
organization	संगठन
orientation	अभिविन्यास
origin	मूल
original	असली
Oromo	ओरोमो
orphan	अनाथ
other	दोसर
otherwise	न तओ
ought	कुछुओ
our	हमनी के
Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.	हमनी के ध्येय: सब कोइ के, दुनिया के विभिन्न भाषा-बोली में खुद के अभिव्यक्त करे में समर्थ बनावल।
Our mission: to organize the world's information and make it universally accessible and useful.	हमनी के ध्येय: दुनिया के जानकारी इकट्ठा कर के आऊ सब लागी सुलभ आ उपयोगी बनावल।
out	बाहरे
outcome	परिणाम
outfit	पोशाक
outgoing	जाए वाला
outlet	दुकान
outline	रूपरेखा
outside	बाहरे
outstanding	असाधारण
oven	भट्ठी
over	खतम
over there	उहां
overall	कुल मिला के
overcome	काबू पावल
overthinking	जादे सोचल
overwhelmed	भाव में बह गेलक
overwhelming	जबरदस्त
owe	कर्जदार होएल
owl	उल्लू
own	अपन
owner	मालिक
ox	बैल
pace	चाल
pack	पैक
package	पैकेज
paid	भुगतान करल
pain	दरद
paint	पेंट
painting	चित्र
pair	जोड़ा
pale	फीका
palm	हथेली
pan	कड़ाही
pandemic	महामारी
panic	घबराहट
pants	पैंट
paper	कागज
paradise	स्वर्ग
parallel	समानांतर
parcel	पारसल
pardon	माफ करअ
parents	माई-बाप
park	पार्क
parrot	सुग्गा
parsley	अजवायन
part	हिस्सा
participate	हिस्सा
particular	विशेष
particularly	खास तौर पर
partner	संगी
party	दल
pass	गेलवअ
passage	मार्ग
passed	बीत गेलइ
passion	जुनून
passionate	जोशीला
passive	निष्क्रिय
password	पासवर्ड
past	अतीत
patch	चेपी
path	राह
pathetic	दयनीय
patience	सब्र
patient	धीरज
pattern	नमूना
pause	ठहराव
pavement	फुटपाथ
pay	भुगतान
payment	भुगतान
peace	शांति
peaceful	शान्तिपूर्ण
peach	आड़ू
peak	चोटी
pear	नाशपाती
peas	मटर
peculiar	विशेष
pee	पेशाब
peel	छीलल
peel	छिलकोइया
peer	समकक्ष
peers	संगी-साथी
pen	कलम
pencil	पिन्सिन
pending	बकाया
people	लोग
pepper	काली मिर्च
perceive	महसूस करल
perception	सोचावट
perfect	पूर्ण
perform	तमाशा करल
performance	प्रदर्शन
perhaps	शायद
period	अवधि
permanent	स्थायी
permission	अनुमति
permit	परमिट
perseverance	जिद
persistent	लगातार
person	आदमी
personal	व्यक्तिगत
personality	व्यक्तित्व
perspective	नजरिया
persuade	फुसुलावल
pervert	गुमराह अदमी
pet	पालतू जानवर
phase	अवस्था
phenomenon	घटना
philosophy	दरसन
phone	फोन
photo	तस्वीर
phrase	मुहावरा
physical	भौतिक
pick	चुनाई
pick up	उठावल
picture	तसवीर
piece	टुकड़ा
pieces	टुकड़ा
pig	सूअर
pigeon	कबूतर
pile	ढेर
pillow	तकिया
pilot	पायलट
pin	पिन
pineapple	अनानास
pink	गुलाबी
pit	गड़हा
pitch	अलकतरा
pity	मन पसीजल
place	जगह
places	जगह
plague	प्लेग
plain	सादा
plan	योजना
plane	हवाई जहाज़
plant	पौधा
plants	पौधा
plate	थरिया
platform	मंच
play	खेलअ
playing	खेलल
pleasant	सुखद
please	कृपा
pleased	प्रसन्न
pleasure	मजा
pledge	प्रतिज्ञा
plenty	खूब मनी
plot	कथा
plug	प्लग
plum	बेर
plumber	नलसाज
plural	बहुचन
podcast	पॉडकास्ट
poem	कविता
poetry	कविता
point	बिंदु
poison	जहर
police	पुलिस
policy	नीति
polite	निमन
pollution	प्रदूसन
pond	तालाब
pool	कुंड
poop	गोली चले के आवाज
poor	गरीब
pop	पॉप
popular	लोकप्रिय
population	आबादी
pork	सुअर के मांस
porridge	लपसी
port	बंदरगाह
position	दरजा
positive	आशावादी
possess	काबू करल
possession	कबजा
possessive	कोइ प हक जताए वाला
possible	संभव
post	डाक
postpone	आगे पर टाल देल
potato	आलू
potential	संभावित
pound	बाड़ा
poverty	गरीबी
power	जोर
powerful	ताकतवर
powerful	शक्तिशाली
practical	व्यावहारिक
practice	अभ्यास
praise	प्रशंसा
prank	शरारत
pray	प्रार्थना
precious	कीमती
precise	सटीक
precisely	ठीक-ठीक
predict	भविष्यवाणी करल
prefer	पसंद कईल
preference	तरजीह
pregnant	गभर्वती
prejudice	पूर्वाग्रह
premises	परिसर
premium	प्रीमियम
preparation	तईयारी
prepare	तइयारी
prepared	तईयार
preposition	पूर्वसर्ग
presence	उपस्थिति
present	वर्तमान
presentation	प्रस्तुति
preserve	सहेजअ
president	राष्ट्रपति
press	इस्तरी
pressure	दबाव
pretend	देखावा करल
pretty	सुंदर
prevent	रोक दअ
previous	पिछलका
prey	शिकार करल
price	दाम
pride	गर्व
priest	पुजारी
primary	प्राथमिक
prime	प्रधान
princess	राजकुमारी
principal	प्रधानाध्यापक
prior	पहिले
priority	प्राथमिकता
prison	जेल
privacy	गोपनीयता
private	निजी
privilege	कुल्ला करल/खंघारल
prize	इनाम
probably	शायद
problem	परेशानी
