ꯑꯗꯣꯝ	do you
ꯆꯤꯡꯕ	drag
ꯇꯦꯡꯕ	drain
ꯁꯠꯄ	draw
ꯀꯤꯕ	dread
ꯃꯪ	dream
ꯗꯤꯔꯣꯜ	dress
ꯆꯥꯡꯌꯦꯡ	drill
ꯊꯛꯄ	drink
ꯊꯣꯕ	drive
ꯊꯥꯗꯕ	drop
ꯊꯥꯗꯕ	dropped
ꯑꯀꯪꯕ	dry
ꯉꯥꯅꯨ	duck
ꯅꯨꯄꯥ	dude
ꯑꯋꯥꯠꯄ	due
ꯑꯃꯛꯄ	dull
ꯑꯄꯪꯕ	dumb
ꯊꯥꯗꯣꯛꯄ	dump
ꯎꯐꯨꯜ	dust
ꯊꯧꯗꯥꯡ	duty
ꯂꯩꯁꯤꯟꯕ	dwell
ꯁꯤꯒꯗꯧꯔꯕ	dying
ꯑꯃꯃꯝ	each
ꯈꯣꯏꯔꯥꯡꯕ	eager
ꯎꯃꯥꯏꯕꯤ	eagle
ꯅꯥꯀꯣꯡ	ear
ꯃꯃꯥꯡꯗ	earlier
ꯉꯟꯅ	early
ꯇꯥꯟꯕ	earn
ꯅꯥꯀꯣꯡꯁꯤꯡ	ears
ꯄ꯭ꯔꯤꯊꯤꯕꯤ	earth
ꯂꯥꯏꯊꯣꯛꯄ	ease
ꯅꯣꯡꯄꯣꯛ	east
ꯑꯔꯥꯏꯕ	easy
ꯆꯥꯕ	eat
ꯆꯥꯔꯤꯕ	eating
ꯁꯦꯟꯃꯤꯠꯂꯣꯟ	economic
ꯁꯦꯟꯃꯤꯠꯂꯣꯟ	economy
ꯃꯇꯥꯏ	edge
ꯁꯦꯃꯗꯣꯛꯄ	edit
ꯆꯩꯊꯦꯡ	effect
ꯀꯥꯟꯅꯕ	effective
ꯑꯐꯕ	efficient
ꯍꯣꯠꯅꯕ	effort
ꯌꯦꯔꯨꯝ	egg
ꯈꯥꯃꯦꯟ	eggplant
ꯅꯥꯄꯜ	ego
ꯅꯤꯄꯥꯜ	eight
ꯇꯔꯥꯅꯤꯄꯥꯜ	eighteen
ꯝꯔꯤꯐꯨ	eighty
ꯈꯨꯅꯤꯡ	elbow
ꯄꯣꯠꯂꯝ	element
ꯁꯃꯨ	elephant
ꯇꯔꯥꯃꯥꯊꯣꯏ	eleven
ꯂꯧꯊꯣꯛꯄ	eliminate
ꯑꯇꯣꯞꯄ	else
ꯀꯣꯟꯁꯤꯟꯕ	embrace
ꯑꯣꯏꯔꯡꯄ	emerge
ꯑꯍꯥꯡꯕ	empty
ꯌꯥꯍꯟꯕ	enable
ꯊꯦꯡꯅꯕ	encounter
ꯑꯔꯣꯏꯕ	end
ꯃꯨꯠꯈꯤꯒꯗꯧꯔꯕ	endangered
ꯈꯥꯡꯕ	endure
ꯌꯦꯛꯅꯕ	enemy
ꯄꯥꯡꯒꯜ	energy
ꯌꯥꯁꯤꯟꯅꯕ	engage
ꯏꯅꯖꯤꯟ	engine
ꯏꯅꯖꯤꯅꯤꯌꯔ	engineer
ꯍꯪꯂꯤꯁ	English
ꯍꯦꯟꯒꯠꯍꯟꯕ	enhance
ꯅꯨꯡꯉꯥꯏꯌꯨ	enjoy
ꯁꯣꯏꯍꯟꯗꯕ	ensure
ꯆꯪꯕ	enter
ꯄꯣꯠꯂꯝ	entity
ꯆꯪꯐꯝ	entrance
ꯑꯣꯟꯇꯧꯄ꯭ꯔꯦꯅꯣꯔ	entrepreneur
ꯆꯦꯈꯨꯝ	envelope
ꯃꯤꯍꯧꯕ	envy
ꯂꯥꯏꯆꯠ	epidemic
ꯃꯥꯟꯅꯕ	equal
ꯈꯨꯠꯂꯥꯏ	equipment
ꯃꯥꯟꯅꯕ	equivalent
ꯃꯨꯊꯠꯅꯕ	eraser
ꯑꯁꯣꯏꯕ	error
ꯅꯥꯟꯊꯣꯛꯄ	escape
ꯋꯥꯔꯪꯡ	essay
ꯃꯒꯨꯟ	essence
ꯂꯤꯡꯈꯠꯄ	establish
ꯂꯤꯡꯈꯠꯈꯤꯕ	established
ꯑꯁꯤꯅꯆꯤꯡꯕ	etc
ꯍꯣꯠꯄ	evaluate
ꯅꯨꯡꯊꯤꯜ	evening
ꯊꯧꯔꯝ	event
ꯃꯃꯩꯗ	eventually
ꯈꯨꯗꯤꯡꯃꯛ	every
ꯄꯨꯝꯅꯃꯛ	everything
ꯁꯥꯈꯤ	evidence
ꯐꯠꯇꯕ	evil
ꯍꯧꯔꯛꯄ	evolution
ꯑꯣꯏꯔꯛꯄ	evolve
ꯏꯋꯦ	Ewe
ꯍꯥꯟꯅꯒꯤ	ex
ꯄꯔꯤꯈꯥ	exam
ꯌꯦꯡꯁꯤꯟꯕ	examine
ꯈꯨꯗꯝ	example
ꯍꯦꯟꯗꯣꯛꯄ	exceed
ꯇꯣꯉꯥꯟꯕ	exception
ꯑꯍꯦꯟꯕ	excess
ꯂꯥꯟꯅꯕ	exchange
ꯅꯨꯡꯉꯥꯏꯕ	excited
ꯅꯨꯡꯉꯥꯏꯕ	exciting
ꯉꯥꯛꯄꯤꯌꯨ	excuse
ꯐꯝꯅꯥꯏꯕ	executive
ꯋꯥꯕ	exhausted
ꯎꯠꯄ	exhibition
ꯂꯩꯕ	exist
ꯊꯣꯛꯄ	exit
ꯆꯥꯎꯊꯣꯛꯄ	expand
ꯇꯥꯡꯕ	expensive
ꯊꯦꯡꯅꯔꯛꯈꯤꯕ	experience
ꯁꯤꯖꯤꯟꯅꯕ	exploit
ꯊꯤꯗꯣꯛꯄ	explore
ꯎꯠꯊꯣꯛꯄ	expose
ꯎꯠꯊꯣꯛꯄ	exposed
ꯎꯠꯊꯣꯛꯄ	exposure
ꯐꯣꯛꯗꯣꯛꯄ	express
ꯐꯣꯡꯗꯣꯛꯄ	expression
ꯁꯥꯡꯗꯣꯛꯄ	extend
ꯁꯥꯡꯗꯣꯛꯄ	extended
ꯁꯥꯡꯗꯣꯛꯄ	extension
ꯃꯄꯥꯟꯊꯣꯡꯒꯤ	external
ꯃꯨꯠꯈ꯭ꯔꯕ	extinct
ꯑꯍꯦꯟꯕ	extra
ꯆꯤꯡꯊꯣꯛꯄ	extract
ꯇꯣꯉꯥꯟꯕ	extraordinary
ꯁꯥꯊꯤꯕ	extreme
ꯃꯤꯠ	eye
ꯃꯤꯠ	eyes
ꯐꯤ	fabric
ꯑꯐꯕ	fabulous
ꯃꯥꯏ	face
ꯇꯦꯡꯕꯥꯡꯕ	facilitate
ꯈꯨꯗꯣꯡꯆꯥꯕꯁꯤꯡ	facilities
ꯈꯨꯗꯣꯡꯆꯥꯕ	facility
ꯃꯔꯝ	factor
ꯀꯥꯔꯈꯥꯅꯥ	factory
ꯋꯥꯔꯣꯜꯁꯤꯡ	facts
ꯃꯨꯠꯈꯤꯕ	fade
ꯃꯥꯏꯊꯤꯕ	fail
ꯃꯥꯏꯊꯤꯔꯕ	failed
ꯃꯥꯏꯊꯤꯕ	failure
ꯋꯥꯟꯊꯕ	faint
ꯍꯦꯜꯂꯣꯏ	fairy
ꯁꯥꯁꯤꯟꯅꯕ	fake
ꯇꯥꯕ	fall
ꯑꯔꯥꯟꯕ	false
ꯐꯥꯎꯕ	fame
ꯀꯣꯏꯗꯕ	familiar
ꯍꯨꯃꯥꯏ	fan
ꯐꯖꯕ	fancy
ꯑꯔꯥꯞꯄ	far
ꯀꯥꯏꯅꯔꯁꯤ	farewell
ꯂꯕꯨꯛ	farm
ꯂꯧꯃꯤ	farmer
ꯅꯤꯡꯊꯤꯕ	fascinating
ꯊꯨꯅ	fast
ꯑꯅꯣꯏꯕ	fat
ꯂꯥꯏꯕꯛ	fate
ꯃꯄꯥ	father
ꯋꯥꯕ	fatigue
ꯑꯔꯥꯟꯕ	fault
ꯄꯥꯝꯖꯕ	favorite
ꯁꯧꯒꯠꯄ	favour
ꯑꯄꯥꯝꯕ	favourite
ꯑꯀꯤꯕ	fear
ꯝꯇꯨ	feather
ꯐꯦꯕ꯭ꯔꯨꯋꯥꯔꯤ	february
ꯄꯦꯜꯂꯛꯄ	fed up
ꯐꯤ	fee
ꯄꯤꯖꯕ	feed
ꯐꯥꯎꯕ	feel
ꯈꯣꯡ	feet
ꯇꯥꯕ	fell
ꯏꯃꯥꯟꯅꯕ	fellow
ꯅꯨꯄꯤ	female
ꯁꯝꯕꯜ	fence
ꯀꯨꯝꯍꯩ	festival
ꯂꯧꯕ	fetch
ꯈꯔ	few
ꯌꯥꯝꯁꯤꯜꯂꯛꯇꯕ	fewer
ꯍꯤꯔꯝ	field
ꯇꯔꯥꯃꯉꯥ	fifteen
ꯌꯥꯡꯈꯩ	fifty
ꯈꯌꯅꯕ	fight
ꯃꯁꯤꯡ	figure
ꯈꯪꯗꯣꯛꯄ	figure out
ꯊꯜꯍꯟꯕ	fill
ꯃꯦꯜꯂꯕ	filled
ꯐꯤꯂꯝ	film
ꯃꯣꯠꯄ	filthy
ꯑꯀꯣꯟꯕꯗ	finally
ꯊꯤꯕ	find
ꯈꯪꯗꯣꯛꯄ	find out
ꯐꯔꯦ	fine
ꯈꯨꯠꯁꯥ	finger
ꯂꯣꯏꯁꯤꯟꯕ	finish
ꯂꯣꯏꯔꯦ	finished
ꯃꯩ	fire
ꯆꯦꯠꯄ	firm
ꯑꯍꯥꯟꯕ	first
ꯉꯥ	fish
ꯃꯉꯥ	five
ꯁꯦꯝꯖꯤꯟꯕ	fix
ꯂꯦꯡꯗꯕ	fixed
ꯐꯤꯔꯥꯜ	flag
ꯉꯥꯜꯍꯟꯕ	flash
ꯄꯥꯛꯄ	flat
ꯆꯦꯟꯈꯤꯕ	flee
ꯎꯅꯁꯥ	flesh
ꯄꯥꯏꯈꯤꯕ	flew
ꯄꯥꯏꯕ	flight
ꯑꯣꯟꯊꯣꯛꯄ	flip
ꯆꯒꯠꯅꯕ	flirt
ꯇꯥꯎꯕ	float
ꯂꯩꯃꯥꯏ	floor
ꯌꯥꯝ	flour
ꯆꯦꯟꯊꯕ	flow
ꯂꯩ	flower
ꯂꯠꯇꯅ	fluently
ꯃꯍꯤ	fluid
ꯄꯥꯏꯕ	fly
ꯂꯩꯆꯤꯜ	fog
ꯊꯨꯞꯄ	fold
ꯆꯤꯟꯖꯥꯛ	food
ꯑꯄꯪꯕ	fool
ꯑꯄꯪꯕ	foolish
ꯈꯣꯡ	foot
ꯐꯨꯠꯕꯣꯜ	football
ꯁꯥꯐꯨ	force
ꯂꯥꯏꯕꯛ	forehead
ꯃꯤꯔꯝ	foreign
ꯎꯃꯪ	forest
ꯀꯥꯎꯕ	forget
ꯉꯥꯛꯄꯤꯕ	forgive
ꯀꯥꯎꯈ꯭ꯔꯕ	forgot
ꯂꯣꯡꯕ	fork
ꯁꯦꯝꯕ	form
ꯍꯥꯟꯅꯒꯤ	former
ꯂꯥꯏꯕꯛꯐꯗꯨꯅ	fortunately
ꯅꯤꯐꯨ	forty
ꯅꯤꯐꯨꯅꯤꯊꯣꯏ	forty-two
ꯃꯥꯡꯂꯣꯝꯗ	forward
ꯑꯗꯣꯝꯒꯤꯗꯃꯛꯇ	for you
ꯈꯠꯅꯈꯤꯕ	fought
ꯐꯪꯂꯦ	found
ꯌꯨꯝꯐꯝ	foundation
ꯃꯔꯤ	four
ꯇꯔꯥꯃꯔꯤ	fourteen
ꯂꯝꯍꯨꯏ	fox
ꯀꯥꯏꯒꯟꯕ	fragile
ꯉꯥꯛꯂꯧ	frame
ꯑꯉꯥꯎꯕ	freak
ꯂꯦꯡꯒꯅꯨ	freeze
ꯑꯇꯦꯛꯄ	fresh
ꯏꯔꯥꯏ	friday
ꯐ꯭ꯔꯤꯖ	fridge
ꯃꯔꯨꯞ	friend
ꯃꯔꯨꯄꯁꯤꯡ	friends
ꯀꯤꯖꯕ	frightened
ꯍꯉꯣꯏ	frog
ꯗꯒꯤ	from
ꯃꯃꯥꯡ	front
ꯐꯝꯖꯤꯜꯂꯕ	frozen
ꯎꯍꯩ	fruit
ꯁꯥꯎꯅꯤꯡꯕ	frustrated
ꯊꯥꯎ	fuel
ꯐꯨꯜꯐꯨꯜꯗꯦ	Fulfulde
ꯅꯨꯡꯉꯥꯏꯕ	fun
ꯃꯊꯧ	function
ꯅꯣꯛꯅꯤꯡꯕ	funny
ꯃꯇꯨ	fur
ꯇꯨꯡꯂꯝꯆꯠ	future
ꯇꯣꯡꯕ	gain
ꯃꯁꯥꯟꯅ	game
ꯑꯍꯥꯡꯕ	gap
ꯂꯩꯀꯣꯜ	garden
ꯆꯅꯝ	garlic
ꯊꯣꯡꯒꯥꯜ	gate
ꯇꯥꯁꯤꯟꯕ	gather
ꯞꯤꯕ	gave
ꯖꯦꯟꯗꯔ	gender
ꯄꯨꯊꯣꯛꯄ	generate
ꯀꯥꯡꯂꯨꯞ	genre
ꯂꯦꯝꯕ	gentle
ꯑꯁꯦꯡꯕ	genuine
ꯏꯪꯒꯤꯠ	gesture
ꯐꯪꯕ	get
ꯐꯪꯂꯤ	getting
ꯍꯧꯒꯡꯂꯣ	get up
ꯚꯨꯠ	ghost
ꯍꯤꯡꯆꯥꯕ	giant
ꯈꯨꯗꯣꯜ	gift
ꯁꯤꯡ	ginger
ꯅꯨꯄꯤꯃꯆꯥ	girl
ꯄꯤꯕ	give
ꯄꯤꯈ꯭ꯔꯕ	given
ꯇꯣꯛꯄ	give up
ꯄꯦꯟꯕ	glad
ꯃꯤꯡꯁꯦꯜ	glass
ꯃꯤꯡꯁꯦꯜ	glasses
ꯉꯥꯟꯕ	glow
ꯅꯨꯡꯉꯥꯏꯊꯣꯛꯎꯅꯦ	glow up
ꯒꯣꯝ	glue
ꯆꯠꯂꯨ	go
ꯄꯥꯟꯗꯝ	goal
ꯄꯥꯟꯗꯝꯁꯤꯡ	goals
ꯍꯥꯃꯦꯡ	goat
ꯆꯠꯈ꯭ꯔꯣ	go away
ꯂꯥꯏ	god
ꯆꯠꯂꯤ	goes
ꯆꯠꯂꯤ	going
ꯁꯅꯥ	gold
ꯆꯠꯈ꯭ꯔꯦ	gone
ꯑꯐꯕ	good
ꯈꯨꯔꯨꯝꯖꯔꯤ	good afternoon
ꯀꯥꯏꯅꯔꯁꯤ	good bye
ꯀꯥꯏꯅꯔꯁꯤ	goodbye
ꯈꯨꯔꯨꯝꯖꯔ	good evening
ꯈꯨꯔꯨꯝꯖꯔꯤ	good morning
ꯄꯣꯠꯊꯣꯛꯁꯤꯡ	goods
ꯒꯨꯒꯜ	Google
ꯀꯥꯡꯉꯥ	goose
ꯐꯖꯕ	gorgeous
ꯐꯪꯕ	got
ꯈꯪꯂꯦ	got it
ꯁꯔꯀꯥꯔ	government
ꯄꯥꯏꯕ	grab
ꯊꯥꯛ	grade
ꯒ꯭ꯔꯦꯖꯨꯋꯦꯠ	graduate
ꯄꯤꯕ	grant
ꯑꯪꯒꯨꯔ	grapes
ꯂꯥꯝꯕ	grasp
ꯅꯥꯄꯤ	grass
ꯃꯣꯡꯐꯝ	grave
ꯑꯁꯪꯕ	green
ꯀꯥꯈꯜ	grid
ꯋꯥꯕ	grief
ꯇꯛꯄ	grind
ꯄꯥꯏꯁꯤꯅꯕ	grip
ꯕꯣꯔ	groom
ꯇꯨꯀꯠꯆꯕ	gross
ꯂꯩꯃꯥꯏ	ground
ꯀꯥꯡꯂꯨꯞ	group
ꯆꯥꯎꯈꯠꯄ	grow
ꯒꯨꯋꯥꯔꯥꯅꯤ	Guarani
ꯃꯤꯊꯨꯡꯂꯦꯟ	guest
ꯟꯨꯄꯥ	guy
ꯅꯨꯄꯥꯁꯤꯡ	guys
ꯍꯩꯅꯕꯤ	habit
ꯂꯩꯐꯝ	habitat
ꯖꯦꯟ	hail
ꯁꯝ	hair
ꯇꯪꯈꯥꯏ	half
ꯈꯨꯠ	hand
ꯄꯥꯏꯐꯝ	handle
ꯌꯥꯟꯕ	hang
ꯀꯣꯏꯊꯣꯛꯄ	hang out
ꯑꯣꯏꯊꯣꯛꯄ	happen
ꯄꯥꯡꯊꯣꯛꯈ꯭ꯔꯕ	happened
ꯅꯨꯡꯉꯥꯏꯕ	happy
ꯀꯟꯕ	hard
ꯋꯥꯔꯞꯅ	hardly
ꯀꯟꯕ	harsh
ꯂꯣꯛꯄ	harvest
ꯅꯨꯡꯁꯤꯗꯕ	hate
ꯅꯨꯡꯉꯥꯏꯔꯨꯔꯣ	have fun
ꯂꯩꯕ	having
ꯃꯍꯥꯛ	he
ꯃꯀꯣꯛ	head
ꯑꯣꯏꯁꯤꯟꯕ	heal
ꯑꯣꯏꯁꯤꯜꯂꯡꯂꯤ	healing
ꯍꯛꯁꯦꯜ	health
ꯇꯥꯕ	hear
ꯇꯥꯈꯤꯕ	heard
ꯊꯃꯣꯏ	heart
ꯃꯩꯁꯥ	heat
ꯁ꯭ꯋꯔꯒ	heaven
ꯑꯔꯨꯝꯕ	heavy
ꯃꯍꯥꯛꯅ	he has
ꯑꯋꯥꯡꯕ	height
ꯍꯨꯔꯥꯟꯕ	heist
ꯄꯥꯏꯕ	held
ꯃꯣꯔꯣꯛ	hell
ꯍꯦꯜꯂꯣ	Hello
ꯍꯦꯜꯃꯦꯠ	helmet
ꯇꯦꯡꯕꯥꯡꯕ	help
ꯃꯍꯥꯛ	her
ꯃꯐꯝꯁꯤꯗ	here
ꯍꯦꯔꯤꯇꯦꯖ	heritage
ꯈꯅꯖꯥꯅꯕ	hesitate
ꯍꯦ	Hey
ꯍꯥꯏ	Hi
ꯂꯣꯠꯄ	hide
ꯋꯥꯡꯕ	high
ꯇꯥꯛꯄ	highlight
ꯆꯤꯡ	hill
ꯃꯍꯥꯛ	him
ꯄꯥꯎꯇꯥꯛ	hint
ꯈ꯭ꯋꯥꯡ	hip
ꯈ꯭ꯋꯥꯡ	hips
ꯅꯦꯛꯄ	hire
ꯅꯦꯛꯄ	hiring
ꯃꯍꯥꯛꯀꯤ	his
ꯄꯨꯋꯥꯔꯤ	history
ꯌꯩꯕ	hit
ꯑꯄꯥꯝꯕ	hobby
ꯑꯍꯣꯕ	hole
ꯁꯨꯇ	holiday
ꯑꯍꯣꯕ	hollow
ꯌꯨꯝ	home
ꯈꯣꯏꯍꯤ	Honey
ꯀꯣꯛꯈꯨꯝ	hood
ꯀꯣꯆꯤ	hook
ꯆꯣꯡꯕ	hop
ꯀꯥꯟꯅꯔꯔꯣꯏ	hopeless
ꯑꯐꯩꯕ	horizontal
ꯝꯆꯤ	horn
ꯑꯀꯤꯕ	horror
ꯁꯒꯣꯜ	horse
ꯑꯅꯥꯂꯥꯏꯌꯦꯡꯁꯪ	hospital
ꯌꯨꯝꯕꯨ	host
ꯌꯦꯡꯊꯤꯅꯕ	hostile
ꯑꯁꯥꯕ	hot
ꯍꯣꯇꯦꯜ	hotel
ꯄꯨꯡ	hour
ꯄꯨꯡ	hours
ꯌꯨꯝ	house
ꯀꯔꯝꯅ	how
ꯀꯝꯗꯧꯔꯤꯒꯦ	how do you do
ꯀꯌꯥꯅꯣ	how many
ꯀꯌꯥꯅꯣ	how much
ꯄꯨꯟꯐꯝ	hub
ꯃꯄꯨꯔꯣꯏꯕ	hubby
ꯀꯣꯟꯕ	hug
ꯃꯤꯑꯣꯏꯕ	human
ꯆꯥꯝꯃ	hundred
ꯊꯨꯔꯣ	hurry
ꯊꯨꯖꯜꯂꯣ	hurry up
ꯁꯣꯛꯄ	hurt
ꯃꯄꯨꯔꯣꯏꯕ	husband
ꯇꯥꯁꯤꯟꯕ	hustle
ꯈꯥꯡꯄꯣꯛꯁꯪ	hut
ꯑꯩ	I
ꯑꯩꯍꯥꯛ	I am
ꯚꯔꯞ	ice
ꯋꯥꯈꯜ	idea
ꯁꯛꯇꯥꯛ	identity
ꯑꯄꯪꯕ	idiot
ꯀꯔꯤꯒꯨꯝꯕ	if
ꯈꯪꯖꯤꯟꯅꯗꯕ	ignore
ꯅꯥꯕ	ill
ꯑꯅꯥꯕ	illness
ꯂꯣꯀꯥꯅꯣ	Ilocano
ꯑꯩꯍꯥꯛꯇꯤ	I'm
ꯑꯩꯍꯥꯛ	I’m
ꯝꯃꯤ	image
ꯈꯨꯗꯛꯇ	immediate
ꯈꯨꯗꯛꯇ	immediately
ꯆꯩꯊꯦꯡ	impact
ꯉꯥꯏꯉꯝꯗꯕ	impatient
ꯑꯣꯏꯊꯣꯛꯂꯣꯏꯗꯕ	impossible
ꯅꯝꯕ	impression
ꯅꯤꯡꯊꯤꯕ	impressive
ꯐꯒꯠꯄ	improve
ꯐꯒꯠꯂꯛꯄ	improvement
ꯆꯥꯟꯅꯗꯕ	inappropriate
ꯊꯧꯗꯣꯛ	incident
ꯆꯥꯒꯥ	income
ꯍꯩꯅꯗꯕ	inconvenience
ꯍꯦꯟꯒꯠꯄ	increase
ꯍꯦꯟꯒꯠꯂꯛꯄ	increased
ꯐꯖꯕ	incredible
ꯇꯁꯦꯡꯅꯃꯛ	indeed
ꯚꯥꯔꯠ	India
ꯇꯥꯛꯄ	indicate
ꯃꯔꯝꯗꯝꯒꯤ	indigenous
ꯏꯅꯗꯁꯇ꯭ꯔꯤ	industry
ꯁꯣꯏꯔꯔꯣꯏꯗꯕ	inevitable
ꯇꯁꯦꯡꯕꯗꯤ	In fact
ꯄꯣꯝꯈꯠꯄ	inflammation
ꯀꯥꯝꯈꯠꯄ	inflation
ꯏꯊꯤꯜ	influence
ꯏꯄꯥꯎ	information
ꯃꯃꯥꯡꯗ	in front of
ꯃꯆꯜ	ingredients
ꯑꯍꯧꯕꯗ	initial
ꯈꯣꯡꯊꯥꯡ	initiative
ꯑꯁꯣꯛꯄ	injured
ꯑꯁꯣꯛꯄ	injury
ꯆꯝꯖꯕ	innocent
ꯊꯤꯖꯤꯟꯕ	inquiry
ꯉꯥꯎꯕ	insane
ꯇꯤꯟ	insect
ꯏꯅꯁꯤꯟꯕ	insert
ꯃꯅꯨꯡ	inside
ꯇꯛꯁꯤꯟꯕ	insist
ꯈꯤꯟꯕ	install
ꯃꯤꯠꯀꯨꯞ	instance
ꯈꯨꯗꯛꯇ	instant
ꯃꯍꯨꯠ	instead
ꯄꯥꯎꯇꯥꯛ	instructions
ꯈꯨꯠꯂꯥꯏ	instrument
ꯀꯔꯦꯝꯅꯕ	insult
ꯅꯤꯡꯕ	intend
ꯀꯨꯡꯕ	intense
ꯁꯦꯟꯗꯣꯏ	interest
ꯈꯣꯏꯗꯥꯕ	interesting
ꯃꯅꯨꯡꯒꯤ	internal
ꯅꯛꯁꯤꯟꯅꯕ	intimate
ꯁꯛꯇꯥꯛꯄ	introduce
ꯁꯛꯇꯥꯛꯄ	introduction
ꯆꯠꯅꯗ꯭ꯔꯕ	invalid
ꯄꯨꯊꯣꯛꯄ	invent
ꯄꯥꯎꯖꯦꯜ	invitation
ꯌꯣꯠ	iron
ꯏꯊꯠ	island
ꯈꯨꯗꯧꯡꯆꯥꯗꯕ	issue
ꯈꯨꯗꯣꯡꯆꯥꯗꯕꯁꯤꯡ	issues
ꯃꯁꯤ	it
ꯄꯣꯠꯂꯝ	item
ꯄꯣꯠꯂꯝꯁꯤꯡ	items
ꯃꯁꯤꯅꯤ	it is
ꯝꯁꯤꯗꯤ	it's
ꯃꯁꯤ	its
ꯑꯩꯍꯥꯛꯅ	I would be
ꯐꯥꯗꯣꯛꯁꯪ	jail
ꯖꯅꯨꯋꯥꯔꯤ	January
ꯂꯤꯛꯂꯤ	jar
ꯆꯥꯏꯔꯨꯉ	jaw
ꯀꯜꯂꯛꯄ	jealous
ꯅꯤꯛꯄ	jerk
ꯊꯕꯛ	job
ꯌꯥꯎꯁꯤꯟꯕ	join
ꯑꯄꯨꯟꯕ	joint
ꯐꯥꯒꯤ	joke
ꯄꯥꯎꯃꯤ	journalist
ꯈꯣꯡꯆꯠ	journey
ꯅꯨꯡꯉꯥꯏꯕ	joy
ꯖꯨꯂꯥꯏ	july
ꯆꯣꯡꯕ	jump
ꯖꯨꯟ	june
ꯇꯧꯈ꯭ꯔꯣ	just do it
ꯀꯥꯂꯥꯂꯤꯁꯨꯠ	Kalaallisut
ꯊꯝꯕ	keep
ꯊꯝꯖꯤꯟꯕ	kept
ꯁꯣ	key
ꯀꯥꯎꯕ	kick
ꯑꯉꯥꯡ	kid
ꯑꯉꯡꯁꯤꯡ	kids
ꯍꯥꯠꯄ	kill
ꯃꯈꯜ	kind
ꯆꯥꯟꯕꯤꯗꯨꯅ	kindly
ꯅꯤꯡꯊꯧ	king
ꯆꯨꯞꯄ	kiss
ꯆꯥꯛꯈꯨꯝ	kitchen
ꯇꯦꯂꯪꯒꯥ	kite
ꯈꯨꯎ	knee
ꯈꯪꯂꯝꯈꯤ	knew
ꯊꯥꯡ	knife
ꯈꯪꯕ	know
ꯂꯧꯁꯤꯡ	knowledge
ꯈꯪꯅꯔꯕ	known
ꯀꯣꯟꯀꯅꯤ	Konkani
ꯀ꯭ꯔꯤꯌꯣ	Krio
ꯁꯤꯟꯃꯤ	labor
ꯁꯤꯟꯃꯤ	labour
ꯌꯥꯎꯗꯕ	lack
ꯀꯩꯔꯥꯛ	ladder
ꯅꯨꯄꯤ	lady
ꯊꯥꯕ	laid
ꯄꯥꯠ	lake
ꯌꯥꯎ	lamb
ꯁꯣꯟꯕ	lame
ꯊꯥꯎꯃꯩ	lamp
ꯂꯝ	land
ꯂꯣꯜ	language
ꯇꯝꯄꯥꯛ	lap
ꯑꯆꯧꯕ	large
ꯑꯔꯣꯏꯕ	last
ꯊꯦꯡꯕ	late
ꯍꯟꯗꯛꯇ	lately
ꯀꯣꯟꯅ	later
ꯀꯣꯟꯅ	latter
ꯅꯣꯛꯄ	laugh
ꯅꯣꯛꯄ	laughing
ꯅꯣꯛꯄ	laughter
ꯍꯧꯗꯣꯛꯄ	launch
ꯑꯏꯟ	law
ꯁꯨꯃꯥꯡ	lawn
ꯎꯀꯤꯜ	lawyer
ꯇꯨꯝꯕ	lay
ꯂꯩꯔꯣꯜ	layer
ꯌꯥꯠꯊꯣꯛꯄ	layout
ꯇꯟꯕ	lazy
ꯂꯨꯆꯤꯡꯕ	leader
ꯝꯅꯥ	leaf
ꯌꯨꯕ	leak
ꯉꯥꯕ	lean
ꯀꯥꯟꯕ	leap
ꯇꯝꯕ	learn
ꯇꯝꯂꯤꯕ	learning
ꯁꯥꯟꯗꯣꯛꯄ	lease
ꯌꯥꯝꯗ꯭ꯔꯕꯗ	least
ꯁꯎꯟ	leather
ꯊꯥꯗꯣꯛꯄ	leave
ꯎꯅꯥꯁꯤꯡ	leaves
ꯂꯨꯆꯤꯉꯤꯕ	led
ꯂꯦꯝꯍꯧꯕ	left
ꯈꯣꯡ	leg
ꯋꯥꯔꯤ	legend
ꯋꯥꯏꯍꯟꯕ	lend
ꯑꯁꯥꯡꯕ	length
ꯌꯥꯝꯗꯕ	less
ꯄꯔꯥ	lesson
ꯑꯣꯏꯍꯜꯂꯨ	let
ꯆꯤꯊꯤ	letter
ꯂꯦꯇ꯭ꯌꯨꯁ	lettuce
ꯊꯥꯛ	level
ꯁꯤꯖꯤꯟꯅꯕ	leverage
ꯂꯦꯛꯄ	lick
ꯑꯣꯏꯗꯕꯁꯤꯡ	lies
ꯄꯨꯟꯁꯤ	life
ꯊꯥꯡꯒꯠꯄ	lift
ꯃꯉꯥꯜ	light
ꯄꯥꯝꯕ	like
ꯃꯥꯟꯅꯅ	likewise
ꯂꯩꯏ	line
ꯂꯤꯡꯒꯥꯂꯥ	Lingala
ꯝꯔꯤ	link
ꯅꯣꯡꯁꯥ	lion
ꯃꯍꯤ	liquid
ꯄꯔꯤꯡ	list
ꯇꯥꯕ	listen
ꯇꯥꯔꯤ	listening
ꯈꯣꯔꯤꯂꯣꯜ	literature
ꯃꯣꯠꯍꯟꯕ	litter
ꯈꯔꯥ	little
